race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202305010101,202301280501,2023-01-28,10:05:00,01,101.3,536060.0,09:01:00,118.6,877790,09:34:00,150.6,1628720,09:54:00,186.7,2320980,09:59:00,186.7,2320980,09:59:00,287.3,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,02,54.2,536060.0,09:01:00,67.1,877790,09:34:00,91.8,1628720,09:54:00,113.8,2320980,09:59:00,113.8,2320980,09:59:00,169.8,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,03,6.3,536060.0,09:01:00,6.3,877790,09:34:00,7.0,1628720,09:54:00,7.4,2320980,09:59:00,7.4,2320980,09:59:00,5.9,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,04,67.3,536060.0,09:01:00,61.8,877790,09:34:00,67.0,1628720,09:54:00,81.3,2320980,09:59:00,81.3,2320980,09:59:00,105.1,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,05,130.3,536060.0,09:01:00,130.0,877790,09:34:00,155.6,1628720,09:54:00,171.2,2320980,09:59:00,171.2,2320980,09:59:00,174.4,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,06,99.5,536060.0,09:01:00,90.6,877790,09:34:00,77.8,1628720,09:54:00,83.3,2320980,09:59:00,83.3,2320980,09:59:00,131.4,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,07,12.6,536060.0,09:01:00,12.1,877790,09:34:00,15.2,1628720,09:54:00,18.7,2320980,09:59:00,18.7,2320980,09:59:00,22.5,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,08,12.4,536060.0,09:01:00,13.9,877790,09:34:00,17.3,1628720,09:54:00,19.5,2320980,09:59:00,19.5,2320980,09:59:00,25.0,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,09,74.0,536060.0,09:01:00,71.5,877790,09:34:00,67.5,1628720,09:54:00,76.6,2320980,09:59:00,76.6,2320980,09:59:00,90.3,4539800,10:04:00
202305010101,202301280501,2023-01-28,10:05:00,10,7.0,536060.0,09:01:00,5.7,877790,09:34:00,6.0,1628720,09:54:00,6.3,2320980,09:59:00,6.3,2320980,09:59:00,6.0,4539800,10:04:00
