race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202205010301,202202050501,2022-02-05,10:10:00,01,5.5,7.6,10001800,09:06:00,5.6,8.0,14296400,09:36:00,5.6,8.4,26200300,09:59:00,5.7,8.8,33695100,10:04:00,5.7,8.8,33695100,10:04:00,5.7,8.8,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,02,10.5,14.9,10001800,09:06:00,10.3,15.1,14296400,09:36:00,10.0,15.1,26200300,09:59:00,9.5,14.9,33695100,10:04:00,9.5,14.9,33695100,10:04:00,9.5,14.9,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,03,1.8,2.4,10001800,09:06:00,1.9,2.5,14296400,09:36:00,1.9,2.6,26200300,09:59:00,1.8,2.6,33695100,10:04:00,1.8,2.6,33695100,10:04:00,1.8,2.6,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,04,3.0,4.1,10001800,09:06:00,3.2,4.5,14296400,09:36:00,3.4,5.0,26200300,09:59:00,3.6,5.4,33695100,10:04:00,3.6,5.4,33695100,10:04:00,3.6,5.4,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,05,30.3,43.0,10001800,09:06:00,29.6,43.6,14296400,09:36:00,27.2,41.4,26200300,09:59:00,26.9,42.4,33695100,10:04:00,26.9,42.4,33695100,10:04:00,26.9,42.4,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,06,1.6,2.0,10001800,09:06:00,1.6,2.0,14296400,09:36:00,1.4,1.8,26200300,09:59:00,1.3,1.7,33695100,10:04:00,1.3,1.7,33695100,10:04:00,1.3,1.7,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,07,5.3,7.3,10001800,09:06:00,5.2,7.5,14296400,09:36:00,5.8,8.6,26200300,09:59:00,6.0,9.2,33695100,10:04:00,6.0,9.2,33695100,10:04:00,6.0,9.2,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,08,3.6,4.9,10001800,09:06:00,3.3,4.6,14296400,09:36:00,3.7,5.4,26200300,09:59:00,3.6,5.5,33695100,10:04:00,3.6,5.5,33695100,10:04:00,3.6,5.5,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,09,5.8,8.2,10001800,09:06:00,6.2,8.9,14296400,09:36:00,6.3,9.4,26200300,09:59:00,6.3,9.8,33695100,10:04:00,6.3,9.8,33695100,10:04:00,6.3,9.8,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,10,4.5,6.2,10001800,09:06:00,4.1,5.9,14296400,09:36:00,3.6,5.3,26200300,09:59:00,3.6,5.5,33695100,10:04:00,3.6,5.5,33695100,10:04:00,3.6,5.5,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,11,3.7,5.1,10001800,09:06:00,3.8,5.4,14296400,09:36:00,3.7,5.5,26200300,09:59:00,3.8,5.8,33695100,10:04:00,3.8,5.8,33695100,10:04:00,3.8,5.8,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,12,1.8,2.4,10001800,09:06:00,1.6,2.1,14296400,09:36:00,1.6,2.3,26200300,09:59:00,1.7,2.4,33695100,10:04:00,1.7,2.4,33695100,10:04:00,1.7,2.4,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,13,36.3,51.5,10001800,09:06:00,33.7,49.6,14296400,09:36:00,38.3,58.2,26200300,09:59:00,35.0,55.3,33695100,10:04:00,35.0,55.3,33695100,10:04:00,35.0,55.3,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,14,19.4,27.6,10001800,09:06:00,19.1,28.1,14296400,09:36:00,15.0,22.8,26200300,09:59:00,16.0,25.2,33695100,10:04:00,16.0,25.2,33695100,10:04:00,16.0,25.2,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,15,7.6,10.8,10001800,09:06:00,8.6,12.6,14296400,09:36:00,11.0,16.6,26200300,09:59:00,11.6,18.2,33695100,10:04:00,11.6,18.2,33695100,10:04:00,11.6,18.2,33695100,10:04:00
202205010301,202202050501,2022-02-05,10:10:00,16,1.8,2.4,10001800,09:06:00,1.7,2.4,14296400,09:36:00,1.6,2.2,26200300,09:59:00,1.6,2.2,33695100,10:04:00,1.6,2.2,33695100,10:04:00,1.6,2.2,33695100,10:04:00
202205010302,202202050502,2022-02-05,10:40:00,01,12.7,33.4,10013000,09:33:00,13.2,42.3,17048700,10:09:00,16.7,58.0,34617500,10:29:00,18.9,67.4,52199700,10:34:00,18.9,67.4,52199700,10:34:00,18.9,67.4,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,02,32.7,86.9,10013000,09:33:00,30.4,98.8,17048700,10:09:00,32.1,112.4,34617500,10:29:00,31.9,114.9,52199700,10:34:00,31.9,114.9,52199700,10:34:00,31.9,114.9,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,03,1.1,1.1,10013000,09:33:00,1.1,1.1,17048700,10:09:00,1.1,1.1,34617500,10:29:00,1.1,1.1,52199700,10:34:00,1.1,1.1,52199700,10:34:00,1.1,1.1,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,04,4.1,10.1,10013000,09:33:00,3.7,11.1,17048700,10:09:00,4.5,14.6,34617500,10:29:00,4.5,15.0,52199700,10:34:00,4.5,15.0,52199700,10:34:00,4.5,15.0,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,05,2.2,5.1,10013000,09:33:00,2.2,6.0,17048700,10:09:00,2.4,7.3,34617500,10:29:00,2.5,7.7,52199700,10:34:00,2.5,7.7,52199700,10:34:00,2.5,7.7,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,06,2.9,6.9,10013000,09:33:00,2.8,8.2,17048700,10:09:00,3.3,10.5,34617500,10:29:00,3.4,11.0,52199700,10:34:00,3.4,11.0,52199700,10:34:00,3.4,11.0,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,07,32.1,85.2,10013000,09:33:00,36.0,117.3,17048700,10:09:00,42.4,148.5,34617500,10:29:00,45.6,164.6,52199700,10:34:00,45.6,164.6,52199700,10:34:00,45.6,164.6,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,08,3.9,9.7,10013000,09:33:00,4.1,12.4,17048700,10:09:00,4.4,14.4,34617500,10:29:00,4.4,14.8,52199700,10:34:00,4.4,14.8,52199700,10:34:00,4.4,14.8,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,09,29.9,79.5,10013000,09:33:00,30.4,98.8,17048700,10:09:00,39.9,140.0,34617500,10:29:00,46.2,166.9,52199700,10:34:00,46.2,166.9,52199700,10:34:00,46.2,166.9,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,10,1.8,3.9,10013000,09:33:00,1.7,4.6,17048700,10:09:00,1.5,4.1,34617500,10:29:00,1.4,3.9,52199700,10:34:00,1.4,3.9,52199700,10:34:00,1.4,3.9,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,11,3.6,8.9,10013000,09:33:00,3.7,11.2,17048700,10:09:00,3.8,12.0,34617500,10:29:00,4.1,13.6,52199700,10:34:00,4.1,13.6,52199700,10:34:00,4.1,13.6,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,12,5.9,15.0,10013000,09:33:00,6.0,18.7,17048700,10:09:00,5.8,19.4,34617500,10:29:00,6.3,21.6,52199700,10:34:00,6.3,21.6,52199700,10:34:00,6.3,21.6,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,13,3.1,7.6,10013000,09:33:00,3.2,9.5,17048700,10:09:00,2.9,9.1,34617500,10:29:00,2.8,9.1,52199700,10:34:00,2.8,9.1,52199700,10:34:00,2.8,9.1,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,14,24.4,64.6,10013000,09:33:00,25.8,83.9,17048700,10:09:00,23.1,80.6,34617500,10:29:00,24.7,88.7,52199700,10:34:00,24.7,88.7,52199700,10:34:00,24.7,88.7,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,15,3.9,9.7,10013000,09:33:00,4.0,12.0,17048700,10:09:00,3.7,11.9,34617500,10:29:00,3.8,12.7,52199700,10:34:00,3.8,12.7,52199700,10:34:00,3.8,12.7,52199700,10:34:00
202205010302,202202050502,2022-02-05,10:40:00,16,1.5,3.0,10013000,09:33:00,1.5,3.6,17048700,10:09:00,1.3,2.9,34617500,10:29:00,1.2,2.9,52199700,10:34:00,1.2,2.9,52199700,10:34:00,1.2,2.9,52199700,10:34:00
202205010303,202202050503,2022-02-05,11:10:00,01,1.5,2.1,6211500,10:10:00,1.5,2.0,7406500,10:35:00,1.3,1.8,18773200,10:59:00,1.2,1.7,26609800,11:04:00,1.2,1.7,26609800,11:04:00,1.2,1.7,26609800,11:04:00
202205010303,202202050503,2022-02-05,11:10:00,02,1.6,2.2,6211500,10:10:00,1.6,2.3,7406500,10:35:00,1.4,2.0,18773200,10:59:00,1.3,1.9,26609800,11:04:00,1.3,1.9,26609800,11:04:00,1.3,1.9,26609800,11:04:00
202205010303,202202050503,2022-02-05,11:10:00,03,7.7,12.0,6211500,10:10:00,7.6,11.7,7406500,10:35:00,9.8,15.7,18773200,10:59:00,9.8,16.1,26609800,11:04:00,9.8,16.1,26609800,11:04:00,9.8,16.1,26609800,11:04:00
202205010303,202202050503,2022-02-05,11:10:00,04,3.5,5.4,6211500,10:10:00,3.8,5.6,7406500,10:35:00,3.8,6.0,18773200,10:59:00,3.8,6.1,26609800,11:04:00,3.8,6.1,26609800,11:04:00,3.8,6.1,26609800,11:04:00
202205010303,202202050503,2022-02-05,11:10:00,05,6.2,9.7,6211500,10:10:00,6.5,10.0,7406500,10:35:00,8.1,12.9,18773200,10:59:00,7.7,12.6,26609800,11:04:00,7.7,12.6,26609800,11:04:00,7.7,12.6,26609800,11:04:00
