race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201605010101,201601300501,2016-01-30,10:10:00,45,24.4,,09:08:00,25.1,,09:35:00,23.1,,09:59:00,22.8,,10:05:00,22.8,,10:05:00,22.8,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,46,70.4,,09:08:00,81.5,,09:35:00,92.0,,09:59:00,99.8,,10:05:00,99.8,,10:05:00,99.8,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,47,57.5,,09:08:00,62.9,,09:35:00,71.5,,09:59:00,73.3,,10:05:00,73.3,,10:05:00,73.3,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,48,28.0,,09:08:00,27.6,,09:35:00,22.7,,09:59:00,22.9,,10:05:00,22.9,,10:05:00,22.9,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,55,472.7,,09:08:00,452.6,,09:35:00,334.1,,09:59:00,363.5,,10:05:00,363.5,,10:05:00,363.5,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,56,42.5,,09:08:00,44.8,,09:35:00,49.7,,09:59:00,53.7,,10:05:00,53.7,,10:05:00,53.7,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,57,38.1,,09:08:00,40.3,,09:35:00,39.8,,09:59:00,41.2,,10:05:00,41.2,,10:05:00,41.2,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,58,12.3,,09:08:00,11.3,,09:35:00,9.9,,09:59:00,9.7,,10:05:00,9.7,,10:05:00,9.7,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,66,1323.6,,09:08:00,972.2,,09:35:00,996.5,,09:59:00,983.8,,10:05:00,983.8,,10:05:00,983.8,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,67,60.7,,09:08:00,67.3,,09:35:00,88.8,,09:59:00,100.1,,10:05:00,100.1,,10:05:00,100.1,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,68,42.0,,09:08:00,40.1,,09:35:00,43.7,,09:59:00,46.7,,10:05:00,46.7,,10:05:00,46.7,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,77,827.2,,09:08:00,535.7,,09:35:00,540.9,,09:59:00,523.3,,10:05:00,523.3,,10:05:00,523.3,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,78,32.5,,09:08:00,31.8,,09:35:00,30.1,,09:59:00,30.6,,10:05:00,30.6,,10:05:00,30.6,,10:05:00
201605010101,201601300501,2016-01-30,10:10:00,88,69.2,,09:08:00,57.3,,09:35:00,40.6,,09:59:00,40.6,,10:05:00,40.6,,10:05:00,40.6,,10:05:00
201605010102,201601300502,2016-01-30,10:40:00,11,671.9,,09:30:00,703.8,,10:09:00,1021.0,,10:29:00,1060.4,,10:34:00,1060.4,,10:34:00,1060.4,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,12,54.4,,09:30:00,51.4,,10:09:00,65.0,,10:29:00,74.8,,10:34:00,74.8,,10:34:00,74.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,13,42.2,,09:30:00,27.6,,10:09:00,39.1,,10:29:00,44.4,,10:34:00,44.4,,10:34:00,44.4,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,14,71.9,,09:30:00,67.0,,10:09:00,94.0,,10:29:00,99.5,,10:34:00,99.5,,10:34:00,99.5,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,15,91.6,,09:30:00,102.2,,10:09:00,145.8,,10:29:00,166.0,,10:34:00,166.0,,10:34:00,166.0,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,16,59.2,,09:30:00,52.5,,10:09:00,62.6,,10:29:00,69.8,,10:34:00,69.8,,10:34:00,69.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,17,118.5,,09:30:00,115.8,,10:09:00,153.1,,10:29:00,154.9,,10:34:00,154.9,,10:34:00,154.9,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,18,62.0,,09:30:00,49.5,,10:09:00,53.1,,10:29:00,56.1,,10:34:00,56.1,,10:34:00,56.1,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,22,230.3,,09:30:00,177.6,,10:09:00,208.1,,10:29:00,223.0,,10:34:00,223.0,,10:34:00,223.0,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,23,14.0,,09:30:00,11.6,,10:09:00,12.0,,10:29:00,12.4,,10:34:00,12.4,,10:34:00,12.4,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,24,36.9,,09:30:00,31.7,,10:09:00,33.6,,10:29:00,33.2,,10:34:00,33.2,,10:34:00,33.2,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,25,75.3,,09:30:00,72.0,,10:09:00,85.7,,10:29:00,89.6,,10:34:00,89.6,,10:34:00,89.6,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,26,12.2,,09:30:00,12.8,,10:09:00,12.9,,10:29:00,13.0,,10:34:00,13.0,,10:34:00,13.0,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,27,60.6,,09:30:00,53.8,,10:09:00,52.1,,10:29:00,50.2,,10:34:00,50.2,,10:34:00,50.2,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,28,13.7,,09:30:00,13.2,,10:09:00,12.4,,10:29:00,11.8,,10:34:00,11.8,,10:34:00,11.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,33,43.1,,09:30:00,52.1,,10:09:00,47.2,,10:29:00,49.1,,10:34:00,49.1,,10:34:00,49.1,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,34,19.0,,09:30:00,21.4,,10:09:00,20.2,,10:29:00,20.8,,10:34:00,20.8,,10:34:00,20.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,35,29.4,,09:30:00,39.1,,10:09:00,45.1,,10:29:00,50.1,,10:34:00,50.1,,10:34:00,50.1,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,36,7.2,,09:30:00,7.7,,10:09:00,7.4,,10:29:00,7.6,,10:34:00,7.6,,10:34:00,7.6,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,37,41.9,,09:30:00,40.8,,10:09:00,36.2,,10:29:00,34.8,,10:34:00,34.8,,10:34:00,34.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,38,7.6,,09:30:00,8.0,,10:09:00,6.9,,10:29:00,6.8,,10:34:00,6.8,,10:34:00,6.8,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,44,251.9,,09:30:00,234.6,,10:09:00,264.7,,10:29:00,305.2,,10:34:00,305.2,,10:34:00,305.2,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,45,54.8,,09:30:00,59.6,,10:09:00,85.9,,10:29:00,92.5,,10:34:00,92.5,,10:34:00,92.5,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,46,17.8,,09:30:00,18.7,,10:09:00,18.4,,10:29:00,18.2,,10:34:00,18.2,,10:34:00,18.2,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,47,54.4,,09:30:00,55.6,,10:09:00,67.6,,10:29:00,68.1,,10:34:00,68.1,,10:34:00,68.1,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,48,19.5,,09:30:00,21.2,,10:09:00,21.0,,10:29:00,20.4,,10:34:00,20.4,,10:34:00,20.4,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,55,1151.9,,09:30:00,915.0,,10:09:00,952.9,,10:29:00,785.0,,10:34:00,785.0,,10:34:00,785.0,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,56,40.1,,09:30:00,41.2,,10:09:00,49.4,,10:29:00,53.6,,10:34:00,53.6,,10:34:00,53.6,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,57,49.1,,09:30:00,62.6,,10:09:00,88.9,,10:29:00,98.1,,10:34:00,98.1,,10:34:00,98.1,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,58,32.1,,09:30:00,37.8,,10:09:00,42.9,,10:29:00,44.3,,10:34:00,44.3,,10:34:00,44.3,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,66,201.5,,09:30:00,97.8,,10:09:00,125.3,,10:29:00,142.9,,10:34:00,142.9,,10:34:00,142.9,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,67,23.8,,09:30:00,23.7,,10:09:00,25.0,,10:29:00,24.3,,10:34:00,24.3,,10:34:00,24.3,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,68,7.1,,09:30:00,7.1,,10:09:00,6.1,,10:29:00,5.9,,10:34:00,5.9,,10:34:00,5.9,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,77,447.9,,09:30:00,290.4,,10:09:00,428.8,,10:29:00,366.3,,10:34:00,366.3,,10:34:00,366.3,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,78,27.9,,09:30:00,24.4,,10:09:00,23.4,,10:29:00,20.9,,10:34:00,20.9,,10:34:00,20.9,,10:34:00
201605010102,201601300502,2016-01-30,10:40:00,88,23.4,,09:30:00,25.6,,10:09:00,24.5,,10:29:00,21.9,,10:34:00,21.9,,10:34:00,21.9,,10:34:00
201605010103,201601300503,2016-01-30,11:10:00,11,724.3,,10:01:00,855.4,,10:38:00,783.3,,10:59:00,642.5,,11:04:00,642.5,,11:04:00,642.5,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,12,68.6,,10:01:00,72.0,,10:38:00,106.9,,10:59:00,115.5,,11:04:00,115.5,,11:04:00,115.5,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,13,16.9,,10:01:00,17.9,,10:38:00,18.5,,10:59:00,17.7,,11:04:00,17.7,,11:04:00,17.7,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,14,44.9,,10:01:00,45.6,,10:38:00,56.2,,10:59:00,54.8,,11:04:00,54.8,,11:04:00,54.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,15,57.4,,10:01:00,57.0,,10:38:00,54.3,,10:59:00,52.8,,11:04:00,52.8,,11:04:00,52.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,16,83.7,,10:01:00,78.3,,10:38:00,93.7,,10:59:00,97.0,,11:04:00,97.0,,11:04:00,97.0,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,17,134.1,,10:01:00,145.6,,10:38:00,198.9,,10:59:00,195.3,,11:04:00,195.3,,11:04:00,195.3,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,18,124.8,,10:01:00,117.3,,10:38:00,131.5,,10:59:00,135.9,,11:04:00,135.9,,11:04:00,135.9,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,22,557.2,,10:01:00,586.5,,10:38:00,877.9,,10:59:00,1031.7,,11:04:00,1031.7,,11:04:00,1031.7,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,23,17.4,,10:01:00,18.2,,10:38:00,18.5,,10:59:00,18.9,,11:04:00,18.9,,11:04:00,18.9,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,24,43.5,,10:01:00,43.9,,10:38:00,32.3,,10:59:00,38.2,,11:04:00,38.2,,11:04:00,38.2,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,25,45.5,,10:01:00,48.6,,10:38:00,49.4,,10:59:00,48.7,,11:04:00,48.7,,11:04:00,48.7,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,26,69.6,,10:01:00,63.7,,10:38:00,91.2,,10:59:00,99.1,,11:04:00,99.1,,11:04:00,99.1,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,27,168.4,,10:01:00,135.9,,10:38:00,213.0,,10:59:00,266.3,,11:04:00,266.3,,11:04:00,266.3,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,28,85.2,,10:01:00,84.1,,10:38:00,112.4,,10:59:00,115.9,,11:04:00,115.9,,11:04:00,115.9,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,33,7.2,,10:01:00,7.2,,10:38:00,5.6,,10:59:00,5.1,,11:04:00,5.1,,11:04:00,5.1,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,34,5.5,,10:01:00,5.5,,10:38:00,5.1,,10:59:00,5.0,,11:04:00,5.0,,11:04:00,5.0,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,35,4.9,,10:01:00,5.0,,10:38:00,4.6,,10:59:00,4.6,,11:04:00,4.6,,11:04:00,4.6,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,36,9.9,,10:01:00,9.3,,10:38:00,9.7,,10:59:00,9.8,,11:04:00,9.8,,11:04:00,9.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,37,54.4,,10:01:00,50.6,,10:38:00,51.6,,10:59:00,53.0,,11:04:00,53.0,,11:04:00,53.0,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,38,20.8,,10:01:00,19.8,,10:38:00,18.6,,10:59:00,17.8,,11:04:00,17.8,,11:04:00,17.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,44,61.3,,10:01:00,63.5,,10:38:00,59.2,,10:59:00,45.4,,11:04:00,45.4,,11:04:00,45.4,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,45,12.9,,10:01:00,12.1,,10:38:00,13.0,,10:59:00,13.6,,11:04:00,13.6,,11:04:00,13.6,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,46,24.8,,10:01:00,25.9,,10:38:00,31.7,,10:59:00,33.7,,11:04:00,33.7,,11:04:00,33.7,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,47,81.8,,10:01:00,92.0,,10:38:00,140.6,,10:59:00,153.2,,11:04:00,153.2,,11:04:00,153.2,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,48,51.5,,10:01:00,50.4,,10:38:00,60.6,,10:59:00,63.9,,11:04:00,63.9,,11:04:00,63.9,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,55,71.0,,10:01:00,66.4,,10:38:00,56.9,,10:59:00,62.3,,11:04:00,62.3,,11:04:00,62.3,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,56,22.1,,10:01:00,22.7,,10:38:00,26.1,,10:59:00,27.8,,11:04:00,27.8,,11:04:00,27.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,57,59.1,,10:01:00,61.1,,10:38:00,99.2,,10:59:00,110.8,,11:04:00,110.8,,11:04:00,110.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,58,33.9,,10:01:00,37.3,,10:38:00,41.7,,10:59:00,42.8,,11:04:00,42.8,,11:04:00,42.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,66,536.5,,10:01:00,387.3,,10:38:00,547.5,,10:59:00,648.2,,11:04:00,648.2,,11:04:00,648.2,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,67,57.9,,10:01:00,64.5,,10:38:00,115.9,,10:59:00,146.2,,11:04:00,146.2,,11:04:00,146.2,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,68,53.8,,10:01:00,53.0,,10:38:00,70.8,,10:59:00,79.0,,11:04:00,79.0,,11:04:00,79.0,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,77,1317.0,,10:01:00,1466.4,,10:38:00,1885.8,,10:59:00,2219.8,,11:04:00,2219.8,,11:04:00,2219.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,78,68.9,,10:01:00,75.7,,10:38:00,125.7,,10:59:00,157.8,,11:04:00,157.8,,11:04:00,157.8,,11:04:00
201605010103,201601300503,2016-01-30,11:10:00,88,314.9,,10:01:00,320.7,,10:38:00,368.9,,10:59:00,430.9,,11:04:00,430.9,,11:04:00,430.9,,11:04:00
201605010104,201601300504,2016-01-30,11:40:00,11,43.4,,10:40:00,41.8,,11:09:00,42.3,,11:29:00,46.0,,11:35:00,46.0,,11:35:00,46.0,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,12,12.4,,10:40:00,12.1,,11:09:00,11.8,,11:29:00,11.5,,11:35:00,11.5,,11:35:00,11.5,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,13,20.2,,10:40:00,18.9,,11:09:00,19.8,,11:29:00,19.8,,11:35:00,19.8,,11:35:00,19.8,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,14,23.0,,10:40:00,23.4,,11:09:00,28.3,,11:29:00,31.3,,11:35:00,31.3,,11:35:00,31.3,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,15,16.4,,10:40:00,16.5,,11:09:00,15.1,,11:29:00,15.3,,11:35:00,15.3,,11:35:00,15.3,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,16,15.3,,10:40:00,15.3,,11:09:00,16.3,,11:29:00,15.2,,11:35:00,15.2,,11:35:00,15.2,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,17,9.0,,10:40:00,9.1,,11:09:00,9.3,,11:29:00,8.6,,11:35:00,8.6,,11:35:00,8.6,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,18,45.8,,10:40:00,44.8,,11:09:00,43.4,,11:29:00,45.2,,11:35:00,45.2,,11:35:00,45.2,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,22,349.8,,10:40:00,357.3,,11:09:00,380.7,,11:29:00,479.4,,11:35:00,479.4,,11:35:00,479.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,23,32.5,,10:40:00,23.5,,11:09:00,27.7,,11:29:00,28.2,,11:35:00,28.2,,11:35:00,28.2,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,24,41.2,,10:40:00,40.4,,11:09:00,52.5,,11:29:00,54.0,,11:35:00,54.0,,11:35:00,54.0,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,25,23.4,,10:40:00,23.8,,11:09:00,23.2,,11:29:00,24.7,,11:35:00,24.7,,11:35:00,24.7,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,26,21.4,,10:40:00,20.1,,11:09:00,16.2,,11:29:00,16.5,,11:35:00,16.5,,11:35:00,16.5,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,27,12.3,,10:40:00,12.9,,11:09:00,7.2,,11:29:00,8.1,,11:35:00,8.1,,11:35:00,8.1,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,28,55.7,,10:40:00,58.0,,11:09:00,60.1,,11:29:00,65.4,,11:35:00,65.4,,11:35:00,65.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,33,538.1,,10:40:00,502.2,,11:09:00,390.1,,11:29:00,325.8,,11:35:00,325.8,,11:35:00,325.8,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,34,67.2,,10:40:00,62.5,,11:09:00,63.8,,11:29:00,57.7,,11:35:00,57.7,,11:35:00,57.7,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,35,32.0,,10:40:00,31.8,,11:09:00,33.5,,11:29:00,31.4,,11:35:00,31.4,,11:35:00,31.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,36,27.9,,10:40:00,26.0,,11:09:00,29.8,,11:29:00,28.7,,11:35:00,28.7,,11:35:00,28.7,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,37,20.6,,10:40:00,20.8,,11:09:00,22.7,,11:29:00,18.9,,11:35:00,18.9,,11:35:00,18.9,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,38,66.6,,10:40:00,75.2,,11:09:00,85.3,,11:29:00,89.6,,11:35:00,89.6,,11:35:00,89.6,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,44,451.3,,10:40:00,464.5,,11:09:00,553.4,,11:29:00,632.6,,11:35:00,632.6,,11:35:00,632.6,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,45,35.9,,10:40:00,37.7,,11:09:00,45.3,,11:29:00,50.2,,11:35:00,50.2,,11:35:00,50.2,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,46,25.3,,10:40:00,27.4,,11:09:00,36.9,,11:29:00,40.4,,11:35:00,40.4,,11:35:00,40.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,47,28.5,,10:40:00,28.7,,11:09:00,32.6,,11:29:00,35.4,,11:35:00,35.4,,11:35:00,35.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,48,82.7,,10:40:00,97.2,,11:09:00,126.2,,11:29:00,138.1,,11:35:00,138.1,,11:35:00,138.1,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,55,80.4,,10:40:00,86.4,,11:09:00,81.9,,11:29:00,91.3,,11:35:00,91.3,,11:35:00,91.3,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,56,17.9,,10:40:00,17.6,,11:09:00,22.1,,11:29:00,22.1,,11:35:00,22.1,,11:35:00,22.1,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,57,13.3,,10:40:00,13.9,,11:09:00,13.5,,11:29:00,13.4,,11:35:00,13.4,,11:35:00,13.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,58,32.2,,10:40:00,37.7,,11:09:00,49.7,,11:29:00,52.8,,11:35:00,52.8,,11:35:00,52.8,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,66,194.3,,10:40:00,189.6,,11:09:00,229.9,,11:29:00,219.4,,11:35:00,219.4,,11:35:00,219.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,67,12.2,,10:40:00,12.6,,11:09:00,13.3,,11:29:00,11.2,,11:35:00,11.2,,11:35:00,11.2,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,68,34.7,,10:40:00,32.6,,11:09:00,49.7,,11:29:00,52.8,,11:35:00,52.8,,11:35:00,52.8,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,77,259.1,,10:40:00,218.6,,11:09:00,233.3,,11:29:00,237.4,,11:35:00,237.4,,11:35:00,237.4,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,78,32.5,,10:40:00,34.3,,11:09:00,24.4,,11:29:00,26.1,,11:35:00,26.1,,11:35:00,26.1,,11:35:00
201605010104,201601300504,2016-01-30,11:40:00,88,518.2,,10:40:00,563.1,,11:09:00,971.4,,11:29:00,1017.3,,11:35:00,1017.3,,11:35:00,1017.3,,11:35:00
201605010105,201601300505,2016-01-30,12:30:00,11,27.9,,11:28:00,24.8,,11:57:00,28.8,,12:19:00,28.7,,12:25:00,28.7,,12:25:00,28.7,,12:25:00
201605010105,201601300505,2016-01-30,12:30:00,12,37.9,,11:28:00,40.5,,11:57:00,54.0,,12:19:00,55.8,,12:25:00,55.8,,12:25:00,55.8,,12:25:00
201605010105,201601300505,2016-01-30,12:30:00,13,29.7,,11:28:00,28.3,,11:57:00,20.8,,12:19:00,21.6,,12:25:00,21.6,,12:25:00,21.6,,12:25:00
201605010105,201601300505,2016-01-30,12:30:00,14,6.2,,11:28:00,5.7,,11:57:00,5.3,,12:19:00,5.4,,12:25:00,5.4,,12:25:00,5.4,,12:25:00
