race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201606020301,201603050601,2016-03-05,10:10:00,11,44.8,,09:10:00,50.2,,09:40:00,54.7,,09:59:00,57.2,,10:05:00,57.2,,10:05:00,57.2,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,12,32.3,,09:10:00,28.1,,09:40:00,29.6,,09:59:00,28.5,,10:05:00,28.5,,10:05:00,28.5,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,13,9.0,,09:10:00,9.7,,09:40:00,10.0,,09:59:00,10.3,,10:05:00,10.3,,10:05:00,10.3,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,14,36.1,,09:10:00,29.3,,09:40:00,31.7,,09:59:00,32.1,,10:05:00,32.1,,10:05:00,32.1,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,15,134.7,,09:10:00,84.6,,09:40:00,117.6,,09:59:00,129.5,,10:05:00,129.5,,10:05:00,129.5,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,16,4.8,,09:10:00,5.1,,09:40:00,5.0,,09:59:00,4.8,,10:05:00,4.8,,10:05:00,4.8,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,17,102.3,,09:10:00,110.8,,09:40:00,137.7,,09:59:00,144.4,,10:05:00,144.4,,10:05:00,144.4,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,18,88.5,,09:10:00,79.0,,09:40:00,80.6,,09:59:00,78.5,,10:05:00,78.5,,10:05:00,78.5,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,22,436.3,,09:10:00,331.7,,09:40:00,304.0,,09:59:00,248.2,,10:05:00,248.2,,10:05:00,248.2,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,23,24.8,,09:10:00,24.0,,09:40:00,25.4,,09:59:00,25.1,,10:05:00,25.1,,10:05:00,25.1,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,24,81.1,,09:10:00,51.9,,09:40:00,54.7,,09:59:00,52.9,,10:05:00,52.9,,10:05:00,52.9,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,25,155.3,,09:10:00,93.0,,09:40:00,145.1,,09:59:00,164.9,,10:05:00,164.9,,10:05:00,164.9,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,26,16.0,,09:10:00,13.5,,09:40:00,13.4,,09:59:00,12.7,,10:05:00,12.7,,10:05:00,12.7,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,27,151.4,,09:10:00,170.7,,09:40:00,211.4,,09:59:00,221.3,,10:05:00,221.3,,10:05:00,221.3,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,28,102.3,,09:10:00,134.0,,09:40:00,161.0,,09:59:00,145.7,,10:05:00,145.7,,10:05:00,145.7,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,33,35.6,,09:10:00,34.0,,09:40:00,35.0,,09:59:00,36.2,,10:05:00,36.2,,10:05:00,36.2,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,34,31.1,,09:10:00,27.8,,09:40:00,27.2,,09:59:00,26.9,,10:05:00,26.9,,10:05:00,26.9,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,35,73.3,,09:10:00,55.8,,09:40:00,77.6,,09:59:00,88.7,,10:05:00,88.7,,10:05:00,88.7,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,36,3.4,,09:10:00,3.9,,09:40:00,3.4,,09:59:00,3.4,,10:05:00,3.4,,10:05:00,3.4,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,37,86.0,,09:10:00,95.0,,09:40:00,108.4,,09:59:00,115.5,,10:05:00,115.5,,10:05:00,115.5,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,38,56.9,,09:10:00,59.6,,09:40:00,69.0,,09:59:00,67.7,,10:05:00,67.7,,10:05:00,67.7,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,44,1666.2,,09:10:00,941.1,,09:40:00,908.6,,09:59:00,954.9,,10:05:00,954.9,,10:05:00,954.9,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,45,174.5,,09:10:00,98.7,,09:40:00,148.4,,09:59:00,180.6,,10:05:00,180.6,,10:05:00,180.6,,10:05:00
201606020301,201603050601,2016-03-05,10:10:00,46,13.9,,09:10:00,13.7,,09:40:00,13.3,,09:59:00,12.6,,10:05:00,12.6,,10:05:00,12.6,,10:05:00
