race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201901010301,201908030101,2019-08-03,09:50:00,01,8.8,427440.0,08:49:00,8.8,551740,09:17:00,7.6,982240,09:39:00,6.8,1471280,09:44:00,6.8,1471280,09:44:00,6.8,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,02,20.0,427440.0,08:49:00,23.1,551740,09:17:00,26.0,982240,09:39:00,27.4,1471280,09:44:00,27.4,1471280,09:44:00,27.4,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,03,1.8,427440.0,08:49:00,1.8,551740,09:17:00,1.9,982240,09:39:00,1.9,1471280,09:44:00,1.9,1471280,09:44:00,1.9,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,04,6.6,427440.0,08:49:00,6.8,551740,09:17:00,6.8,982240,09:39:00,7.0,1471280,09:44:00,7.0,1471280,09:44:00,7.0,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,05,16.5,427440.0,08:49:00,17.6,551740,09:17:00,16.5,982240,09:39:00,18.5,1471280,09:44:00,18.5,1471280,09:44:00,18.5,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,06,6.4,427440.0,08:49:00,5.4,551740,09:17:00,5.2,982240,09:39:00,5.2,1471280,09:44:00,5.2,1471280,09:44:00,5.2,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,07,68.2,427440.0,08:49:00,73.7,551740,09:17:00,61.8,982240,09:39:00,45.2,1471280,09:44:00,45.2,1471280,09:44:00,45.2,1471280,09:44:00
201901010301,201908030101,2019-08-03,09:50:00,08,10.6,427440.0,08:49:00,10.8,551740,09:17:00,11.6,982240,09:39:00,14.0,1471280,09:44:00,14.0,1471280,09:44:00,14.0,1471280,09:44:00
201901010302,201908030102,2019-08-03,10:25:00,01,4.4,231760.0,09:21:00,4.4,392220,09:55:00,4.4,899060,10:14:00,4.4,1478830,10:19:00,4.4,1478830,10:19:00,4.4,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,02,30.7,231760.0,09:21:00,33.7,392220,09:55:00,38.3,899060,10:14:00,43.8,1478830,10:19:00,43.8,1478830,10:19:00,43.8,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,03,16.6,231760.0,09:21:00,14.7,392220,09:55:00,19.0,899060,10:14:00,23.4,1478830,10:19:00,23.4,1478830,10:19:00,23.4,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,04,17.0,231760.0,09:21:00,19.4,392220,09:55:00,21.4,899060,10:14:00,28.2,1478830,10:19:00,28.2,1478830,10:19:00,28.2,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,05,89.1,231760.0,09:21:00,110.0,392220,09:55:00,125.9,899060,10:14:00,149.9,1478830,10:19:00,149.9,1478830,10:19:00,149.9,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,06,15.4,231760.0,09:21:00,15.4,392220,09:55:00,14.4,899060,10:14:00,14.4,1478830,10:19:00,14.4,1478830,10:19:00,14.4,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,07,7.1,231760.0,09:21:00,6.3,392220,09:55:00,7.4,899060,10:14:00,8.0,1478830,10:19:00,8.0,1478830,10:19:00,8.0,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,08,26.6,231760.0,09:21:00,19.8,392220,09:55:00,27.3,899060,10:14:00,28.1,1478830,10:19:00,28.1,1478830,10:19:00,28.1,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,09,16.6,231760.0,09:21:00,16.6,392220,09:55:00,20.9,899060,10:14:00,24.8,1478830,10:19:00,24.8,1478830,10:19:00,24.8,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,10,10.1,231760.0,09:21:00,9.7,392220,09:55:00,9.3,899060,10:14:00,11.2,1478830,10:19:00,11.2,1478830,10:19:00,11.2,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,11,6.7,231760.0,09:21:00,7.2,392220,09:55:00,5.3,899060,10:14:00,4.9,1478830,10:19:00,4.9,1478830,10:19:00,4.9,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,12,4.9,231760.0,09:21:00,5.3,392220,09:55:00,5.1,899060,10:14:00,4.1,1478830,10:19:00,4.1,1478830,10:19:00,4.1,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,13,9.8,231760.0,09:21:00,10.0,392220,09:55:00,9.2,899060,10:14:00,8.8,1478830,10:19:00,8.8,1478830,10:19:00,8.8,1478830,10:19:00
201901010302,201908030102,2019-08-03,10:25:00,14,102.4,231760.0,09:21:00,110.4,392220,09:55:00,151.1,899060,10:14:00,187.4,1478830,10:19:00,187.4,1478830,10:19:00,187.4,1478830,10:19:00
201901010303,201908030103,2019-08-03,10:55:00,01,29.7,224120.0,09:52:00,23.1,312060,10:25:00,28.8,530740,10:44:00,28.2,690010,10:49:00,28.2,690010,10:49:00,28.2,690010,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,02,12.4,224120.0,09:52:00,14.1,312060,10:25:00,14.8,530740,10:44:00,15.2,690010,10:49:00,15.2,690010,10:49:00,15.2,690010,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,03,67.4,224120.0,09:52:00,49.5,312060,10:25:00,61.0,530740,10:44:00,71.8,690010,10:49:00,71.8,690010,10:49:00,71.8,690010,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,04,8.5,224120.0,09:52:00,7.7,312060,10:25:00,6.1,530740,10:44:00,5.7,690010,10:49:00,5.7,690010,10:49:00,5.7,690010,10:49:00
201901010303,201908030103,2019-08-03,10:55:00,05,6.4,224120.0,09:52:00,6.2,312060,10:25:00,6.4,530740,10:44:00,6.1,690010,10:49:00,6.1,690010,10:49:00,6.1,690010,10:49:00
