race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202403030103,202411020303,2024-11-02,10:45:00,13,25.9,230610.0,09:36:00,26.4,354910,10:14:00,22.5,798530,10:34:00,23.4,1124490,10:39:00,23.4,1124490,10:39:00,26.6,3551400,10:44:00
202403030103,202411020303,2024-11-02,10:45:00,14,22.7,230610.0,09:36:00,25.8,354910,10:14:00,34.5,798530,10:34:00,40.6,1124490,10:39:00,40.6,1124490,10:39:00,41.5,3551400,10:44:00
202403030103,202411020303,2024-11-02,10:45:00,15,111.1,230610.0,09:36:00,132.6,354910,10:14:00,149.2,798530,10:34:00,162.3,1124490,10:39:00,162.3,1124490,10:39:00,342.3,3551400,10:44:00
202403030103,202411020303,2024-11-02,10:45:00,16,43.5,230610.0,09:36:00,43.2,354910,10:14:00,59.8,798530,10:34:00,65.8,1124490,10:39:00,65.8,1124490,10:39:00,99.9,3551400,10:44:00
202403030104,202411020304,2024-11-02,11:15:00,01,8.2,312580.0,10:09:00,8.9,418930,10:43:00,9.1,923400,11:04:00,8.4,1356710,11:09:00,8.4,1356710,11:09:00,7.3,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,02,23.4,312580.0,10:09:00,27.4,418930,10:43:00,35.7,923400,11:04:00,42.2,1356710,11:09:00,42.2,1356710,11:09:00,68.8,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,03,9.6,312580.0,10:09:00,10.0,418930,10:43:00,6.0,923400,11:04:00,5.4,1356710,11:09:00,5.4,1356710,11:09:00,5.0,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,04,10.5,312580.0,10:09:00,10.4,418930,10:43:00,10.5,923400,11:04:00,11.4,1356710,11:09:00,11.4,1356710,11:09:00,12.0,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,05,90.2,312580.0,10:09:00,92.3,418930,10:43:00,122.5,923400,11:04:00,142.0,1356710,11:09:00,142.0,1356710,11:09:00,162.6,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,06,7.4,312580.0,10:09:00,7.6,418930,10:43:00,9.5,923400,11:04:00,10.8,1356710,11:09:00,10.8,1356710,11:09:00,15.3,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,07,88.9,312580.0,10:09:00,103.1,418930,10:43:00,140.4,923400,11:04:00,153.0,1356710,11:09:00,153.0,1356710,11:09:00,192.4,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,08,17.7,312580.0,10:09:00,19.9,418930,10:43:00,21.1,923400,11:04:00,23.0,1356710,11:09:00,23.0,1356710,11:09:00,22.8,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,09,9.7,312580.0,10:09:00,9.0,418930,10:43:00,8.1,923400,11:04:00,7.1,1356710,11:09:00,7.1,1356710,11:09:00,5.7,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,10,10.3,312580.0,10:09:00,10.1,418930,10:43:00,10.9,923400,11:04:00,11.8,1356710,11:09:00,11.8,1356710,11:09:00,13.9,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,11,12.7,312580.0,10:09:00,13.2,418930,10:43:00,15.9,923400,11:04:00,16.2,1356710,11:09:00,16.2,1356710,11:09:00,13.8,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,12,5.0,312580.0,10:09:00,5.2,418930,10:43:00,5.0,923400,11:04:00,4.9,1356710,11:09:00,4.9,1356710,11:09:00,4.8,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,13,147.0,312580.0,10:09:00,166.7,418930,10:43:00,225.2,923400,11:04:00,248.9,1356710,11:09:00,248.9,1356710,11:09:00,417.5,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,14,23.0,312580.0,10:09:00,25.1,418930,10:43:00,28.1,923400,11:04:00,32.5,1356710,11:09:00,32.5,1356710,11:09:00,37.2,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,15,10.1,312580.0,10:09:00,7.4,418930,10:43:00,8.1,923400,11:04:00,8.5,1356710,11:09:00,8.5,1356710,11:09:00,9.3,3736840,11:14:00
202403030104,202411020304,2024-11-02,11:15:00,16,19.3,312580.0,10:09:00,19.2,418930,10:43:00,22.0,923400,11:04:00,20.5,1356710,11:09:00,20.5,1356710,11:09:00,26.8,3736840,11:14:00
202403030105,202411020305,2024-11-02,12:05:00,01,27.3,276800.0,11:02:00,26.4,430530,11:31:00,26.1,1105440,11:54:00,27.1,1576760,11:59:00,27.1,1576760,11:59:00,31.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,02,5.3,276800.0,11:02:00,5.3,430530,11:31:00,6.2,1105440,11:54:00,5.2,1576760,11:59:00,5.2,1576760,11:59:00,5.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,03,31.4,276800.0,11:02:00,35.6,430530,11:31:00,52.2,1105440,11:54:00,62.4,1576760,11:59:00,62.4,1576760,11:59:00,83.9,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,04,8.6,276800.0,11:02:00,8.6,430530,11:31:00,6.9,1105440,11:54:00,6.8,1576760,11:59:00,6.8,1576760,11:59:00,6.1,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,05,17.8,276800.0,11:02:00,19.8,430530,11:31:00,16.3,1105440,11:54:00,16.9,1576760,11:59:00,16.9,1576760,11:59:00,13.7,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,06,22.3,276800.0,11:02:00,19.2,430530,11:31:00,20.0,1105440,11:54:00,21.2,1576760,11:59:00,21.2,1576760,11:59:00,18.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,07,34.5,276800.0,11:02:00,35.6,430530,11:31:00,55.5,1105440,11:54:00,66.8,1576760,11:59:00,66.8,1576760,11:59:00,92.6,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,08,2.4,276800.0,11:02:00,2.6,430530,11:31:00,3.3,1105440,11:54:00,3.6,1576760,11:59:00,3.6,1576760,11:59:00,3.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,09,36.0,276800.0,11:02:00,40.2,430530,11:31:00,51.0,1105440,11:54:00,56.7,1576760,11:59:00,56.7,1576760,11:59:00,71.6,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,10,17.2,276800.0,11:02:00,14.3,430530,11:31:00,12.1,1105440,11:54:00,13.9,1576760,11:59:00,13.9,1576760,11:59:00,15.4,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,11,25.1,276800.0,11:02:00,25.0,430530,11:31:00,16.8,1105440,11:54:00,18.6,1576760,11:59:00,18.6,1576760,11:59:00,20.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,12,52.1,276800.0,11:02:00,41.6,430530,11:31:00,39.3,1105440,11:54:00,45.2,1576760,11:59:00,45.2,1576760,11:59:00,55.2,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,13,37.0,276800.0,11:02:00,44.5,430530,11:31:00,48.4,1105440,11:54:00,52.4,1576760,11:59:00,52.4,1576760,11:59:00,60.7,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,14,8.3,276800.0,11:02:00,7.0,430530,11:31:00,4.5,1105440,11:54:00,3.9,1576760,11:59:00,3.9,1576760,11:59:00,4.5,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,15,25.2,276800.0,11:02:00,29.3,430530,11:31:00,37.9,1105440,11:54:00,43.8,1576760,11:59:00,43.8,1576760,11:59:00,62.5,2899570,12:04:00
202403030105,202411020305,2024-11-02,12:05:00,16,63.6,276800.0,11:02:00,77.3,430530,11:31:00,104.5,1105440,11:54:00,126.0,1576760,11:59:00,126.0,1576760,11:59:00,175.4,2899570,12:04:00
202403030106,202411020306,2024-11-02,12:35:00,01,25.7,221380.0,11:32:00,28.8,317870,12:04:00,38.9,647760,12:24:00,50.8,1055490,12:29:00,50.8,1055490,12:29:00,81.1,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,02,2.7,221380.0,11:32:00,2.3,317870,12:04:00,2.1,647760,12:24:00,1.7,1055490,12:29:00,1.7,1055490,12:29:00,2.1,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,03,27.9,221380.0,11:32:00,30.4,317870,12:04:00,39.2,647760,12:24:00,50.6,1055490,12:29:00,50.6,1055490,12:29:00,48.9,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,04,8.6,221380.0,11:32:00,9.9,317870,12:04:00,13.4,647760,12:24:00,17.2,1055490,12:29:00,17.2,1055490,12:29:00,8.1,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,05,26.0,221380.0,11:32:00,31.4,317870,12:04:00,39.8,647760,12:24:00,55.6,1055490,12:29:00,55.6,1055490,12:29:00,89.8,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,06,18.3,221380.0,11:32:00,20.1,317870,12:04:00,21.5,647760,12:24:00,26.2,1055490,12:29:00,26.2,1055490,12:29:00,32.3,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,07,9.5,221380.0,11:32:00,9.1,317870,12:04:00,7.5,647760,12:24:00,8.0,1055490,12:29:00,8.0,1055490,12:29:00,9.0,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,08,18.6,221380.0,11:32:00,22.1,317870,12:04:00,26.3,647760,12:24:00,35.0,1055490,12:29:00,35.0,1055490,12:29:00,47.9,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,09,61.0,221380.0,11:32:00,72.2,317870,12:04:00,113.8,647760,12:24:00,157.8,1055490,12:29:00,157.8,1055490,12:29:00,325.7,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,10,3.1,221380.0,11:32:00,3.3,317870,12:04:00,3.4,647760,12:24:00,3.8,1055490,12:29:00,3.8,1055490,12:29:00,2.9,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,11,11.7,221380.0,11:32:00,13.0,317870,12:04:00,10.8,647760,12:24:00,11.9,1055490,12:29:00,11.9,1055490,12:29:00,13.0,3522680,12:34:00
202403030106,202411020306,2024-11-02,12:35:00,12,30.9,221380.0,11:32:00,36.3,317870,12:04:00,48.4,647760,12:24:00,64.6,1055490,12:29:00,64.6,1055490,12:29:00,33.3,3522680,12:34:00
202403030107,202411020307,2024-11-02,13:05:00,01,6.8,280750.0,12:02:00,6.9,364770,12:35:00,7.9,712920,12:54:00,8.1,1027070,12:59:00,8.1,1027070,12:59:00,8.1,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,02,11.8,280750.0,12:02:00,11.9,364770,12:35:00,13.2,712920,12:54:00,15.6,1027070,12:59:00,15.6,1027070,12:59:00,15.6,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,03,11.7,280750.0,12:02:00,11.8,364770,12:35:00,8.8,712920,12:54:00,8.4,1027070,12:59:00,8.4,1027070,12:59:00,8.4,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,04,5.2,280750.0,12:02:00,5.1,364770,12:35:00,5.5,712920,12:54:00,5.4,1027070,12:59:00,5.4,1027070,12:59:00,5.4,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,05,64.7,280750.0,12:02:00,69.6,364770,12:35:00,52.8,712920,12:54:00,56.9,1027070,12:59:00,56.9,1027070,12:59:00,56.9,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,06,6.4,280750.0,12:02:00,6.3,364770,12:35:00,5.2,712920,12:54:00,4.8,1027070,12:59:00,4.8,1027070,12:59:00,4.8,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,07,7.7,280750.0,12:02:00,7.7,364770,12:35:00,7.1,712920,12:54:00,6.2,1027070,12:59:00,6.2,1027070,12:59:00,6.2,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,08,10.5,280750.0,12:02:00,10.7,364770,12:35:00,10.8,712920,12:54:00,11.2,1027070,12:59:00,11.2,1027070,12:59:00,11.2,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,09,10.8,280750.0,12:02:00,9.6,364770,12:35:00,11.6,712920,12:54:00,12.3,1027070,12:59:00,12.3,1027070,12:59:00,12.3,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,10,11.6,280750.0,12:02:00,12.3,364770,12:35:00,13.8,712920,12:54:00,14.7,1027070,12:59:00,14.7,1027070,12:59:00,14.7,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,11,41.5,280750.0,12:02:00,39.8,364770,12:35:00,53.1,712920,12:54:00,59.7,1027070,12:59:00,59.7,1027070,12:59:00,59.7,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,12,41.7,280750.0,12:02:00,44.3,364770,12:35:00,44.4,712920,12:54:00,52.7,1027070,12:59:00,52.7,1027070,12:59:00,52.7,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,13,28.1,280750.0,12:02:00,31.8,364770,12:35:00,35.7,712920,12:54:00,38.1,1027070,12:59:00,38.1,1027070,12:59:00,38.1,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,14,25.0,280750.0,12:02:00,25.8,364770,12:35:00,24.7,712920,12:54:00,26.3,1027070,12:59:00,26.3,1027070,12:59:00,26.3,1027070,12:59:00
202403030107,202411020307,2024-11-02,13:05:00,15,21.3,280750.0,12:02:00,21.7,364770,12:35:00,22.8,712920,12:54:00,24.2,1027070,12:59:00,24.2,1027070,12:59:00,24.2,1027070,12:59:00
202403030108,202411020308,2024-11-02,13:40:00,01,6.6,297590.0,12:40:00,6.5,374070,13:07:00,7.5,934150,13:29:00,7.8,2060690,13:34:00,7.8,2060690,13:34:00,9.0,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,02,7.2,297590.0,12:40:00,6.7,374070,13:07:00,7.0,934150,13:29:00,5.6,2060690,13:34:00,5.6,2060690,13:34:00,4.4,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,03,13.8,297590.0,12:40:00,14.4,374070,13:07:00,9.1,934150,13:29:00,7.3,2060690,13:34:00,7.3,2060690,13:34:00,6.6,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,04,9.5,297590.0,12:40:00,10.5,374070,13:07:00,10.8,934150,13:29:00,12.0,2060690,13:34:00,12.0,2060690,13:34:00,13.1,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,05,20.3,297590.0,12:40:00,14.6,374070,13:07:00,17.8,934150,13:29:00,21.3,2060690,13:34:00,21.3,2060690,13:34:00,23.7,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,06,32.8,297590.0,12:40:00,35.4,374070,13:07:00,33.4,934150,13:29:00,43.2,2060690,13:34:00,43.2,2060690,13:34:00,51.3,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,07,4.9,297590.0,12:40:00,5.1,374070,13:07:00,5.2,934150,13:29:00,6.3,2060690,13:34:00,6.3,2060690,13:34:00,7.7,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,08,23.6,297590.0,12:40:00,24.5,374070,13:07:00,24.9,934150,13:29:00,29.9,2060690,13:34:00,29.9,2060690,13:34:00,34.9,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,09,26.2,297590.0,12:40:00,27.9,374070,13:07:00,28.4,934150,13:29:00,36.5,2060690,13:34:00,36.5,2060690,13:34:00,48.5,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,10,2.6,297590.0,12:40:00,2.6,374070,13:07:00,2.5,934150,13:29:00,2.3,2060690,13:34:00,2.3,2060690,13:34:00,2.2,3890430,13:39:00
202403030108,202411020308,2024-11-02,13:40:00,11,23.0,297590.0,12:40:00,25.5,374070,13:07:00,39.1,934150,13:29:00,60.7,2060690,13:34:00,60.7,2060690,13:34:00,84.0,3890430,13:39:00
202403030109,202411020309,2024-11-02,14:15:00,01,4.4,362700.0,13:15:00,4.4,489950,13:43:00,5.6,946590,14:04:00,5.9,1276250,14:09:00,5.9,1276250,14:09:00,3.5,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,02,13.2,362700.0,13:15:00,14.6,489950,13:43:00,11.9,946590,14:04:00,11.4,1276250,14:09:00,11.4,1276250,14:09:00,11.9,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,03,7.9,362700.0,13:15:00,8.1,489950,13:43:00,9.1,946590,14:04:00,9.8,1276250,14:09:00,9.8,1276250,14:09:00,11.3,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,04,28.5,362700.0,13:15:00,31.5,489950,13:43:00,41.9,946590,14:04:00,50.0,1276250,14:09:00,50.0,1276250,14:09:00,80.2,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,05,12.0,362700.0,13:15:00,13.3,489950,13:43:00,8.9,946590,14:04:00,7.7,1276250,14:09:00,7.7,1276250,14:09:00,9.9,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,06,49.3,362700.0,13:15:00,57.5,489950,13:43:00,59.9,946590,14:04:00,72.4,1276250,14:09:00,72.4,1276250,14:09:00,104.6,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,07,3.4,362700.0,13:15:00,2.9,489950,13:43:00,2.8,946590,14:04:00,2.6,1276250,14:09:00,2.6,1276250,14:09:00,2.5,4313890,14:14:00
202403030109,202411020309,2024-11-02,14:15:00,08,17.8,362700.0,13:15:00,20.0,489950,13:43:00,16.1,946590,14:04:00,16.8,1276250,14:09:00,16.8,1276250,14:09:00,22.0,4313890,14:14:00
