race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202203010102,202204160302,2022-04-16,10:15:00,12,3.6,6.3,2494900,09:12:00,3.5,6.5,3817200,09:43:00,4.0,7.9,6496200,10:04:00,5.1,11.1,13760000,10:10:00,5.1,11.1,13760000,10:10:00,5.1,11.1,13760000,10:10:00
202203010102,202204160302,2022-04-16,10:15:00,13,6.9,12.5,2494900,09:12:00,7.3,14.1,3817200,09:43:00,8.7,17.8,6496200,10:04:00,11.0,24.6,13760000,10:10:00,11.0,24.6,13760000,10:10:00,11.0,24.6,13760000,10:10:00
202203010102,202204160302,2022-04-16,10:15:00,14,12.4,22.6,2494900,09:12:00,14.4,28.3,3817200,09:43:00,18.5,38.6,6496200,10:04:00,28.7,64.9,13760000,10:10:00,28.7,64.9,13760000,10:10:00,28.7,64.9,13760000,10:10:00
202203010102,202204160302,2022-04-16,10:15:00,15,11.6,21.2,2494900,09:12:00,12.3,24.2,3817200,09:43:00,13.7,28.4,6496200,10:04:00,15.0,33.7,13760000,10:10:00,15.0,33.7,13760000,10:10:00,15.0,33.7,13760000,10:10:00
202203010102,202204160302,2022-04-16,10:15:00,16,4.7,8.4,2494900,09:12:00,4.5,8.5,3817200,09:43:00,4.8,9.6,6496200,10:04:00,3.4,7.2,13760000,10:10:00,3.4,7.2,13760000,10:10:00,3.4,7.2,13760000,10:10:00
202203010103,202204160303,2022-04-16,10:45:00,01,11.6,22.5,2915300,09:43:00,11.9,23.4,3877400,10:10:00,15.5,29.8,9103000,10:34:00,17.6,36.9,13938800,10:39:00,17.6,36.9,13938800,10:39:00,17.6,36.9,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,02,14.6,28.4,2915300,09:43:00,15.3,30.1,3877400,10:10:00,8.0,15.1,9103000,10:34:00,10.2,21.1,13938800,10:39:00,10.2,21.1,13938800,10:39:00,10.2,21.1,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,03,9.3,18.0,2915300,09:43:00,8.7,16.9,3877400,10:10:00,11.1,21.2,9103000,10:34:00,12.6,26.2,13938800,10:39:00,12.6,26.2,13938800,10:39:00,12.6,26.2,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,04,2.1,3.7,2915300,09:43:00,1.7,2.8,3877400,10:10:00,2.1,3.6,9103000,10:34:00,2.0,3.7,13938800,10:39:00,2.0,3.7,13938800,10:39:00,2.0,3.7,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,05,1.8,3.2,2915300,09:43:00,1.9,3.3,3877400,10:10:00,2.0,3.4,9103000,10:34:00,1.8,3.3,13938800,10:39:00,1.8,3.3,13938800,10:39:00,1.8,3.3,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,06,10.1,19.7,2915300,09:43:00,11.9,23.3,3877400,10:10:00,7.3,13.9,9103000,10:34:00,8.8,18.3,13938800,10:39:00,8.8,18.3,13938800,10:39:00,8.8,18.3,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,07,4.0,7.6,2915300,09:43:00,4.5,8.6,3877400,10:10:00,4.9,9.1,9103000,10:34:00,5.3,10.7,13938800,10:39:00,5.3,10.7,13938800,10:39:00,5.3,10.7,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,08,1.1,1.2,2915300,09:43:00,1.1,1.1,3877400,10:10:00,1.1,1.1,9103000,10:34:00,1.1,1.1,13938800,10:39:00,1.1,1.1,13938800,10:39:00,1.1,1.1,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,09,6.4,12.3,2915300,09:43:00,6.2,12.0,3877400,10:10:00,8.5,16.2,9103000,10:34:00,9.2,19.0,13938800,10:39:00,9.2,19.0,13938800,10:39:00,9.2,19.0,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,10,1.7,2.7,2915300,09:43:00,1.8,3.1,3877400,10:10:00,2.2,3.8,9103000,10:34:00,2.1,3.9,13938800,10:39:00,2.1,3.9,13938800,10:39:00,2.1,3.9,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,11,2.3,4.2,2915300,09:43:00,2.3,4.1,3877400,10:10:00,1.8,3.1,9103000,10:34:00,1.7,3.0,13938800,10:39:00,1.7,3.0,13938800,10:39:00,1.7,3.0,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,12,11.5,22.3,2915300,09:43:00,12.9,25.3,3877400,10:10:00,15.8,30.5,9103000,10:34:00,18.6,39.0,13938800,10:39:00,18.6,39.0,13938800,10:39:00,18.6,39.0,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,13,3.9,7.3,2915300,09:43:00,4.2,8.0,3877400,10:10:00,3.9,7.3,9103000,10:34:00,3.8,7.4,13938800,10:39:00,3.8,7.4,13938800,10:39:00,3.8,7.4,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,14,3.5,6.5,2915300,09:43:00,3.8,7.1,3877400,10:10:00,3.2,5.8,9103000,10:34:00,3.5,6.9,13938800,10:39:00,3.5,6.9,13938800,10:39:00,3.5,6.9,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,15,5.4,10.3,2915300,09:43:00,5.9,11.4,3877400,10:10:00,4.1,7.6,9103000,10:34:00,4.4,8.8,13938800,10:39:00,4.4,8.8,13938800,10:39:00,4.4,8.8,13938800,10:39:00
202203010103,202204160303,2022-04-16,10:45:00,16,8.9,17.2,2915300,09:43:00,10.0,19.6,3877400,10:10:00,14.1,27.0,9103000,10:34:00,16.3,34.1,13938800,10:39:00,16.3,34.1,13938800,10:39:00,16.3,34.1,13938800,10:39:00
202203010104,202204160304,2022-04-16,11:15:00,01,4.2,5.7,3539300,10:12:00,4.7,6.3,4845900,10:45:00,5.0,7.4,10149000,11:04:00,5.2,7.8,14594700,11:09:00,5.2,7.8,14594700,11:09:00,5.2,7.8,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,02,6.2,8.4,3539300,10:12:00,6.6,8.9,4845900,10:45:00,9.7,14.7,10149000,11:04:00,11.5,17.6,14594700,11:09:00,11.5,17.6,14594700,11:09:00,11.5,17.6,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,03,3.4,4.5,3539300,10:12:00,3.2,4.2,4845900,10:45:00,3.0,4.4,10149000,11:04:00,2.8,4.1,14594700,11:09:00,2.8,4.1,14594700,11:09:00,2.8,4.1,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,04,2.1,2.8,3539300,10:12:00,2.0,2.6,4845900,10:45:00,1.9,2.7,10149000,11:04:00,1.8,2.6,14594700,11:09:00,1.8,2.6,14594700,11:09:00,1.8,2.6,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,05,2.6,3.4,3539300,10:12:00,2.1,2.7,4845900,10:45:00,1.7,2.3,10149000,11:04:00,1.7,2.4,14594700,11:09:00,1.7,2.4,14594700,11:09:00,1.7,2.4,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,06,6.9,9.3,3539300,10:12:00,8.2,11.2,4845900,10:45:00,6.7,10.1,10149000,11:04:00,7.2,11.0,14594700,11:09:00,7.2,11.0,14594700,11:09:00,7.2,11.0,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,07,6.2,8.4,3539300,10:12:00,7.1,9.6,4845900,10:45:00,8.6,13.0,10149000,11:04:00,9.9,15.1,14594700,11:09:00,9.9,15.1,14594700,11:09:00,9.9,15.1,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,08,2.1,2.7,3539300,10:12:00,2.0,2.6,4845900,10:45:00,2.2,3.2,10149000,11:04:00,2.2,3.1,14594700,11:09:00,2.2,3.1,14594700,11:09:00,2.2,3.1,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,09,1.6,1.9,3539300,10:12:00,1.7,2.0,4845900,10:45:00,1.4,1.7,10149000,11:04:00,1.3,1.6,14594700,11:09:00,1.3,1.6,14594700,11:09:00,1.3,1.6,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,10,9.6,13.2,3539300,10:12:00,11.9,16.3,4845900,10:45:00,16.9,25.8,10149000,11:04:00,21.7,33.5,14594700,11:09:00,21.7,33.5,14594700,11:09:00,21.7,33.5,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,11,21.6,29.5,3539300,10:12:00,26.5,36.1,4845900,10:45:00,26.9,41.0,10149000,11:04:00,33.2,51.2,14594700,11:09:00,33.2,51.2,14594700,11:09:00,33.2,51.2,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,12,8.4,11.5,3539300,10:12:00,9.8,13.4,4845900,10:45:00,11.0,16.6,10149000,11:04:00,13.7,21.1,14594700,11:09:00,13.7,21.1,14594700,11:09:00,13.7,21.1,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,13,3.1,4.2,3539300,10:12:00,3.3,4.3,4845900,10:45:00,2.8,4.1,10149000,11:04:00,2.6,3.8,14594700,11:09:00,2.6,3.8,14594700,11:09:00,2.6,3.8,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,14,4.3,5.8,3539300,10:12:00,4.6,6.2,4845900,10:45:00,3.4,5.0,10149000,11:04:00,3.4,5.0,14594700,11:09:00,3.4,5.0,14594700,11:09:00,3.4,5.0,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,15,11.0,15.0,3539300,10:12:00,13.4,18.3,4845900,10:45:00,15.8,24.1,10149000,11:04:00,18.0,27.7,14594700,11:09:00,18.0,27.7,14594700,11:09:00,18.0,27.7,14594700,11:09:00
202203010104,202204160304,2022-04-16,11:15:00,16,2.4,3.1,3539300,10:12:00,2.4,3.1,4845900,10:45:00,2.7,3.9,10149000,11:04:00,3.0,4.4,14594700,11:09:00,3.0,4.4,14594700,11:09:00,3.0,4.4,14594700,11:09:00
202203010105,202204160305,2022-04-16,12:05:00,01,12.4,21.2,2997900,11:00:00,14.7,25.4,4929000,11:31:00,16.8,28.7,14501000,11:54:00,16.7,28.7,19216000,11:59:00,16.7,28.7,19216000,11:59:00,16.7,28.7,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,02,4.3,7.1,2997900,11:00:00,4.5,7.5,4929000,11:31:00,4.5,7.4,14501000,11:54:00,3.8,6.2,19216000,11:59:00,3.8,6.2,19216000,11:59:00,3.8,6.2,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,03,14.5,24.8,2997900,11:00:00,18.1,31.3,4929000,11:31:00,22.8,38.9,14501000,11:54:00,25.0,43.0,19216000,11:59:00,25.0,43.0,19216000,11:59:00,25.0,43.0,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,04,1.2,1.5,2997900,11:00:00,1.2,1.7,4929000,11:31:00,1.5,2.3,14501000,11:54:00,1.5,2.3,19216000,11:59:00,1.5,2.3,19216000,11:59:00,1.5,2.3,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,05,2.6,4.2,2997900,11:00:00,2.3,3.6,4929000,11:31:00,2.7,4.2,14501000,11:54:00,2.8,4.5,19216000,11:59:00,2.8,4.5,19216000,11:59:00,2.8,4.5,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,06,7.4,12.5,2997900,11:00:00,9.3,16.0,4929000,11:31:00,10.0,17.0,14501000,11:54:00,9.8,16.7,19216000,11:59:00,9.8,16.7,19216000,11:59:00,9.8,16.7,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,07,2.6,4.2,2997900,11:00:00,2.5,4.1,4929000,11:31:00,2.6,4.1,14501000,11:54:00,2.7,4.3,19216000,11:59:00,2.7,4.3,19216000,11:59:00,2.7,4.3,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,08,5.6,9.5,2997900,11:00:00,7.1,12.2,4929000,11:31:00,5.2,8.7,14501000,11:54:00,5.1,8.5,19216000,11:59:00,5.1,8.5,19216000,11:59:00,5.1,8.5,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,09,9.3,15.8,2997900,11:00:00,9.1,15.6,4929000,11:31:00,10.9,18.5,14501000,11:54:00,9.9,16.8,19216000,11:59:00,9.9,16.8,19216000,11:59:00,9.9,16.8,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,10,1.4,2.0,2997900,11:00:00,1.2,1.6,4929000,11:31:00,1.2,1.5,14501000,11:54:00,1.2,1.5,19216000,11:59:00,1.2,1.5,19216000,11:59:00,1.2,1.5,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,11,1.5,2.2,2997900,11:00:00,1.4,2.2,4929000,11:31:00,1.4,2.0,14501000,11:54:00,1.4,1.9,19216000,11:59:00,1.4,1.9,19216000,11:59:00,1.4,1.9,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,12,4.1,6.7,2997900,11:00:00,5.4,9.1,4929000,11:31:00,7.2,12.0,14501000,11:54:00,8.4,14.3,19216000,11:59:00,8.4,14.3,19216000,11:59:00,8.4,14.3,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,13,11.8,20.3,2997900,11:00:00,11.4,19.8,4929000,11:31:00,12.3,20.9,14501000,11:54:00,12.8,21.8,19216000,11:59:00,12.8,21.8,19216000,11:59:00,12.8,21.8,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,14,12.2,20.9,2997900,11:00:00,14.5,25.1,4929000,11:31:00,19.2,32.8,14501000,11:54:00,21.8,37.5,19216000,11:59:00,21.8,37.5,19216000,11:59:00,21.8,37.5,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,15,10.4,17.8,2997900,11:00:00,13.6,23.5,4929000,11:31:00,16.4,28.0,14501000,11:54:00,15.5,26.6,19216000,11:59:00,15.5,26.6,19216000,11:59:00,15.5,26.6,19216000,11:59:00
202203010105,202204160305,2022-04-16,12:05:00,16,3.1,5.0,2997900,11:00:00,2.7,4.4,4929000,11:31:00,1.9,2.9,14501000,11:54:00,1.9,2.9,19216000,11:59:00,1.9,2.9,19216000,11:59:00,1.9,2.9,19216000,11:59:00
202203010106,202204160306,2022-04-16,12:35:00,01,4.0,6.3,3505300,11:33:00,3.6,5.5,4513600,12:04:00,4.0,6.7,7981900,12:24:00,4.5,7.8,12445000,12:30:00,4.5,7.8,12445000,12:30:00,4.5,7.8,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,02,1.7,2.5,3505300,11:33:00,1.9,2.8,4513600,12:04:00,2.1,3.4,7981900,12:24:00,2.1,3.5,12445000,12:30:00,2.1,3.5,12445000,12:30:00,2.1,3.5,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,03,1.2,1.4,3505300,11:33:00,1.3,1.6,4513600,12:04:00,1.2,1.5,7981900,12:24:00,1.2,1.5,12445000,12:30:00,1.2,1.5,12445000,12:30:00,1.2,1.5,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,04,2.0,3.0,3505300,11:33:00,1.8,2.7,4513600,12:04:00,1.8,2.8,7981900,12:24:00,1.7,2.6,12445000,12:30:00,1.7,2.6,12445000,12:30:00,1.7,2.6,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,05,5.7,9.1,3505300,11:33:00,5.2,8.0,4513600,12:04:00,3.5,5.9,7981900,12:24:00,3.5,5.9,12445000,12:30:00,3.5,5.9,12445000,12:30:00,3.5,5.9,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,06,11.1,18.2,3505300,11:33:00,12.3,19.3,4513600,12:04:00,16.0,28.0,7981900,12:24:00,20.5,36.6,12445000,12:30:00,20.5,36.6,12445000,12:30:00,20.5,36.6,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,07,14.9,24.4,3505300,11:33:00,16.7,26.2,4513600,12:04:00,18.2,31.8,7981900,12:24:00,20.8,37.0,12445000,12:30:00,20.8,37.0,12445000,12:30:00,20.8,37.0,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,08,3.0,4.7,3505300,11:33:00,3.4,5.1,4513600,12:04:00,3.8,6.4,7981900,12:24:00,4.4,7.5,12445000,12:30:00,4.4,7.5,12445000,12:30:00,4.4,7.5,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,09,5.3,8.5,3505300,11:33:00,6.1,9.4,4513600,12:04:00,5.8,9.8,7981900,12:24:00,6.0,10.5,12445000,12:30:00,6.0,10.5,12445000,12:30:00,6.0,10.5,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,10,7.4,12.0,3505300,11:33:00,8.5,13.3,4513600,12:04:00,9.5,16.5,7981900,12:24:00,10.4,18.4,12445000,12:30:00,10.4,18.4,12445000,12:30:00,10.4,18.4,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,11,13.9,22.8,3505300,11:33:00,15.2,23.9,4513600,12:04:00,18.1,31.5,7981900,12:24:00,21.6,38.5,12445000,12:30:00,21.6,38.5,12445000,12:30:00,21.6,38.5,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,12,8.5,13.9,3505300,11:33:00,9.0,14.0,4513600,12:04:00,9.5,16.5,7981900,12:24:00,9.8,17.3,12445000,12:30:00,9.8,17.3,12445000,12:30:00,9.8,17.3,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,13,1.8,2.7,3505300,11:33:00,1.7,2.3,4513600,12:04:00,1.4,1.9,7981900,12:24:00,1.3,1.8,12445000,12:30:00,1.3,1.8,12445000,12:30:00,1.3,1.8,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,14,5.5,8.8,3505300,11:33:00,6.2,9.6,4513600,12:04:00,7.4,12.7,7981900,12:24:00,7.4,13.0,12445000,12:30:00,7.4,13.0,12445000,12:30:00,7.4,13.0,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,15,5.4,8.6,3505300,11:33:00,5.7,8.8,4513600,12:04:00,5.5,9.4,7981900,12:24:00,6.2,10.8,12445000,12:30:00,6.2,10.8,12445000,12:30:00,6.2,10.8,12445000,12:30:00
202203010106,202204160306,2022-04-16,12:35:00,16,3.5,5.5,3505300,11:33:00,2.8,4.1,4513600,12:04:00,2.4,3.9,7981900,12:24:00,2.1,3.4,12445000,12:30:00,2.1,3.4,12445000,12:30:00,2.1,3.4,12445000,12:30:00
202203010107,202204160307,2022-04-16,13:05:00,01,3.4,4.8,2584700,12:01:00,3.4,4.8,3221000,12:34:00,3.3,5.0,6763700,12:54:00,3.2,5.1,10968100,12:59:00,3.2,5.1,10968100,12:59:00,3.2,5.1,10968100,12:59:00
202203010107,202204160307,2022-04-16,13:05:00,02,7.2,10.5,2584700,12:01:00,7.1,10.2,3221000,12:34:00,9.1,14.3,6763700,12:54:00,8.9,15.0,10968100,12:59:00,8.9,15.0,10968100,12:59:00,8.9,15.0,10968100,12:59:00
202203010107,202204160307,2022-04-16,13:05:00,03,2.2,3.0,2584700,12:01:00,2.3,3.1,3221000,12:34:00,1.7,2.3,6763700,12:54:00,1.6,2.2,10968100,12:59:00,1.6,2.2,10968100,12:59:00,1.6,2.2,10968100,12:59:00
202203010107,202204160307,2022-04-16,13:05:00,04,6.6,9.6,2584700,12:01:00,7.6,10.9,3221000,12:34:00,10.1,16.0,6763700,12:54:00,11.5,19.4,10968100,12:59:00,11.5,19.4,10968100,12:59:00,11.5,19.4,10968100,12:59:00
202203010107,202204160307,2022-04-16,13:05:00,05,1.3,1.5,2584700,12:01:00,1.4,1.5,3221000,12:34:00,1.3,1.5,6763700,12:54:00,1.2,1.4,10968100,12:59:00,1.2,1.4,10968100,12:59:00,1.2,1.4,10968100,12:59:00
202203010107,202204160307,2022-04-16,13:05:00,06,3.1,4.4,2584700,12:01:00,2.9,4.1,3221000,12:34:00,2.6,3.9,6763700,12:54:00,2.7,4.3,10968100,12:59:00,2.7,4.3,10968100,12:59:00,2.7,4.3,10968100,12:59:00
