race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201901010101,201907270101,2019-07-27,09:50:00,12,39.9,,08:49:00,44.9,,09:16:00,56.4,,09:39:00,54.4,,09:44:00,54.4,,09:44:00,54.4,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,13,2.2,,08:49:00,2.1,,09:16:00,2.0,,09:39:00,2.2,,09:44:00,2.2,,09:44:00,2.2,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,14,30.3,,08:49:00,27.3,,09:16:00,29.2,,09:39:00,26.6,,09:44:00,26.6,,09:44:00,26.6,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,15,67.1,,08:49:00,71.3,,09:16:00,71.8,,09:39:00,71.1,,09:44:00,71.1,,09:44:00,71.1,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,16,13.4,,08:49:00,12.0,,09:16:00,10.6,,09:39:00,9.9,,09:44:00,9.9,,09:44:00,9.9,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,17,17.7,,08:49:00,17.1,,09:16:00,16.1,,09:39:00,14.6,,09:44:00,14.6,,09:44:00,14.6,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,18,5.4,,08:49:00,5.3,,09:16:00,5.6,,09:39:00,5.3,,09:44:00,5.3,,09:44:00,5.3,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,23,64.1,,08:49:00,75.6,,09:16:00,97.1,,09:39:00,95.5,,09:44:00,95.5,,09:44:00,95.5,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,24,211.4,,08:49:00,212.1,,09:16:00,246.1,,09:39:00,272.0,,09:44:00,272.0,,09:44:00,272.0,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,25,139.2,,08:49:00,162.5,,09:16:00,204.1,,09:39:00,236.2,,09:44:00,236.2,,09:44:00,236.2,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,26,158.6,,08:49:00,159.1,,09:16:00,189.1,,09:39:00,202.7,,09:44:00,202.7,,09:44:00,202.7,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,27,96.7,,08:49:00,112.3,,09:16:00,106.9,,09:39:00,104.8,,09:44:00,104.8,,09:44:00,104.8,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,28,121.4,,08:49:00,129.4,,09:16:00,138.2,,09:39:00,126.4,,09:44:00,126.4,,09:44:00,126.4,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,34,46.4,,08:49:00,45.7,,09:16:00,41.3,,09:39:00,42.9,,09:44:00,42.9,,09:44:00,42.9,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,35,111.9,,08:49:00,123.1,,09:16:00,136.1,,09:39:00,129.4,,09:44:00,129.4,,09:44:00,129.4,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,36,18.1,,08:49:00,19.3,,09:16:00,18.7,,09:39:00,18.1,,09:44:00,18.1,,09:44:00,18.1,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,37,30.2,,08:49:00,30.6,,09:16:00,27.2,,09:39:00,25.6,,09:44:00,25.6,,09:44:00,25.6,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,38,7.5,,08:49:00,8.3,,09:16:00,9.9,,09:39:00,10.1,,09:44:00,10.1,,09:44:00,10.1,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,45,300.5,,08:49:00,272.7,,09:16:00,272.2,,09:39:00,316.0,,09:44:00,316.0,,09:44:00,316.0,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,46,109.8,,08:49:00,101.8,,09:16:00,123.0,,09:39:00,124.2,,09:44:00,124.2,,09:44:00,124.2,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,47,121.4,,08:49:00,121.2,,09:16:00,126.5,,09:39:00,139.5,,09:44:00,139.5,,09:44:00,139.5,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,48,121.4,,08:49:00,90.9,,09:16:00,98.7,,09:39:00,56.2,,09:44:00,56.2,,09:44:00,56.2,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,56,100.1,,08:49:00,110.6,,09:16:00,160.4,,09:39:00,152.4,,09:44:00,152.4,,09:44:00,152.4,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,57,139.2,,08:49:00,159.1,,09:16:00,179.6,,09:39:00,197.1,,09:44:00,197.1,,09:44:00,197.1,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,58,100.1,,08:49:00,115.7,,09:16:00,147.2,,09:39:00,134.3,,09:44:00,134.3,,09:44:00,134.3,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,67,65.6,,08:49:00,70.7,,09:16:00,72.4,,09:39:00,69.3,,09:44:00,69.3,,09:44:00,69.3,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,68,28.1,,08:49:00,28.4,,09:16:00,31.6,,09:39:00,29.7,,09:44:00,29.7,,09:44:00,29.7,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,78,35.4,,08:49:00,38.1,,09:16:00,39.1,,09:39:00,36.5,,09:44:00,36.5,,09:44:00,36.5,,09:44:00
201901010101,201907270101,2019-07-27,09:50:00,88,69.6,,08:49:00,74.8,,09:16:00,66.0,,09:39:00,64.7,,09:44:00,64.7,,09:44:00,64.7,,09:44:00
201901010103,201907270103,2019-07-27,10:45:00,12,48.8,,09:42:00,48.1,,10:15:00,45.4,,10:34:00,48.3,,10:39:00,48.3,,10:39:00,48.3,,10:39:00
