race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202603010101,202604110301,2026-04-11,09:45:00,12,28.1,,08:45:00,27.8,,09:15:00,25.8,,09:34:00,27.0,,09:39:00,27.0,,09:39:00,32.9,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,13,46.3,,08:45:00,50.8,,09:15:00,42.1,,09:34:00,44.1,,09:39:00,44.1,,09:39:00,54.5,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,14,57.1,,08:45:00,62.7,,09:15:00,62.8,,09:34:00,66.8,,09:39:00,66.8,,09:39:00,66.3,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,15,163.9,,08:45:00,164.3,,09:15:00,175.8,,09:34:00,195.8,,09:39:00,195.8,,09:39:00,261.9,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,16,48.7,,08:45:00,51.0,,09:15:00,52.0,,09:34:00,39.3,,09:39:00,39.3,,09:39:00,35.6,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,17,54.9,,08:45:00,61.0,,09:15:00,52.0,,09:34:00,53.0,,09:39:00,53.0,,09:39:00,68.9,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,18,15.0,,08:45:00,13.9,,09:15:00,13.1,,09:34:00,12.6,,09:39:00,12.6,,09:39:00,11.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,22,85.7,,08:45:00,79.2,,09:15:00,80.1,,09:34:00,79.9,,09:39:00,79.9,,09:39:00,98.4,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,23,21.1,,08:45:00,21.9,,09:15:00,23.4,,09:34:00,23.7,,09:39:00,23.7,,09:39:00,28.5,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,24,32.6,,08:45:00,31.9,,09:15:00,34.4,,09:34:00,36.8,,09:39:00,36.8,,09:39:00,44.3,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,25,78.5,,08:45:00,72.9,,09:15:00,82.9,,09:34:00,95.6,,09:39:00,95.6,,09:39:00,124.0,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,26,21.1,,08:45:00,20.7,,09:15:00,20.5,,09:34:00,21.2,,09:39:00,21.2,,09:39:00,25.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,27,26.0,,08:45:00,27.3,,09:15:00,26.4,,09:34:00,28.6,,09:39:00,28.6,,09:39:00,36.3,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,28,6.0,,08:45:00,5.7,,09:15:00,5.8,,09:34:00,5.8,,09:39:00,5.8,,09:39:00,5.7,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,33,282.8,,08:45:00,306.2,,09:15:00,354.0,,09:34:00,370.2,,09:39:00,370.2,,09:39:00,472.8,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,34,50.2,,08:45:00,55.3,,09:15:00,60.0,,09:34:00,64.3,,09:39:00,64.3,,09:39:00,69.4,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,35,80.2,,08:45:00,90.2,,09:15:00,106.9,,09:34:00,125.0,,09:39:00,125.0,,09:39:00,161.5,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,36,25.2,,08:45:00,26.2,,09:15:00,27.5,,09:34:00,26.8,,09:39:00,26.8,,09:39:00,32.0,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,37,47.9,,08:45:00,50.5,,09:15:00,46.5,,09:34:00,48.2,,09:39:00,48.2,,09:39:00,55.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,38,8.1,,08:45:00,8.1,,09:15:00,8.3,,09:34:00,8.0,,09:39:00,8.0,,09:39:00,7.8,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,44,565.7,,08:45:00,678.9,,09:15:00,623.8,,09:34:00,560.9,,09:39:00,560.9,,09:39:00,581.6,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,45,136.3,,08:45:00,138.1,,09:15:00,152.3,,09:34:00,177.1,,09:39:00,177.1,,09:39:00,223.6,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,46,39.1,,08:45:00,43.7,,09:15:00,43.9,,09:34:00,40.2,,09:39:00,40.2,,09:39:00,35.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,47,53.8,,08:45:00,55.9,,09:15:00,57.2,,09:34:00,58.3,,09:39:00,58.3,,09:39:00,64.8,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,48,14.3,,08:45:00,13.2,,09:15:00,13.1,,09:34:00,13.0,,09:39:00,13.0,,09:39:00,8.8,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,55,808.2,,08:45:00,976.0,,09:15:00,1190.9,,09:34:00,1000.5,,09:39:00,1000.5,,09:39:00,1140.4,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,56,101.9,,08:45:00,98.8,,09:15:00,112.9,,09:34:00,124.6,,09:39:00,124.6,,09:39:00,164.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,57,104.7,,08:45:00,124.9,,09:15:00,139.3,,09:34:00,158.8,,09:39:00,158.8,,09:39:00,193.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,58,35.1,,08:45:00,37.6,,09:15:00,39.0,,09:34:00,41.1,,09:39:00,41.1,,09:39:00,51.7,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,66,195.0,,08:45:00,211.0,,09:15:00,240.3,,09:34:00,268.2,,09:39:00,268.2,,09:39:00,334.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,67,39.8,,08:45:00,37.8,,09:15:00,33.6,,09:34:00,28.8,,09:39:00,28.8,,09:39:00,31.5,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,68,5.6,,08:45:00,5.5,,09:15:00,5.4,,09:34:00,5.4,,09:39:00,5.4,,09:39:00,4.6,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,77,290.1,,08:45:00,363.1,,09:15:00,409.3,,09:34:00,398.0,,09:39:00,398.0,,09:39:00,519.2,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,78,7.6,,08:45:00,7.8,,09:15:00,8.0,,09:34:00,7.9,,09:39:00,7.9,,09:39:00,8.5,,09:44:00
202603010101,202604110301,2026-04-11,09:45:00,88,51.9,,08:45:00,51.8,,09:15:00,57.2,,09:34:00,59.1,,09:39:00,59.1,,09:39:00,72.3,,09:44:00
202603010102,202604110302,2026-04-11,10:15:00,11,49.5,,09:09:00,57.7,,09:44:00,64.2,,10:04:00,66.7,,10:09:00,66.7,,10:09:00,79.9,,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,12,11.1,,09:09:00,11.3,,09:44:00,12.4,,10:04:00,11.1,,10:09:00,11.1,,10:09:00,13.0,,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,13,2.5,,09:09:00,2.8,,09:44:00,2.4,,10:04:00,2.4,,10:09:00,2.4,,10:09:00,1.8,,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,14,32.3,,09:09:00,34.7,,09:44:00,40.3,,10:04:00,43.4,,10:09:00,43.4,,10:09:00,48.1,,10:14:00
202603010102,202604110302,2026-04-11,10:15:00,15,17.7,,09:09:00,16.3,,09:44:00,15.5,,10:04:00,15.4,,10:09:00,15.4,,10:09:00,16.1,,10:14:00
