race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201801020502,201809010102,2018-09-01,10:20:00,07,8.5,274020.0,09:20:00,9.6,354610,09:40:00,10.4,681200,10:09:00,10.2,989790,10:14:00,10.2,989790,10:14:00,10.2,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,08,148.3,274020.0,09:20:00,111.9,354610,09:40:00,140.7,681200,10:09:00,176.3,989790,10:14:00,176.3,989790,10:14:00,176.3,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,09,5.5,274020.0,09:20:00,6.0,354610,09:40:00,4.8,681200,10:09:00,5.1,989790,10:14:00,5.1,989790,10:14:00,5.1,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,10,202.5,274020.0,09:20:00,202.1,354610,09:40:00,282.4,681200,10:09:00,349.0,989790,10:14:00,349.0,989790,10:14:00,349.0,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,11,73.8,274020.0,09:20:00,56.8,354610,09:40:00,73.9,681200,10:09:00,82.8,989790,10:14:00,82.8,989790,10:14:00,82.8,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,12,57.0,274020.0,09:20:00,68.6,354610,09:40:00,99.1,681200,10:09:00,126.2,989790,10:14:00,126.2,989790,10:14:00,126.2,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,13,73.4,274020.0,09:20:00,85.5,354610,09:40:00,123.8,681200,10:09:00,155.1,989790,10:14:00,155.1,989790,10:14:00,155.1,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,14,106.2,274020.0,09:20:00,120.0,354610,09:40:00,162.5,681200,10:09:00,199.7,989790,10:14:00,199.7,989790,10:14:00,199.7,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,15,22.4,274020.0,09:20:00,23.8,354610,09:40:00,24.0,681200,10:09:00,25.5,989790,10:14:00,25.5,989790,10:14:00,25.5,989790,10:14:00
201801020502,201809010102,2018-09-01,10:20:00,16,186.2,274020.0,09:20:00,179.3,354610,09:40:00,227.9,681200,10:09:00,263.7,989790,10:14:00,263.7,989790,10:14:00,263.7,989790,10:14:00
201801020503,201809010103,2018-09-01,10:50:00,01,62.7,167940.0,09:42:00,73.2,351800,10:19:00,119.1,677430,10:39:00,114.1,1029880,10:45:00,114.1,1029880,10:45:00,114.1,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,02,12.9,167940.0,09:42:00,20.0,351800,10:19:00,11.5,677430,10:39:00,11.4,1029880,10:45:00,11.4,1029880,10:45:00,11.4,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,03,14.8,167940.0,09:42:00,18.2,351800,10:19:00,15.3,677430,10:39:00,15.6,1029880,10:45:00,15.6,1029880,10:45:00,15.6,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,04,2.4,167940.0,09:42:00,3.7,351800,10:19:00,2.9,677430,10:39:00,2.8,1029880,10:45:00,2.8,1029880,10:45:00,2.8,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,05,29.2,167940.0,09:42:00,52.9,351800,10:19:00,74.4,677430,10:39:00,87.6,1029880,10:45:00,87.6,1029880,10:45:00,87.6,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,06,3.4,167940.0,09:42:00,1.7,351800,10:19:00,2.1,677430,10:39:00,2.1,1029880,10:45:00,2.1,1029880,10:45:00,2.1,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,07,23.4,167940.0,09:42:00,37.9,351800,10:19:00,36.5,677430,10:39:00,39.5,1029880,10:45:00,39.5,1029880,10:45:00,39.5,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,08,6.7,167940.0,09:42:00,8.5,351800,10:19:00,7.3,677430,10:39:00,7.3,1029880,10:45:00,7.3,1029880,10:45:00,7.3,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,09,19.8,167940.0,09:42:00,26.6,351800,10:19:00,27.0,677430,10:39:00,32.3,1029880,10:45:00,32.3,1029880,10:45:00,32.3,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,10,46.0,167940.0,09:42:00,72.3,351800,10:19:00,88.4,677430,10:39:00,96.2,1029880,10:45:00,96.2,1029880,10:45:00,96.2,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,11,21.0,167940.0,09:42:00,33.6,351800,10:19:00,32.4,677430,10:39:00,34.3,1029880,10:45:00,34.3,1029880,10:45:00,34.3,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,12,42.3,167940.0,09:42:00,63.2,351800,10:19:00,68.9,677430,10:39:00,79.6,1029880,10:45:00,79.6,1029880,10:45:00,79.6,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,13,103.3,167940.0,09:42:00,109.0,351800,10:19:00,142.9,677430,10:39:00,158.1,1029880,10:45:00,158.1,1029880,10:45:00,158.1,1029880,10:45:00
201801020503,201809010103,2018-09-01,10:50:00,14,51.2,167940.0,09:42:00,63.6,351800,10:19:00,77.2,677430,10:39:00,96.3,1029880,10:45:00,96.3,1029880,10:45:00,96.3,1029880,10:45:00
201801020504,201809010104,2018-09-01,11:20:00,01,153.9,279000.0,10:19:00,189.9,384600,10:50:00,247.7,734000,11:09:00,272.5,1144810,11:14:00,272.5,1144810,11:14:00,272.5,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,02,5.5,279000.0,10:19:00,4.9,384600,10:50:00,3.4,734000,11:09:00,3.4,1144810,11:14:00,3.4,1144810,11:14:00,3.4,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,03,5.3,279000.0,10:19:00,4.5,384600,10:50:00,3.8,734000,11:09:00,3.7,1144810,11:14:00,3.7,1144810,11:14:00,3.7,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,04,17.2,279000.0,10:19:00,18.4,384600,10:50:00,13.3,734000,11:09:00,11.9,1144810,11:14:00,11.9,1144810,11:14:00,11.9,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,05,11.6,279000.0,10:19:00,11.2,384600,10:50:00,13.0,734000,11:09:00,13.4,1144810,11:14:00,13.4,1144810,11:14:00,13.4,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,06,26.3,279000.0,10:19:00,28.5,384600,10:50:00,38.1,734000,11:09:00,41.2,1144810,11:14:00,41.2,1144810,11:14:00,41.2,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,07,9.6,279000.0,10:19:00,10.5,384600,10:50:00,16.0,734000,11:09:00,18.2,1144810,11:14:00,18.2,1144810,11:14:00,18.2,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,08,10.1,279000.0,10:19:00,11.3,384600,10:50:00,14.2,734000,11:09:00,14.9,1144810,11:14:00,14.9,1144810,11:14:00,14.9,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,09,24.8,279000.0,10:19:00,26.6,384600,10:50:00,39.6,734000,11:09:00,47.5,1144810,11:14:00,47.5,1144810,11:14:00,47.5,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,10,11.2,279000.0,10:19:00,13.7,384600,10:50:00,18.5,734000,11:09:00,20.1,1144810,11:14:00,20.1,1144810,11:14:00,20.1,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,11,5.1,279000.0,10:19:00,5.1,384600,10:50:00,5.6,734000,11:09:00,5.3,1144810,11:14:00,5.3,1144810,11:14:00,5.3,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,12,74.4,279000.0,10:19:00,87.6,384600,10:50:00,114.9,734000,11:09:00,106.7,1144810,11:14:00,106.7,1144810,11:14:00,106.7,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,13,29.5,279000.0,10:19:00,36.6,384600,10:50:00,42.7,734000,11:09:00,50.1,1144810,11:14:00,50.1,1144810,11:14:00,50.1,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,14,126.1,279000.0,10:19:00,130.9,384600,10:50:00,172.7,734000,11:09:00,156.2,1144810,11:14:00,156.2,1144810,11:14:00,156.2,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,15,12.4,279000.0,10:19:00,12.1,384600,10:50:00,14.4,734000,11:09:00,14.7,1144810,11:14:00,14.7,1144810,11:14:00,14.7,1144810,11:14:00
201801020504,201809010104,2018-09-01,11:20:00,16,31.9,279000.0,10:19:00,34.3,384600,10:50:00,46.7,734000,11:09:00,49.5,1144810,11:14:00,49.5,1144810,11:14:00,49.5,1144810,11:14:00
201801020505,201809010105,2018-09-01,12:10:00,01,3.4,397740.0,11:07:00,2.9,636290,11:36:00,3.0,1682090,11:59:00,3.1,2182060,12:04:00,3.1,2182060,12:04:00,3.1,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,02,4.0,397740.0,11:07:00,4.3,636290,11:36:00,4.7,1682090,11:59:00,4.2,2182060,12:04:00,4.2,2182060,12:04:00,4.2,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,03,19.9,397740.0,11:07:00,18.2,636290,11:36:00,28.4,1682090,11:59:00,30.8,2182060,12:04:00,30.8,2182060,12:04:00,30.8,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,04,6.2,397740.0,11:07:00,6.6,636290,11:36:00,5.1,1682090,11:59:00,5.3,2182060,12:04:00,5.3,2182060,12:04:00,5.3,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,05,3.0,397740.0,11:07:00,3.0,636290,11:36:00,2.9,1682090,11:59:00,2.9,2182060,12:04:00,2.9,2182060,12:04:00,2.9,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,06,24.3,397740.0,11:07:00,24.1,636290,11:36:00,27.6,1682090,11:59:00,24.9,2182060,12:04:00,24.9,2182060,12:04:00,24.9,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,07,86.8,397740.0,11:07:00,71.5,636290,11:36:00,92.8,1682090,11:59:00,100.8,2182060,12:04:00,100.8,2182060,12:04:00,100.8,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,08,25.1,397740.0,11:07:00,28.5,636290,11:36:00,35.0,1682090,11:59:00,38.3,2182060,12:04:00,38.3,2182060,12:04:00,38.3,2182060,12:04:00
201801020505,201809010105,2018-09-01,12:10:00,09,75.2,397740.0,11:07:00,85.4,636290,11:36:00,118.4,1682090,11:59:00,133.5,2182060,12:04:00,133.5,2182060,12:04:00,133.5,2182060,12:04:00
201801020506,201809010106,2018-09-01,12:40:00,01,9.4,266270.0,11:35:00,7.3,395960,12:08:00,7.9,678160,12:29:00,8.2,1200090,12:35:00,8.2,1200090,12:35:00,8.2,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,02,37.3,266270.0,11:35:00,52.7,395960,12:08:00,60.7,678160,12:29:00,87.9,1200090,12:35:00,87.9,1200090,12:35:00,87.9,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,03,183.6,266270.0,11:35:00,219.9,395960,12:08:00,198.7,678160,12:29:00,248.7,1200090,12:35:00,248.7,1200090,12:35:00,248.7,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,04,12.0,266270.0,11:35:00,13.6,395960,12:08:00,10.0,678160,12:29:00,9.1,1200090,12:35:00,9.1,1200090,12:35:00,9.1,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,05,4.4,266270.0,11:35:00,4.4,395960,12:08:00,4.7,678160,12:29:00,4.4,1200090,12:35:00,4.4,1200090,12:35:00,4.4,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,06,55.3,266270.0,11:35:00,63.7,395960,12:08:00,64.3,678160,12:29:00,67.5,1200090,12:35:00,67.5,1200090,12:35:00,67.5,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,07,22.8,266270.0,11:35:00,26.1,395960,12:08:00,27.4,678160,12:29:00,33.7,1200090,12:35:00,33.7,1200090,12:35:00,33.7,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,08,11.4,266270.0,11:35:00,7.9,395960,12:08:00,8.7,678160,12:29:00,10.0,1200090,12:35:00,10.0,1200090,12:35:00,10.0,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,09,2.0,266270.0,11:35:00,2.1,395960,12:08:00,2.0,678160,12:29:00,1.9,1200090,12:35:00,1.9,1200090,12:35:00,1.9,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,10,9.9,266270.0,11:35:00,10.1,395960,12:08:00,10.2,678160,12:29:00,11.2,1200090,12:35:00,11.2,1200090,12:35:00,11.2,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,11,28.7,266270.0,11:35:00,34.6,395960,12:08:00,30.7,678160,12:29:00,37.0,1200090,12:35:00,37.0,1200090,12:35:00,37.0,1200090,12:35:00
201801020506,201809010106,2018-09-01,12:40:00,12,40.0,266270.0,11:35:00,52.3,395960,12:08:00,53.8,678160,12:29:00,76.5,1200090,12:35:00,76.5,1200090,12:35:00,76.5,1200090,12:35:00
201801020507,201809010107,2018-09-01,13:10:00,01,13.4,243350.0,12:08:00,16.2,312250,12:36:00,21.4,594400,12:59:00,27.4,953540,13:05:00,27.4,953540,13:05:00,27.4,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,02,6.9,243350.0,12:08:00,7.0,312250,12:36:00,5.7,594400,12:59:00,4.7,953540,13:05:00,4.7,953540,13:05:00,4.7,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,03,18.2,243350.0,12:08:00,20.7,312250,12:36:00,27.6,594400,12:59:00,29.3,953540,13:05:00,29.3,953540,13:05:00,29.3,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,04,8.6,243350.0,12:08:00,8.0,312250,12:36:00,9.9,594400,12:59:00,10.7,953540,13:05:00,10.7,953540,13:05:00,10.7,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,05,141.0,243350.0,12:08:00,137.2,312250,12:36:00,138.2,594400,12:59:00,174.9,953540,13:05:00,174.9,953540,13:05:00,174.9,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,06,4.9,243350.0,12:08:00,4.3,312250,12:36:00,3.9,594400,12:59:00,4.5,953540,13:05:00,4.5,953540,13:05:00,4.5,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,07,6.8,243350.0,12:08:00,8.1,312250,12:36:00,7.8,594400,12:59:00,7.1,953540,13:05:00,7.1,953540,13:05:00,7.1,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,08,4.2,243350.0,12:08:00,3.8,312250,12:36:00,3.6,594400,12:59:00,3.2,953540,13:05:00,3.2,953540,13:05:00,3.2,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,09,12.4,243350.0,12:08:00,12.8,312250,12:36:00,12.8,594400,12:59:00,14.4,953540,13:05:00,14.4,953540,13:05:00,14.4,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,10,14.3,243350.0,12:08:00,16.5,312250,12:36:00,20.9,594400,12:59:00,24.2,953540,13:05:00,24.2,953540,13:05:00,24.2,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,11,21.1,243350.0,12:08:00,22.8,312250,12:36:00,22.8,594400,12:59:00,26.6,953540,13:05:00,26.6,953540,13:05:00,26.6,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,12,95.4,243350.0,12:08:00,96.8,312250,12:36:00,124.1,594400,12:59:00,129.7,953540,13:05:00,129.7,953540,13:05:00,129.7,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,13,19.6,243350.0,12:08:00,19.3,312250,12:36:00,23.8,594400,12:59:00,23.7,953540,13:05:00,23.7,953540,13:05:00,23.7,953540,13:05:00
201801020507,201809010107,2018-09-01,13:10:00,14,77.8,243350.0,12:08:00,82.4,312250,12:36:00,106.8,594400,12:59:00,130.8,953540,13:05:00,130.8,953540,13:05:00,130.8,953540,13:05:00
201801020508,201809010108,2018-09-01,13:40:00,01,124.2,354170.0,12:37:00,132.9,488430,13:10:00,153.7,918510,13:29:00,190.3,1449030,13:34:00,190.3,1449030,13:34:00,190.3,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,02,77.6,354170.0,12:37:00,93.2,488430,13:10:00,121.0,918510,13:29:00,141.1,1449030,13:34:00,141.1,1449030,13:34:00,141.1,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,03,72.4,354170.0,12:37:00,96.7,488430,13:10:00,153.0,918510,13:29:00,173.7,1449030,13:34:00,173.7,1449030,13:34:00,173.7,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,04,77.6,354170.0,12:37:00,92.5,488430,13:10:00,120.8,918510,13:29:00,159.4,1449030,13:34:00,159.4,1449030,13:34:00,159.4,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,05,190.1,354170.0,12:37:00,58.8,488430,13:10:00,97.4,918510,13:29:00,141.5,1449030,13:34:00,141.5,1449030,13:34:00,141.5,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,06,30.7,354170.0,12:37:00,34.6,488430,13:10:00,40.3,918510,13:29:00,50.3,1449030,13:34:00,50.3,1449030,13:34:00,50.3,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,07,2.7,354170.0,12:37:00,2.6,488430,13:10:00,2.2,918510,13:29:00,2.1,1449030,13:34:00,2.1,1449030,13:34:00,2.1,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,08,4.8,354170.0,12:37:00,4.1,488430,13:10:00,4.6,918510,13:29:00,3.5,1449030,13:34:00,3.5,1449030,13:34:00,3.5,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,09,3.9,354170.0,12:37:00,4.2,488430,13:10:00,3.8,918510,13:29:00,4.2,1449030,13:34:00,4.2,1449030,13:34:00,4.2,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,10,17.9,354170.0,12:37:00,21.0,488430,13:10:00,26.0,918510,13:29:00,30.2,1449030,13:34:00,30.2,1449030,13:34:00,30.2,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,11,8.9,354170.0,12:37:00,8.6,488430,13:10:00,10.1,918510,13:29:00,12.8,1449030,13:34:00,12.8,1449030,13:34:00,12.8,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,12,112.8,354170.0,12:37:00,137.5,488430,13:10:00,190.3,918510,13:29:00,224.6,1449030,13:34:00,224.6,1449030,13:34:00,224.6,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,13,66.3,354170.0,12:37:00,74.2,488430,13:10:00,85.9,918510,13:29:00,85.8,1449030,13:34:00,85.8,1449030,13:34:00,85.8,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,14,17.1,354170.0,12:37:00,17.6,488430,13:10:00,20.4,918510,13:29:00,20.8,1449030,13:34:00,20.8,1449030,13:34:00,20.8,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,15,19.0,354170.0,12:37:00,23.1,488430,13:10:00,27.0,918510,13:29:00,29.9,1449030,13:34:00,29.9,1449030,13:34:00,29.9,1449030,13:34:00
201801020508,201809010108,2018-09-01,13:40:00,16,26.0,354170.0,12:37:00,31.7,488430,13:10:00,38.0,918510,13:29:00,48.8,1449030,13:34:00,48.8,1449030,13:34:00,48.8,1449030,13:34:00
201801020509,201809010109,2018-09-01,14:15:00,01,15.9,304380.0,13:09:00,17.5,398170,13:43:00,17.6,975260,14:04:00,17.8,1552790,14:09:00,17.8,1552790,14:09:00,17.8,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,02,9.7,304380.0,13:09:00,10.0,398170,13:43:00,11.8,975260,14:04:00,10.0,1552790,14:09:00,10.0,1552790,14:09:00,10.0,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,03,12.3,304380.0,13:09:00,14.6,398170,13:43:00,21.6,975260,14:04:00,22.1,1552790,14:09:00,22.1,1552790,14:09:00,22.1,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,04,37.3,304380.0,13:09:00,42.3,398170,13:43:00,70.3,975260,14:04:00,84.8,1552790,14:09:00,84.8,1552790,14:09:00,84.8,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,05,48.9,304380.0,13:09:00,57.2,398170,13:43:00,85.1,975260,14:04:00,104.1,1552790,14:09:00,104.1,1552790,14:09:00,104.1,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,06,15.9,304380.0,13:09:00,17.2,398170,13:43:00,17.1,975260,14:04:00,18.1,1552790,14:09:00,18.1,1552790,14:09:00,18.1,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,07,2.2,304380.0,13:09:00,2.2,398170,13:43:00,1.9,975260,14:04:00,2.2,1552790,14:09:00,2.2,1552790,14:09:00,2.2,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,08,6.2,304380.0,13:09:00,4.5,398170,13:43:00,3.7,975260,14:04:00,3.0,1552790,14:09:00,3.0,1552790,14:09:00,3.0,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,09,26.5,304380.0,13:09:00,29.1,398170,13:43:00,42.9,975260,14:04:00,50.2,1552790,14:09:00,50.2,1552790,14:09:00,50.2,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,10,32.1,304380.0,13:09:00,38.7,398170,13:43:00,70.2,975260,14:04:00,92.2,1552790,14:09:00,92.2,1552790,14:09:00,92.2,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,11,47.0,304380.0,13:09:00,55.6,398170,13:43:00,95.7,975260,14:04:00,118.7,1552790,14:09:00,118.7,1552790,14:09:00,118.7,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,12,29.3,304380.0,13:09:00,29.8,398170,13:43:00,44.4,975260,14:04:00,52.3,1552790,14:09:00,52.3,1552790,14:09:00,52.3,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,13,27.4,304380.0,13:09:00,29.7,398170,13:43:00,37.6,975260,14:04:00,49.8,1552790,14:09:00,49.8,1552790,14:09:00,49.8,1552790,14:09:00
201801020509,201809010109,2018-09-01,14:15:00,14,8.3,304380.0,13:09:00,8.5,398170,13:43:00,9.0,975260,14:04:00,7.9,1552790,14:09:00,7.9,1552790,14:09:00,7.9,1552790,14:09:00
201801020510,201809010110,2018-09-01,14:50:00,01,65.6,638840.0,13:47:00,64.0,848030,14:20:00,97.7,1643010,14:39:00,127.3,2521580,14:44:00,127.3,2521580,14:44:00,127.3,2521580,14:44:00
