race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202406050201,202412010601,2024-12-01,10:05:00,01,9.7,15.0,4144000.0,09:05:00,10.3,16.2,6204800,09:32:00,12.2,21.1,13596800,09:54:00,13.3,23.1,19305200,09:59:00,13.3,23.1,19305200,09:59:00,22.6,44.2,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,02,11.0,17.2,4144000.0,09:05:00,10.3,16.3,6204800,09:32:00,11.7,20.2,13596800,09:54:00,13.0,22.5,19305200,09:59:00,13.0,22.5,19305200,09:59:00,14.6,28.4,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,03,22.4,35.0,4144000.0,09:05:00,25.5,40.4,6204800,09:32:00,28.2,49.0,13596800,09:54:00,33.0,57.7,19305200,09:59:00,33.0,57.7,19305200,09:59:00,60.4,118.6,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,04,3.6,5.4,4144000.0,09:05:00,3.6,5.6,6204800,09:32:00,4.3,7.3,13596800,09:54:00,4.2,7.0,19305200,09:59:00,4.2,7.0,19305200,09:59:00,4.5,8.5,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,05,8.3,12.9,4144000.0,09:05:00,8.9,13.9,6204800,09:32:00,9.9,17.0,13596800,09:54:00,10.6,18.3,19305200,09:59:00,10.6,18.3,19305200,09:59:00,12.6,24.4,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,06,1.6,2.2,4144000.0,09:05:00,1.6,2.2,6204800,09:32:00,1.7,2.6,13596800,09:54:00,1.6,2.4,19305200,09:59:00,1.6,2.4,19305200,09:59:00,1.3,1.8,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,07,3.2,4.8,4144000.0,09:05:00,3.0,4.6,6204800,09:32:00,2.6,4.3,13596800,09:54:00,2.8,4.6,19305200,09:59:00,2.8,4.6,19305200,09:59:00,3.0,5.4,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,08,1.9,2.8,4144000.0,09:05:00,1.8,2.5,6204800,09:32:00,1.7,2.6,13596800,09:54:00,1.7,2.6,19305200,09:59:00,1.7,2.6,19305200,09:59:00,1.6,2.6,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,09,5.6,8.5,4144000.0,09:05:00,5.9,9.2,6204800,09:32:00,6.7,11.5,13596800,09:54:00,7.4,12.7,19305200,09:59:00,7.4,12.7,19305200,09:59:00,7.9,15.1,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,10,18.3,28.6,4144000.0,09:05:00,20.1,31.8,6204800,09:32:00,25.2,43.8,13596800,09:54:00,27.8,48.6,19305200,09:59:00,27.8,48.6,19305200,09:59:00,43.4,85.2,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,11,2.3,3.4,4144000.0,09:05:00,2.4,3.5,6204800,09:32:00,2.3,3.8,13596800,09:54:00,2.1,3.3,19305200,09:59:00,2.1,3.3,19305200,09:59:00,2.0,3.5,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,12,1.3,1.6,4144000.0,09:05:00,1.3,1.6,6204800,09:32:00,1.1,1.3,13596800,09:54:00,1.1,1.4,19305200,09:59:00,1.1,1.4,19305200,09:59:00,1.1,1.4,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,13,1.7,2.4,4144000.0,09:05:00,1.7,2.5,6204800,09:32:00,1.7,2.6,13596800,09:54:00,1.7,2.6,19305200,09:59:00,1.7,2.6,19305200,09:59:00,1.6,2.6,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,14,7.2,11.1,4144000.0,09:05:00,7.2,11.3,6204800,09:32:00,8.0,13.7,13596800,09:54:00,8.8,15.1,19305200,09:59:00,8.8,15.1,19305200,09:59:00,10.5,20.3,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,15,9.2,14.4,4144000.0,09:05:00,9.6,15.1,6204800,09:32:00,9.5,16.4,13596800,09:54:00,10.3,17.9,19305200,09:59:00,10.3,17.9,19305200,09:59:00,11.5,22.3,53880600,10:04:00
202406050201,202412010601,2024-12-01,10:05:00,16,12.5,19.5,4144000.0,09:05:00,14.9,23.6,6204800,09:32:00,19.0,33.0,13596800,09:54:00,21.0,36.6,19305200,09:59:00,21.0,36.6,19305200,09:59:00,35.2,69.0,53880600,10:04:00
202406050202,202412010602,2024-12-01,10:35:00,01,14.1,21.2,3526400.0,09:34:00,14.5,21.7,5214200,10:04:00,16.8,26.2,14828900,10:24:00,18.2,29.8,21700900,10:29:00,18.2,29.8,21700900,10:29:00,24.1,40.1,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,02,2.7,3.9,3526400.0,09:34:00,2.9,4.1,5214200,10:04:00,2.2,3.2,14828900,10:24:00,2.3,3.5,21700900,10:29:00,2.3,3.5,21700900,10:29:00,2.0,3.0,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,03,9.9,14.8,3526400.0,09:34:00,12.2,18.3,5214200,10:04:00,19.1,29.8,14828900,10:24:00,22.2,36.3,21700900,10:29:00,22.2,36.3,21700900,10:29:00,32.7,54.4,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,04,25.4,38.2,3526400.0,09:34:00,29.8,44.6,5214200,10:04:00,49.2,76.9,14828900,10:24:00,55.8,91.5,21700900,10:29:00,55.8,91.5,21700900,10:29:00,102.3,170.9,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,05,1.6,2.0,3526400.0,09:34:00,1.5,2.0,5214200,10:04:00,1.4,1.8,14828900,10:24:00,1.3,1.7,21700900,10:29:00,1.3,1.7,21700900,10:29:00,1.3,1.8,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,06,6.5,9.7,3526400.0,09:34:00,6.1,9.0,5214200,10:04:00,7.0,10.7,14828900,10:24:00,7.5,12.0,21700900,10:29:00,7.5,12.0,21700900,10:29:00,9.0,14.8,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,07,1.8,2.4,3526400.0,09:34:00,1.6,2.2,5214200,10:04:00,1.6,2.2,14828900,10:24:00,1.4,1.9,21700900,10:29:00,1.4,1.9,21700900,10:29:00,1.3,1.8,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,08,12.2,18.2,3526400.0,09:34:00,13.3,19.9,5214200,10:04:00,17.6,27.3,14828900,10:24:00,18.9,30.8,21700900,10:29:00,18.9,30.8,21700900,10:29:00,26.4,43.9,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,09,2.8,4.0,3526400.0,09:34:00,3.0,4.3,5214200,10:04:00,3.6,5.5,14828900,10:24:00,3.8,6.0,21700900,10:29:00,3.8,6.0,21700900,10:29:00,4.8,7.7,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,10,1.5,1.9,3526400.0,09:34:00,1.5,2.0,5214200,10:04:00,1.5,2.0,14828900,10:24:00,1.4,2.0,21700900,10:29:00,1.4,2.0,21700900,10:29:00,1.5,2.2,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,11,19.7,29.6,3526400.0,09:34:00,24.4,36.5,5214200,10:04:00,37.5,58.7,14828900,10:24:00,42.1,69.0,21700900,10:29:00,42.1,69.0,21700900,10:29:00,69.8,116.6,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,12,11.9,17.9,3526400.0,09:34:00,14.7,22.0,5214200,10:04:00,28.2,44.1,14828900,10:24:00,33.1,54.3,21700900,10:29:00,33.1,54.3,21700900,10:29:00,58.2,97.2,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,13,10.1,15.1,3526400.0,09:34:00,12.2,18.2,5214200,10:04:00,14.3,22.3,14828900,10:24:00,15.7,25.6,21700900,10:29:00,15.7,25.6,21700900,10:29:00,24.8,41.2,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,14,2.2,3.0,3526400.0,09:34:00,2.0,2.8,5214200,10:04:00,1.8,2.5,14828900,10:24:00,2.0,3.0,21700900,10:29:00,2.0,3.0,21700900,10:29:00,1.9,2.9,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,15,3.6,5.2,3526400.0,09:34:00,3.9,5.6,5214200,10:04:00,4.4,6.6,14828900,10:24:00,4.7,7.4,21700900,10:29:00,4.7,7.4,21700900,10:29:00,4.7,7.6,58054800,10:34:00
202406050202,202412010602,2024-12-01,10:35:00,16,2.7,3.8,3526400.0,09:34:00,2.8,4.0,5214200,10:04:00,2.8,4.1,14828900,10:24:00,2.6,4.0,21700900,10:29:00,2.6,4.0,21700900,10:29:00,2.1,3.2,58054800,10:34:00
202406050203,202412010603,2024-12-01,11:05:00,01,5.2,8.4,4613600.0,10:00:00,5.6,9.1,7252000,10:35:00,4.9,7.9,16320200,10:54:00,4.5,7.2,24753700,10:59:00,4.5,7.2,24753700,10:59:00,5.6,9.1,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,02,5.7,9.1,4613600.0,10:00:00,4.9,7.9,7252000,10:35:00,6.3,10.3,16320200,10:54:00,6.9,11.4,24753700,10:59:00,6.9,11.4,24753700,10:59:00,8.4,13.8,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,03,4.7,7.6,4613600.0,10:00:00,4.7,7.6,7252000,10:35:00,3.7,5.9,16320200,10:54:00,3.9,6.3,24753700,10:59:00,3.9,6.3,24753700,10:59:00,3.7,5.9,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,04,1.2,1.4,4613600.0,10:00:00,1.2,1.4,7252000,10:35:00,1.2,1.5,16320200,10:54:00,1.2,1.5,24753700,10:59:00,1.2,1.5,24753700,10:59:00,1.2,1.6,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,05,15.5,25.5,4613600.0,10:00:00,18.4,30.7,7252000,10:35:00,23.1,38.6,16320200,10:54:00,26.3,44.3,24753700,10:59:00,26.3,44.3,24753700,10:59:00,46.4,77.8,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,06,7.2,11.7,4613600.0,10:00:00,7.5,12.3,7252000,10:35:00,7.1,11.7,16320200,10:54:00,7.3,12.1,24753700,10:59:00,7.3,12.1,24753700,10:59:00,9.7,16.0,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,07,1.8,2.5,4613600.0,10:00:00,1.7,2.5,7252000,10:35:00,1.8,2.7,16320200,10:54:00,1.7,2.6,24753700,10:59:00,1.7,2.6,24753700,10:59:00,1.7,2.6,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,08,2.2,3.4,4613600.0,10:00:00,2.3,3.5,7252000,10:35:00,2.0,3.0,16320200,10:54:00,2.0,3.0,24753700,10:59:00,2.0,3.0,24753700,10:59:00,1.5,2.1,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,09,27.4,44.9,4613600.0,10:00:00,33.2,55.4,7252000,10:35:00,41.6,69.5,16320200,10:54:00,44.8,75.4,24753700,10:59:00,44.8,75.4,24753700,10:59:00,80.0,134.1,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,10,2.0,3.0,4613600.0,10:00:00,1.7,2.6,7252000,10:35:00,2.1,3.1,16320200,10:54:00,2.1,3.2,24753700,10:59:00,2.1,3.2,24753700,10:59:00,2.2,3.4,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,11,10.9,17.8,4613600.0,10:00:00,14.1,23.6,7252000,10:35:00,20.5,34.3,16320200,10:54:00,25.1,42.3,24753700,10:59:00,25.1,42.3,24753700,10:59:00,52.0,87.2,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,12,9.5,15.5,4613600.0,10:00:00,10.5,17.4,7252000,10:35:00,13.3,22.0,16320200,10:54:00,15.1,25.4,24753700,10:59:00,15.1,25.4,24753700,10:59:00,29.9,50.0,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,13,3.8,6.0,4613600.0,10:00:00,4.5,7.3,7252000,10:35:00,4.7,7.7,16320200,10:54:00,5.3,8.7,24753700,10:59:00,5.3,8.7,24753700,10:59:00,6.0,9.8,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,14,2.0,3.1,4613600.0,10:00:00,2.0,3.1,7252000,10:35:00,1.6,2.3,16320200,10:54:00,1.5,2.1,24753700,10:59:00,1.5,2.1,24753700,10:59:00,1.6,2.3,73108800,11:04:00
202406050203,202412010603,2024-12-01,11:05:00,15,2.6,4.0,4613600.0,10:00:00,2.8,4.3,7252000,10:35:00,2.9,4.5,16320200,10:54:00,2.9,4.5,24753700,10:59:00,2.9,4.5,24753700,10:59:00,2.7,4.2,73108800,11:04:00
202406050204,202412010604,2024-12-01,11:35:00,01,2.2,3.1,2424100.0,10:31:00,2.3,3.3,3228900,11:04:00,2.8,4.5,9078500,11:24:00,3.0,5.7,14912300,11:29:00,3.0,5.7,14912300,11:29:00,3.4,5.8,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,02,2.9,4.2,2424100.0,10:31:00,2.7,3.9,3228900,11:04:00,2.3,3.6,9078500,11:24:00,2.2,3.9,14912300,11:29:00,2.2,3.9,14912300,11:29:00,1.8,2.8,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,03,8.0,11.9,2424100.0,10:31:00,8.8,13.2,3228900,11:04:00,10.6,17.9,9078500,11:24:00,10.7,21.1,14912300,11:29:00,10.7,21.1,14912300,11:29:00,16.6,30.0,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,04,3.8,5.6,2424100.0,10:31:00,3.8,5.5,3228900,11:04:00,3.0,4.8,9078500,11:24:00,3.0,5.7,14912300,11:29:00,3.0,5.7,14912300,11:29:00,2.4,4.0,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,05,9.5,14.3,2424100.0,10:31:00,10.7,16.0,3228900,11:04:00,11.4,19.3,9078500,11:24:00,12.1,23.9,14912300,11:29:00,12.1,23.9,14912300,11:29:00,22.6,40.7,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,06,9.1,13.6,2424100.0,10:31:00,9.4,14.2,3228900,11:04:00,10.1,17.0,9078500,11:24:00,11.2,22.1,14912300,11:29:00,11.2,22.1,14912300,11:29:00,16.3,29.2,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,07,4.2,6.2,2424100.0,10:31:00,4.9,7.3,3228900,11:04:00,7.4,12.4,9078500,11:24:00,8.5,16.7,14912300,11:29:00,8.5,16.7,14912300,11:29:00,16.5,29.6,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,08,1.3,1.5,2424100.0,10:31:00,1.3,1.6,3228900,11:04:00,1.2,1.5,9078500,11:24:00,1.1,1.2,14912300,11:29:00,1.1,1.2,14912300,11:29:00,1.1,1.4,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,09,6.2,9.2,2424100.0,10:31:00,7.0,10.4,3228900,11:04:00,7.4,12.3,9078500,11:24:00,7.0,13.6,14912300,11:29:00,7.0,13.6,14912300,11:29:00,10.5,18.7,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,10,8.6,12.8,2424100.0,10:31:00,9.7,14.6,3228900,11:04:00,10.7,18.0,9078500,11:24:00,11.2,22.1,14912300,11:29:00,11.2,22.1,14912300,11:29:00,17.6,31.6,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,11,1.9,2.5,2424100.0,10:31:00,1.9,2.7,3228900,11:04:00,2.1,3.3,9078500,11:24:00,2.1,3.8,14912300,11:29:00,2.1,3.8,14912300,11:29:00,2.0,3.2,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,12,2.1,3.0,2424100.0,10:31:00,1.7,2.4,3228900,11:04:00,1.5,1.9,9078500,11:24:00,1.4,2.0,14912300,11:29:00,1.4,2.0,14912300,11:29:00,1.4,2.0,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,13,4.3,6.3,2424100.0,10:31:00,4.4,6.5,3228900,11:04:00,5.5,9.1,9078500,11:24:00,6.0,11.6,14912300,11:29:00,6.0,11.6,14912300,11:29:00,7.6,13.5,42844900,11:34:00
202406050204,202412010604,2024-12-01,11:35:00,14,3.7,5.4,2424100.0,10:31:00,3.4,4.9,3228900,11:04:00,2.3,3.6,9078500,11:24:00,2.2,4.0,14912300,11:29:00,2.2,4.0,14912300,11:29:00,2.1,3.4,42844900,11:34:00
