race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201601020501,201609030101,2016-09-03,09:55:00,12,93.7,,08:54:00,99.6,,09:24:00,95.8,,09:44:00,105.0,,09:49:00,105.0,,09:49:00,105.0,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,13,45.4,,08:54:00,51.7,,09:24:00,67.0,,09:44:00,72.8,,09:49:00,72.8,,09:49:00,72.8,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,14,216.5,,08:54:00,196.5,,09:24:00,216.9,,09:44:00,222.9,,09:49:00,222.9,,09:49:00,222.9,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,15,156.8,,08:54:00,163.3,,09:24:00,174.4,,09:44:00,186.6,,09:49:00,186.6,,09:49:00,186.6,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,16,48.3,,08:54:00,49.6,,09:24:00,56.9,,09:44:00,61.9,,09:49:00,61.9,,09:49:00,61.9,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,17,112.2,,08:54:00,118.9,,09:24:00,132.4,,09:44:00,144.8,,09:49:00,144.8,,09:49:00,144.8,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,18,133.7,,08:54:00,138.3,,09:24:00,132.9,,09:44:00,140.4,,09:49:00,140.4,,09:49:00,140.4,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,23,6.4,,08:54:00,7.0,,09:24:00,7.3,,09:44:00,7.4,,09:49:00,7.4,,09:49:00,7.4,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,24,42.3,,08:54:00,44.0,,09:24:00,39.0,,09:44:00,39.2,,09:49:00,39.2,,09:49:00,39.2,,09:49:00
201601020501,201609030101,2016-09-03,09:55:00,25,44.8,,08:54:00,45.4,,09:24:00,39.8,,09:44:00,39.6,,09:49:00,39.6,,09:49:00,39.6,,09:49:00
