race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
202306020301,202303040601,2023-03-04,10:05:00,11,158.8,,09:01:00,195.5,,09:32:00,226.2,,09:54:00,245.1,,09:59:00,245.1,,09:59:00,284.7,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,12,11.3,,09:01:00,11.6,,09:32:00,10.4,,09:54:00,10.3,,09:59:00,10.3,,09:59:00,11.1,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,13,22.1,,09:01:00,22.6,,09:32:00,22.3,,09:54:00,22.2,,09:59:00,22.2,,09:59:00,18.7,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,14,19.8,,09:01:00,21.2,,09:32:00,21.5,,09:54:00,21.2,,09:59:00,21.2,,09:59:00,22.6,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,15,76.4,,09:01:00,75.4,,09:32:00,77.7,,09:54:00,74.6,,09:59:00,74.6,,09:59:00,83.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,16,12.3,,09:01:00,12.3,,09:32:00,13.7,,09:54:00,13.7,,09:59:00,13.7,,09:59:00,14.2,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,17,55.9,,09:01:00,60.6,,09:32:00,62.8,,09:54:00,63.7,,09:59:00,63.7,,09:59:00,71.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,18,56.2,,09:01:00,57.6,,09:32:00,60.0,,09:54:00,66.6,,09:59:00,66.6,,09:59:00,73.2,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,22,167.0,,09:01:00,154.1,,09:32:00,161.6,,09:54:00,185.4,,09:59:00,185.4,,09:59:00,206.1,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,23,10.8,,09:01:00,10.5,,09:32:00,10.1,,09:54:00,10.2,,09:59:00,10.2,,09:59:00,7.0,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,24,11.2,,09:01:00,11.2,,09:32:00,11.0,,09:54:00,10.7,,09:59:00,10.7,,09:59:00,11.3,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,25,43.6,,09:01:00,45.3,,09:32:00,41.6,,09:54:00,40.3,,09:59:00,40.3,,09:59:00,47.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,26,6.7,,09:01:00,6.3,,09:32:00,6.4,,09:54:00,6.4,,09:59:00,6.4,,09:59:00,7.2,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,27,41.0,,09:01:00,40.4,,09:32:00,36.4,,09:54:00,36.6,,09:59:00,36.6,,09:59:00,40.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,28,39.3,,09:01:00,38.1,,09:32:00,39.1,,09:54:00,40.4,,09:59:00,40.4,,09:59:00,47.2,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,33,106.8,,09:01:00,92.1,,09:32:00,86.6,,09:54:00,89.4,,09:59:00,89.4,,09:59:00,41.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,34,14.7,,09:01:00,14.8,,09:32:00,14.8,,09:54:00,14.8,,09:59:00,14.8,,09:59:00,14.0,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,35,56.6,,09:01:00,57.6,,09:32:00,60.4,,09:54:00,63.7,,09:59:00,63.7,,09:59:00,57.9,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,36,10.5,,09:01:00,9.7,,09:32:00,9.5,,09:54:00,9.3,,09:59:00,9.3,,09:59:00,8.7,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,37,47.1,,09:01:00,48.8,,09:32:00,45.5,,09:54:00,48.7,,09:59:00,48.7,,09:59:00,51.9,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,38,48.0,,09:01:00,48.7,,09:32:00,54.9,,09:54:00,59.7,,09:59:00,59.7,,09:59:00,41.7,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,44,96.8,,09:01:00,90.1,,09:32:00,95.0,,09:54:00,98.6,,09:59:00,98.6,,09:59:00,109.4,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,45,66.7,,09:01:00,67.1,,09:32:00,67.4,,09:54:00,63.9,,09:59:00,63.9,,09:59:00,73.1,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,46,11.3,,09:01:00,11.2,,09:32:00,11.3,,09:54:00,11.2,,09:59:00,11.2,,09:59:00,12.0,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,47,39.5,,09:01:00,42.9,,09:32:00,47.2,,09:54:00,48.1,,09:59:00,48.1,,09:59:00,58.1,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,48,49.9,,09:01:00,52.8,,09:32:00,53.0,,09:54:00,57.5,,09:59:00,57.5,,09:59:00,66.9,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,55,550.1,,09:01:00,530.8,,09:32:00,540.1,,09:54:00,530.6,,09:59:00,530.6,,09:59:00,556.5,,10:04:00
202306020301,202303040601,2023-03-04,10:05:00,56,41.3,,09:01:00,43.3,,09:32:00,40.8,,09:54:00,38.1,,09:59:00,38.1,,09:59:00,43.9,,10:04:00
