race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201603010101,201604090301,2016-04-09,09:50:00,11,3.4,5.0,2083400,08:50:00,3.3,4.9,3131800,09:20:00,3.2,5.2,7110700,09:39:00,2.9,4.7,11326500,09:45:00,2.9,4.7,11326500,09:45:00,2.9,4.7,11326500,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,12,7.9,12.2,2083400,08:50:00,7.3,11.2,3131800,09:20:00,8.4,14.1,7110700,09:39:00,9.2,15.5,11326500,09:45:00,9.2,15.5,11326500,09:45:00,9.2,15.5,11326500,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,13,1.8,2.5,2083400,08:50:00,1.7,2.3,3131800,09:20:00,1.5,2.1,7110700,09:39:00,1.4,2.0,11326500,09:45:00,1.4,2.0,11326500,09:45:00,1.4,2.0,11326500,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,14,2.3,3.3,2083400,08:50:00,2.4,3.6,3131800,09:20:00,2.7,4.3,7110700,09:39:00,2.7,4.2,11326500,09:45:00,2.7,4.2,11326500,09:45:00,2.7,4.2,11326500,09:45:00
201603010101,201604090301,2016-04-09,09:50:00,15,15.4,24.0,2083400,08:50:00,18.9,29.6,3131800,09:20:00,22.6,38.6,7110700,09:39:00,21.4,36.4,11326500,09:45:00,21.4,36.4,11326500,09:45:00,21.4,36.4,11326500,09:45:00
201603010102,201604090302,2016-04-09,10:20:00,01,11.1,62.0,5467000,09:19:00,9.4,58.9,8625600,09:47:00,12.6,76.0,16747900,10:09:00,14.6,112.2,27744800,10:14:00,14.6,112.2,27744800,10:14:00,14.6,112.2,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,02,3.5,18.1,5467000,09:19:00,3.8,22.1,8625600,09:47:00,4.8,27.6,16747900,10:09:00,4.6,33.2,27744800,10:14:00,4.6,33.2,27744800,10:14:00,4.6,33.2,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,03,7.6,41.8,5467000,09:19:00,7.7,47.3,8625600,09:47:00,6.1,35.4,16747900,10:09:00,7.2,54.0,27744800,10:14:00,7.2,54.0,27744800,10:14:00,7.2,54.0,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,04,5.9,32.3,5467000,09:19:00,5.4,32.4,8625600,09:47:00,3.6,20.1,16747900,10:09:00,3.6,25.2,27744800,10:14:00,3.6,25.2,27744800,10:14:00,3.6,25.2,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,05,3.2,16.5,5467000,09:19:00,3.2,18.3,8625600,09:47:00,3.8,21.1,16747900,10:09:00,3.8,26.9,27744800,10:14:00,3.8,26.9,27744800,10:14:00,3.8,26.9,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,06,2.3,10.8,5467000,09:19:00,2.4,13.0,8625600,09:47:00,2.1,10.3,16747900,10:09:00,2.0,12.2,27744800,10:14:00,2.0,12.2,27744800,10:14:00,2.0,12.2,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,07,3.8,20.0,5467000,09:19:00,4.1,24.3,8625600,09:47:00,4.6,26.3,16747900,10:09:00,4.7,33.6,27744800,10:14:00,4.7,33.6,27744800,10:14:00,4.7,33.6,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,08,2.6,13.0,5467000,09:19:00,2.8,15.5,8625600,09:47:00,2.8,14.7,16747900,10:09:00,2.9,19.9,27744800,10:14:00,2.9,19.9,27744800,10:14:00,2.9,19.9,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,09,3.9,20.2,5467000,09:19:00,3.3,18.9,8625600,09:47:00,3.2,17.7,16747900,10:09:00,2.7,18.2,27744800,10:14:00,2.7,18.2,27744800,10:14:00,2.7,18.2,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,10,1.1,1.1,5467000,09:19:00,1.0,1.0,8625600,09:47:00,1.0,1.1,16747900,10:09:00,1.0,1.0,27744800,10:14:00,1.0,1.0,27744800,10:14:00,1.0,1.0,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,11,22.5,128.1,5467000,09:19:00,22.6,144.6,8625600,09:47:00,26.5,162.5,16747900,10:09:00,29.0,226.0,27744800,10:14:00,29.0,226.0,27744800,10:14:00,29.0,226.0,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,12,2.6,12.7,5467000,09:19:00,2.9,16.4,8625600,09:47:00,2.1,10.4,16747900,10:09:00,2.0,12.5,27744800,10:14:00,2.0,12.5,27744800,10:14:00,2.0,12.5,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,13,7.0,38.5,5467000,09:19:00,7.0,43.1,8625600,09:47:00,6.1,35.8,16747900,10:09:00,6.3,46.4,27744800,10:14:00,6.3,46.4,27744800,10:14:00,6.3,46.4,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,14,5.3,28.7,5467000,09:19:00,5.2,31.1,8625600,09:47:00,7.3,43.5,16747900,10:09:00,8.7,66.1,27744800,10:14:00,8.7,66.1,27744800,10:14:00,8.7,66.1,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,15,3.7,19.2,5467000,09:19:00,3.5,20.0,8625600,09:47:00,4.0,22.8,16747900,10:09:00,4.4,31.6,27744800,10:14:00,4.4,31.6,27744800,10:14:00,4.4,31.6,27744800,10:14:00
201603010102,201604090302,2016-04-09,10:20:00,16,3.0,15.3,5467000,09:19:00,2.9,16.6,8625600,09:47:00,3.7,20.5,16747900,10:09:00,3.6,25.0,27744800,10:14:00,3.6,25.0,27744800,10:14:00,3.6,25.0,27744800,10:14:00
201603010103,201604090303,2016-04-09,10:50:00,01,2.0,13.0,8090800,09:47:00,2.1,13.4,9433500,10:19:00,2.3,20.4,24586000,10:39:00,2.8,23.5,33580000,10:44:00,2.8,23.5,33580000,10:44:00,2.8,23.5,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,02,3.3,24.3,8090800,09:47:00,3.6,25.6,9433500,10:19:00,2.6,23.4,24586000,10:39:00,3.4,29.3,33580000,10:44:00,3.4,29.3,33580000,10:44:00,3.4,29.3,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,03,6.6,51.9,8090800,09:47:00,5.3,39.4,9433500,10:19:00,6.1,62.0,24586000,10:39:00,4.9,44.7,33580000,10:44:00,4.9,44.7,33580000,10:44:00,4.9,44.7,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,04,17.5,144.5,8090800,09:47:00,18.7,146.7,9433500,10:19:00,17.4,185.4,24586000,10:39:00,21.1,206.3,33580000,10:44:00,21.1,206.3,33580000,10:44:00,21.1,206.3,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,05,10.4,84.1,8090800,09:47:00,8.7,66.6,9433500,10:19:00,8.4,86.6,24586000,10:39:00,9.2,87.8,33580000,10:44:00,9.2,87.8,33580000,10:44:00,9.2,87.8,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,06,4.7,36.1,8090800,09:47:00,4.0,29.0,9433500,10:19:00,4.1,40.1,24586000,10:39:00,4.3,38.6,33580000,10:44:00,4.3,38.6,33580000,10:44:00,4.3,38.6,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,07,1.5,9.3,8090800,09:47:00,1.6,9.5,9433500,10:19:00,1.7,14.3,24586000,10:39:00,1.6,12.0,33580000,10:44:00,1.6,12.0,33580000,10:44:00,1.6,12.0,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,08,1.5,9.0,8090800,09:47:00,1.4,7.7,9433500,10:19:00,1.2,6.4,24586000,10:39:00,1.2,6.2,33580000,10:44:00,1.2,6.2,33580000,10:44:00,1.2,6.2,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,09,3.3,24.1,8090800,09:47:00,3.2,22.5,9433500,10:19:00,4.5,44.7,24586000,10:39:00,5.4,49.8,33580000,10:44:00,5.4,49.8,33580000,10:44:00,5.4,49.8,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,10,1.0,1.0,8090800,09:47:00,1.0,1.0,9433500,10:19:00,1.0,1.0,24586000,10:39:00,1.0,1.0,33580000,10:44:00,1.0,1.0,33580000,10:44:00,1.0,1.0,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,11,5.2,40.1,8090800,09:47:00,5.5,41.2,9433500,10:19:00,4.2,40.7,24586000,10:39:00,2.7,22.8,33580000,10:44:00,2.7,22.8,33580000,10:44:00,2.7,22.8,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,12,4.3,33.0,8090800,09:47:00,4.0,29.0,9433500,10:19:00,2.8,26.2,24567100,10:39:00,2.7,23.0,33580000,10:44:00,2.7,23.0,33580000,10:44:00,2.7,23.0,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,13,7.4,58.9,8090800,09:47:00,6.7,50.6,9433500,10:19:00,7.7,79.7,24567100,10:39:00,8.1,76.4,33580000,10:44:00,8.1,76.4,33580000,10:44:00,8.1,76.4,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,14,15.3,126.0,8090800,09:47:00,15.3,120.1,9433500,10:19:00,16.5,175.8,24567100,10:39:00,16.8,163.5,33580000,10:44:00,16.8,163.5,33580000,10:44:00,16.8,163.5,33580000,10:44:00
201603010103,201604090303,2016-04-09,10:50:00,15,6.8,53.8,8090800,09:47:00,6.6,49.5,9433500,10:19:00,7.3,75.4,24567100,10:39:00,6.9,64.5,33580000,10:44:00,6.9,64.5,33580000,10:44:00,6.9,64.5,33580000,10:44:00
201603010106,201604090306,2016-04-09,12:45:00,01,5.8,7.1,1931900,11:42:00,5.9,7.6,2624700,12:12:00,5.7,7.3,5938100,12:34:00,5.6,9.0,13709100,12:39:00,5.6,9.0,13709100,12:39:00,5.6,9.0,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,02,2.9,3.5,1931900,11:42:00,2.6,3.2,2624700,12:12:00,2.2,2.7,5938100,12:34:00,1.6,2.2,13709100,12:39:00,1.6,2.2,13709100,12:39:00,1.6,2.2,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,03,11.8,14.6,1931900,11:42:00,12.8,16.5,2624700,12:12:00,14.7,19.2,5938100,12:34:00,15.9,26.3,13709100,12:39:00,15.9,26.3,13709100,12:39:00,15.9,26.3,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,04,2.9,3.5,1931900,11:42:00,2.6,3.2,2624700,12:12:00,2.2,2.7,5938100,12:34:00,2.1,3.2,13709100,12:39:00,2.1,3.2,13709100,12:39:00,2.1,3.2,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,05,2.4,2.8,1931900,11:42:00,2.5,3.2,2624700,12:12:00,3.7,4.8,5938100,12:34:00,4.9,7.9,13709100,12:39:00,4.9,7.9,13709100,12:39:00,4.9,7.9,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,06,4.3,5.3,1931900,11:42:00,4.9,6.2,2624700,12:12:00,4.5,5.8,5938100,12:34:00,5.1,8.2,13709100,12:39:00,5.1,8.2,13709100,12:39:00,5.1,8.2,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,07,3.3,4.0,1931900,11:42:00,3.4,4.2,2624700,12:12:00,3.6,4.6,5938100,12:34:00,3.6,5.7,13709100,12:39:00,3.6,5.7,13709100,12:39:00,3.6,5.7,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,08,2.4,2.9,1931900,11:42:00,2.3,2.9,2624700,12:12:00,2.3,2.9,5938100,12:34:00,2.0,3.0,13709100,12:39:00,2.0,3.0,13709100,12:39:00,2.0,3.0,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,09,2.6,3.2,1931900,11:42:00,2.1,2.6,2624700,12:12:00,2.0,2.5,5938100,12:34:00,1.2,1.5,13709100,12:39:00,1.2,1.5,13709100,12:39:00,1.2,1.5,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,10,32.5,40.1,1931900,11:42:00,35.8,45.8,2624700,12:12:00,33.6,43.8,5938100,12:34:00,52.7,86.9,13709100,12:39:00,52.7,86.9,13709100,12:39:00,52.7,86.9,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,11,2.5,3.0,1931900,11:42:00,2.9,3.6,2624700,12:12:00,3.5,4.5,5938100,12:34:00,4.2,6.6,13709100,12:39:00,4.2,6.6,13709100,12:39:00,4.2,6.6,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,12,8.3,10.3,1931900,11:42:00,7.6,9.8,2624700,12:12:00,5.8,7.6,5938100,12:34:00,7.4,12.0,13709100,12:39:00,7.4,12.0,13709100,12:39:00,7.4,12.0,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,13,4.0,4.9,1931900,11:42:00,4.7,5.9,2624700,12:12:00,4.5,5.7,5938100,12:34:00,5.9,9.5,13709100,12:39:00,5.9,9.5,13709100,12:39:00,5.9,9.5,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,14,10.3,12.7,1931900,11:42:00,11.0,14.2,2624700,12:12:00,13.0,17.0,5938100,12:34:00,14.6,24.1,13709100,12:39:00,14.6,24.1,13709100,12:39:00,14.6,24.1,13709100,12:39:00
201603010106,201604090306,2016-04-09,12:45:00,15,2.4,2.8,1931900,11:42:00,2.1,2.6,2624700,12:12:00,2.1,2.6,5938100,12:34:00,1.8,2.7,13709100,12:39:00,1.8,2.7,13709100,12:39:00,1.8,2.7,13709100,12:39:00
201603010107,201604090307,2016-04-09,13:15:00,01,9.9,18.8,2040300,12:11:00,8.5,17.8,2532300,12:41:00,9.7,22.6,5524100,13:04:00,8.9,21.1,7474600,13:09:00,8.9,21.1,7474600,13:09:00,8.9,21.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,02,1.1,1.2,2040300,12:11:00,1.1,1.2,2532300,12:41:00,1.1,1.1,5524100,13:04:00,1.1,1.1,7474600,13:09:00,1.1,1.1,7474600,13:09:00,1.1,1.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,03,9.0,17.1,2040300,12:11:00,9.4,19.8,2532300,12:41:00,13.0,30.5,5524100,13:04:00,15.4,37.0,7474600,13:09:00,15.4,37.0,7474600,13:09:00,15.4,37.0,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,04,2.6,4.6,2040300,12:11:00,2.6,5.0,2532300,12:41:00,3.1,6.8,5524100,13:04:00,3.3,7.3,7474600,13:09:00,3.3,7.3,7474600,13:09:00,3.3,7.3,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,05,9.5,18.1,2040300,12:11:00,9.3,19.5,2532300,12:41:00,12.9,30.3,5524100,13:04:00,14.2,34.2,7474600,13:09:00,14.2,34.2,7474600,13:09:00,14.2,34.2,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,06,16.4,31.5,2040300,12:11:00,15.8,33.7,2532300,12:41:00,18.8,44.4,5524100,13:04:00,20.7,50.1,7474600,13:09:00,20.7,50.1,7474600,13:09:00,20.7,50.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,07,2.3,4.0,2040300,12:11:00,2.4,4.5,2532300,12:41:00,2.2,4.7,5524100,13:04:00,2.0,4.2,7474600,13:09:00,2.0,4.2,7474600,13:09:00,2.0,4.2,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,08,4.4,8.2,2040300,12:11:00,4.3,8.8,2532300,12:41:00,4.2,9.3,5524100,13:04:00,4.4,10.1,7474600,13:09:00,4.4,10.1,7474600,13:09:00,4.4,10.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,09,2.5,4.3,2040300,12:11:00,2.4,4.7,2532300,12:41:00,2.7,5.9,5524100,13:04:00,2.8,6.1,7474600,13:09:00,2.8,6.1,7474600,13:09:00,2.8,6.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,10,2.9,5.1,2040300,12:11:00,2.9,5.8,2532300,12:41:00,1.9,3.8,5524100,13:04:00,2.0,4.3,7474600,13:09:00,2.0,4.3,7474600,13:09:00,2.0,4.3,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,11,29.4,56.7,2040300,12:11:00,29.3,62.6,2532300,12:41:00,39.4,93.3,5524100,13:04:00,42.6,103.3,7474600,13:09:00,42.6,103.3,7474600,13:09:00,42.6,103.3,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,12,2.1,3.6,2040300,12:11:00,2.2,4.2,2532300,12:41:00,2.2,4.6,5524100,13:04:00,2.1,4.4,7474600,13:09:00,2.1,4.4,7474600,13:09:00,2.1,4.4,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,13,15.0,28.9,2040300,12:11:00,16.4,34.9,2532300,12:41:00,23.4,55.4,5524100,13:04:00,26.0,63.1,7474600,13:09:00,26.0,63.1,7474600,13:09:00,26.0,63.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,14,5.0,9.3,2040300,12:11:00,5.0,10.3,2532300,12:41:00,5.1,11.4,5524100,13:04:00,5.1,11.9,7474600,13:09:00,5.1,11.9,7474600,13:09:00,5.1,11.9,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,15,1.5,2.3,2040300,12:11:00,1.4,2.2,2532300,12:41:00,1.4,2.5,5524100,13:04:00,1.3,2.1,7474600,13:09:00,1.3,2.1,7474600,13:09:00,1.3,2.1,7474600,13:09:00
201603010107,201604090307,2016-04-09,13:15:00,16,5.2,9.6,2040300,12:11:00,4.8,9.9,2532300,12:41:00,6.3,14.4,5524100,13:04:00,6.0,14.0,7474600,13:09:00,6.0,14.0,7474600,13:09:00,6.0,14.0,7474600,13:09:00
201603010108,201604090308,2016-04-09,13:45:00,01,4.8,7.4,2212000,12:42:00,4.9,8.0,2866100,13:14:00,4.7,8.8,5810100,13:34:00,5.0,9.2,7436100,13:39:00,5.0,9.2,7436100,13:39:00,5.0,9.2,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,02,8.6,13.4,2212000,12:42:00,9.0,15.2,2866100,13:14:00,8.5,16.3,5810100,13:34:00,9.5,17.8,7436100,13:39:00,9.5,17.8,7436100,13:39:00,9.5,17.8,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,03,2.7,4.0,2212000,12:42:00,2.9,4.7,2866100,13:14:00,3.4,6.3,5810100,13:34:00,3.8,6.8,7436100,13:39:00,3.8,6.8,7436100,13:39:00,3.8,6.8,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,04,1.4,1.7,2212000,12:42:00,1.4,1.9,2866100,13:14:00,1.2,1.6,5851200,13:34:00,1.3,1.8,7436100,13:39:00,1.3,1.8,7436100,13:39:00,1.3,1.8,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,05,3.2,4.9,2212000,12:42:00,3.4,5.5,2866100,13:14:00,2.6,4.7,5851200,13:34:00,2.7,4.7,7436100,13:39:00,2.7,4.7,7436100,13:39:00,2.7,4.7,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,06,1.7,2.4,2212000,12:42:00,1.8,2.7,2866100,13:14:00,1.9,3.2,5810100,13:34:00,1.8,3.1,7436100,13:39:00,1.8,3.1,7436100,13:39:00,1.8,3.1,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,07,3.0,4.5,2212000,12:42:00,2.9,4.6,2866100,13:14:00,2.7,4.9,5810100,13:34:00,2.5,4.4,7436100,13:39:00,2.5,4.4,7436100,13:39:00,2.5,4.4,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,08,15.0,23.4,2212000,12:42:00,16.3,27.7,2866100,13:14:00,13.1,25.2,5851200,13:34:00,8.9,16.7,7436100,13:39:00,8.9,16.7,7436100,13:39:00,8.9,16.7,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,09,5.8,8.9,2212000,12:42:00,5.4,9.0,2866100,13:14:00,7.1,13.6,5851200,13:34:00,7.9,14.8,7436100,13:39:00,7.9,14.8,7436100,13:39:00,7.9,14.8,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,10,14.9,23.2,2212000,12:42:00,15.1,25.5,2866100,13:14:00,15.1,29.4,5810100,13:34:00,15.3,28.9,7436100,13:39:00,15.3,28.9,7436100,13:39:00,15.3,28.9,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,11,1.5,2.0,2212000,12:42:00,1.2,1.5,2866100,13:14:00,1.2,1.5,5851200,13:34:00,1.1,1.4,7436100,13:39:00,1.1,1.4,7436100,13:39:00,1.1,1.4,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,12,7.2,11.2,2212000,12:42:00,7.4,12.5,2866100,13:14:00,8.6,16.4,5851200,13:34:00,8.1,15.2,7436100,13:39:00,8.1,15.2,7436100,13:39:00,8.1,15.2,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,13,5.1,7.9,2212000,12:42:00,4.2,6.9,2866100,13:14:00,4.1,7.6,5851200,13:34:00,4.2,7.6,7436100,13:39:00,4.2,7.6,7436100,13:39:00,4.2,7.6,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,14,7.5,11.6,2212000,12:42:00,8.3,14.0,2866100,13:14:00,6.6,12.5,5851200,13:34:00,6.7,12.5,7436100,13:39:00,6.7,12.5,7436100,13:39:00,6.7,12.5,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,15,4.1,6.3,2212000,12:42:00,4.4,7.3,2866100,13:14:00,4.5,8.5,5851200,13:34:00,4.8,8.9,7436100,13:39:00,4.8,8.9,7436100,13:39:00,4.8,8.9,7436100,13:39:00
201603010108,201604090308,2016-04-09,13:45:00,16,4.2,6.5,2212000,12:42:00,3.7,6.0,2866100,13:14:00,3.6,6.6,5851200,13:34:00,3.8,6.8,7436100,13:39:00,3.8,6.8,7436100,13:39:00,3.8,6.8,7436100,13:39:00
201603010109,201604090309,2016-04-09,14:15:00,01,2.5,3.0,2396300,13:15:00,2.4,3.0,2921400,13:42:00,2.2,2.8,5973900,14:04:00,1.9,2.4,8490800,14:09:00,1.9,2.4,8490800,14:09:00,1.9,2.4,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,02,2.8,3.4,2396300,13:15:00,3.0,3.8,2921400,13:42:00,3.8,4.9,5973900,14:04:00,3.3,4.4,8490800,14:09:00,3.3,4.4,8490800,14:09:00,3.3,4.4,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,03,3.1,3.8,2396300,13:15:00,3.4,4.2,2921400,13:42:00,4.2,5.5,5973900,14:04:00,5.0,6.8,8490800,14:09:00,5.0,6.8,8490800,14:09:00,5.0,6.8,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,04,4.6,5.6,2396300,13:15:00,5.0,6.2,2921400,13:42:00,3.6,4.6,5973900,14:04:00,4.0,5.4,8490800,14:09:00,4.0,5.4,8490800,14:09:00,4.0,5.4,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,05,7.6,9.3,2396300,13:15:00,8.2,10.4,2921400,13:42:00,5.0,6.5,5973900,14:04:00,6.3,8.7,8490800,14:09:00,6.3,8.7,8490800,14:09:00,6.3,8.7,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,06,3.6,4.4,2396300,13:15:00,3.7,4.5,2921400,13:42:00,4.2,5.4,5973900,14:04:00,4.1,5.7,8490800,14:09:00,4.1,5.7,8490800,14:09:00,4.1,5.7,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,07,5.5,6.8,2396300,13:15:00,5.7,7.1,2921400,13:42:00,4.8,6.3,5895000,14:04:00,4.6,6.4,8490800,14:09:00,4.6,6.4,8490800,14:09:00,4.6,6.4,8490800,14:09:00
201603010109,201604090309,2016-04-09,14:15:00,08,2.9,3.5,2396300,13:15:00,3.0,3.7,2921400,13:42:00,3.5,4.5,5973900,14:04:00,3.8,5.2,8490800,14:09:00,3.8,5.2,8490800,14:09:00,3.8,5.2,8490800,14:09:00
