race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202001010301,202008010101,2020-08-01,09:50:00,01,25.0,813950.0,08:47:00,24.9,1071400,09:16:00,26.8,1671810,09:39:00,30.3,2381280,09:44:00,30.3,2381280,09:44:00,30.3,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,02,6.9,813950.0,08:47:00,7.3,1071400,09:16:00,7.3,1671810,09:39:00,7.6,2381280,09:44:00,7.6,2381280,09:44:00,7.6,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,03,2.9,813950.0,08:47:00,3.1,1071400,09:16:00,2.9,1671810,09:39:00,2.7,2381280,09:44:00,2.7,2381280,09:44:00,2.7,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,04,3.7,813950.0,08:47:00,3.2,1071400,09:16:00,3.2,1671810,09:39:00,3.0,2381280,09:44:00,3.0,2381280,09:44:00,3.0,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,05,43.1,813950.0,08:47:00,44.2,1071400,09:16:00,48.1,1671810,09:39:00,49.0,2381280,09:44:00,49.0,2381280,09:44:00,49.0,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,06,3.2,813950.0,08:47:00,3.4,1071400,09:16:00,3.6,1671810,09:39:00,4.0,2381280,09:44:00,4.0,2381280,09:44:00,4.0,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,07,25.5,813950.0,08:47:00,27.6,1071400,09:16:00,24.9,1671810,09:39:00,25.9,2381280,09:44:00,25.9,2381280,09:44:00,25.9,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,08,68.1,813950.0,08:47:00,70.0,1071400,09:16:00,78.2,1671810,09:39:00,96.7,2381280,09:44:00,96.7,2381280,09:44:00,96.7,2381280,09:44:00
202001010301,202008010101,2020-08-01,09:50:00,09,35.3,813950.0,08:47:00,36.7,1071400,09:16:00,37.9,1671810,09:39:00,40.8,2381280,09:44:00,40.8,2381280,09:44:00,40.8,2381280,09:44:00
202001010302,202008010102,2020-08-01,10:20:00,01,6.4,407750.0,09:17:00,6.3,521560,09:49:00,5.2,895380,10:09:00,4.2,1721920,10:15:00,4.2,1721920,10:15:00,4.2,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,02,14.3,407750.0,09:17:00,14.3,521560,09:49:00,15.6,895380,10:09:00,19.4,1721920,10:15:00,19.4,1721920,10:15:00,19.4,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,03,19.8,407750.0,09:17:00,20.4,521560,09:49:00,23.9,895380,10:09:00,27.6,1721920,10:15:00,27.6,1721920,10:15:00,27.6,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,04,4.8,407750.0,09:17:00,5.2,521560,09:49:00,4.9,895380,10:09:00,4.4,1721920,10:15:00,4.4,1721920,10:15:00,4.4,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,05,8.2,407750.0,09:17:00,8.3,521560,09:49:00,8.8,895380,10:09:00,9.9,1721920,10:15:00,9.9,1721920,10:15:00,9.9,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,06,23.0,407750.0,09:17:00,25.2,521560,09:49:00,33.7,895380,10:09:00,50.8,1721920,10:15:00,50.8,1721920,10:15:00,50.8,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,07,3.0,407750.0,09:17:00,2.7,521560,09:49:00,2.7,895380,10:09:00,2.6,1721920,10:15:00,2.6,1721920,10:15:00,2.6,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,08,68.1,407750.0,09:17:00,72.5,521560,09:49:00,85.0,895380,10:09:00,101.0,1721920,10:15:00,101.0,1721920,10:15:00,101.0,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,09,19.1,407750.0,09:17:00,21.8,521560,09:49:00,30.1,895380,10:09:00,39.3,1721920,10:15:00,39.3,1721920,10:15:00,39.3,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,10,37.8,407750.0,09:17:00,40.7,521560,09:49:00,45.3,895380,10:09:00,41.9,1721920,10:15:00,41.9,1721920,10:15:00,41.9,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,11,22.6,407750.0,09:17:00,23.3,521560,09:49:00,20.9,895380,10:09:00,25.2,1721920,10:15:00,25.2,1721920,10:15:00,25.2,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,12,20.4,407750.0,09:17:00,20.4,521560,09:49:00,27.2,895380,10:09:00,32.0,1721920,10:15:00,32.0,1721920,10:15:00,32.0,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,13,89.6,407750.0,09:17:00,100.7,521560,09:49:00,127.6,895380,10:09:00,144.3,1721920,10:15:00,144.3,1721920,10:15:00,144.3,1721920,10:15:00
202001010302,202008010102,2020-08-01,10:20:00,14,12.4,407750.0,09:17:00,12.2,521560,09:49:00,12.4,895380,10:09:00,13.3,1721920,10:15:00,13.3,1721920,10:15:00,13.3,1721920,10:15:00
202001010303,202008010103,2020-08-01,10:50:00,01,15.6,369920.0,09:49:00,16.9,476100,10:18:00,21.7,1048340,10:39:00,27.1,1732040,10:44:00,27.1,1732040,10:44:00,27.1,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,02,10.6,369920.0,09:49:00,11.3,476100,10:18:00,7.6,1048340,10:39:00,7.1,1732040,10:44:00,7.1,1732040,10:44:00,7.1,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,03,49.8,369920.0,09:49:00,54.4,476100,10:18:00,72.8,1048340,10:39:00,81.5,1732040,10:44:00,81.5,1732040,10:44:00,81.5,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,04,23.2,369920.0,09:49:00,23.1,476100,10:18:00,21.8,1048340,10:39:00,20.6,1732040,10:44:00,20.6,1732040,10:44:00,20.6,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,05,4.1,369920.0,09:49:00,4.1,476100,10:18:00,3.8,1048340,10:39:00,3.8,1732040,10:44:00,3.8,1732040,10:44:00,3.8,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,06,8.6,369920.0,09:49:00,7.3,476100,10:18:00,9.3,1048340,10:39:00,9.0,1732040,10:44:00,9.0,1732040,10:44:00,9.0,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,07,6.2,369920.0,09:49:00,6.4,476100,10:18:00,7.1,1048340,10:39:00,6.2,1732040,10:44:00,6.2,1732040,10:44:00,6.2,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,08,5.5,369920.0,09:49:00,5.6,476100,10:18:00,5.4,1048340,10:39:00,6.1,1732040,10:44:00,6.1,1732040,10:44:00,6.1,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,09,4.7,369920.0,09:49:00,4.4,476100,10:18:00,4.2,1048340,10:39:00,4.2,1732040,10:44:00,4.2,1732040,10:44:00,4.2,1732040,10:44:00
202001010303,202008010103,2020-08-01,10:50:00,10,93.6,369920.0,09:49:00,109.7,476100,10:18:00,155.0,1048340,10:39:00,208.6,1732040,10:44:00,208.6,1732040,10:44:00,208.6,1732040,10:44:00
