race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
201701020501,201709020101,2017-09-02,09:55:00,01,1.0,1.1,14382300.0,08:55:00,1.0,1.1,20338500,09:22:00,1.0,1.0,46260300,09:44:00,1.0,1.1,62822600,09:50:00,1.0,1.1,62822600,09:50:00,1.0,1.1,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,02,1.8,8.7,14382300.0,08:55:00,1.8,9.2,20338500,09:22:00,2.2,13.4,46260300,09:44:00,2.6,14.6,62822600,09:50:00,2.6,14.6,62822600,09:50:00,2.6,14.6,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,03,5.9,36.2,14382300.0,08:55:00,6.7,42.1,20338500,09:22:00,8.0,56.0,46260300,09:44:00,9.2,58.6,62822600,09:50:00,9.2,58.6,62822600,09:50:00,9.2,58.6,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,04,20.0,128.3,14382300.0,08:55:00,19.8,129.4,20338500,09:22:00,19.9,144.8,46260300,09:44:00,19.2,124.4,62822600,09:50:00,19.2,124.4,62822600,09:50:00,19.2,124.4,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,05,3.9,23.2,14382300.0,08:55:00,3.9,23.3,20338500,09:22:00,3.7,24.0,46260300,09:44:00,2.9,16.7,62822600,09:50:00,2.9,16.7,62822600,09:50:00,2.9,16.7,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,06,3.7,21.8,14382300.0,08:55:00,4.1,24.9,20338500,09:22:00,2.4,14.9,46260300,09:44:00,2.8,16.0,62822600,09:50:00,2.8,16.0,62822600,09:50:00,2.8,16.0,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,07,2.5,13.4,14382300.0,08:55:00,2.2,11.9,20338500,09:22:00,2.3,14.0,46260300,09:44:00,2.3,12.8,62822600,09:50:00,2.3,12.8,62822600,09:50:00,2.3,12.8,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,08,2.0,10.5,14382300.0,08:55:00,1.8,9.6,20338500,09:22:00,1.7,8.7,46260300,09:44:00,1.7,8.2,62822600,09:50:00,1.7,8.2,62822600,09:50:00,1.7,8.2,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,09,2.7,15.3,14382300.0,08:55:00,2.8,16.0,20338500,09:22:00,2.9,18.4,46260300,09:44:00,2.9,16.7,62822600,09:50:00,2.9,16.7,62822600,09:50:00,2.9,16.7,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,10,9.2,57.5,14382300.0,08:55:00,10.1,64.9,20338500,09:22:00,11.6,83.4,46260300,09:44:00,11.6,74.1,62822600,09:50:00,11.6,74.1,62822600,09:50:00,11.6,74.1,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,11,3.4,19.8,14382300.0,08:55:00,3.9,23.5,20338500,09:22:00,5.3,36.2,46260300,09:44:00,5.8,36.0,62822600,09:50:00,5.8,36.0,62822600,09:50:00,5.8,36.0,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,12,16.1,102.3,14382300.0,08:55:00,15.5,101.2,20338500,09:22:00,14.4,103.9,46260300,09:44:00,16.8,108.9,62822600,09:50:00,16.8,108.9,62822600,09:50:00,16.8,108.9,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,13,2.1,11.3,14382300.0,08:55:00,2.2,11.8,20338500,09:22:00,2.0,11.5,46260300,09:44:00,1.5,6.7,62822600,09:50:00,1.5,6.7,62822600,09:50:00,1.5,6.7,62822600,09:50:00
201701020501,201709020101,2017-09-02,09:55:00,14,5.7,34.4,14382300.0,08:55:00,6.8,42.5,20338500,09:22:00,7.2,50.7,46260300,09:44:00,8.2,51.6,62822600,09:50:00,8.2,51.6,62822600,09:50:00,8.2,51.6,62822600,09:50:00
201701020502,201709020102,2017-09-02,10:25:00,01,2.8,4.8,1702900.0,09:21:00,2.8,5.1,2769600,09:52:00,2.7,5.0,6840400,10:14:00,2.7,5.9,11930800,10:19:00,2.7,5.9,11930800,10:19:00,2.7,5.9,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,02,1.3,1.9,1702900.0,09:21:00,1.2,1.7,2769600,09:52:00,1.2,1.9,6840400,10:14:00,1.1,2.0,11930800,10:19:00,1.1,2.0,11930800,10:19:00,1.1,2.0,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,03,2.4,4.0,1702900.0,09:21:00,2.0,3.4,2769600,09:52:00,2.3,4.1,6840400,10:14:00,2.6,5.7,11930800,10:19:00,2.6,5.7,11930800,10:19:00,2.6,5.7,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,04,3.6,6.2,1702900.0,09:21:00,3.4,6.3,2769600,09:52:00,2.7,4.9,6840400,10:14:00,2.8,6.1,11930800,10:19:00,2.8,6.1,11930800,10:19:00,2.8,6.1,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,05,8.2,14.6,1702900.0,09:21:00,8.3,15.8,2769600,09:52:00,10.2,20.3,6840400,10:14:00,10.9,25.7,11930800,10:19:00,10.9,25.7,11930800,10:19:00,10.9,25.7,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,06,1.1,1.4,1702900.0,09:21:00,1.1,1.4,2769600,09:52:00,1.1,1.3,6840400,10:14:00,1.1,1.2,11930800,10:19:00,1.1,1.2,11930800,10:19:00,1.1,1.2,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,07,1.2,1.8,1702900.0,09:21:00,1.3,2.0,2769600,09:52:00,1.2,2.0,6840400,10:14:00,1.1,1.7,11930800,10:19:00,1.1,1.7,11930800,10:19:00,1.1,1.7,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,08,1.6,2.5,1702900.0,09:21:00,1.9,3.2,2769600,09:52:00,2.0,3.6,6840400,10:14:00,2.1,4.4,11930800,10:19:00,2.1,4.4,11930800,10:19:00,2.1,4.4,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,09,11.4,20.2,1702900.0,09:21:00,11.8,22.4,2769600,09:52:00,11.8,23.5,6840400,10:14:00,15.3,36.3,11930800,10:19:00,15.3,36.3,11930800,10:19:00,15.3,36.3,11930800,10:19:00
201701020502,201709020102,2017-09-02,10:25:00,10,12.9,22.9,1702900.0,09:21:00,12.7,24.2,2769600,09:52:00,10.9,21.7,6840400,10:14:00,13.0,30.7,11930800,10:19:00,13.0,30.7,11930800,10:19:00,13.0,30.7,11930800,10:19:00
201701020503,201709020103,2017-09-02,10:55:00,01,1.4,3.9,4644900.0,09:52:00,1.5,8.1,12657900,10:25:00,1.5,8.1,25030500,10:44:00,1.4,8.1,42403700,10:49:00,1.4,8.1,42403700,10:49:00,1.4,8.1,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,02,3.5,13.7,4644900.0,09:52:00,3.6,25.5,12657900,10:25:00,2.7,16.5,25030500,10:44:00,2.7,19.4,42403700,10:49:00,2.7,19.4,42403700,10:49:00,2.7,19.4,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,03,1.1,1.1,4644900.0,09:52:00,1.0,1.0,12657900,10:25:00,1.0,1.0,25030500,10:44:00,1.0,1.0,42403700,10:49:00,1.0,1.0,42403700,10:49:00,1.0,1.0,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,04,3.7,14.7,4644900.0,09:52:00,4.3,31.8,12657900,10:25:00,4.6,30.7,25030500,10:44:00,4.7,37.1,42403700,10:49:00,4.7,37.1,42403700,10:49:00,4.7,37.1,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,05,6.6,27.5,4644900.0,09:52:00,8.1,61.8,12657900,10:25:00,8.9,61.9,25030500,10:44:00,10.2,84.3,42403700,10:49:00,10.2,84.3,42403700,10:49:00,10.2,84.3,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,06,11.3,48.0,4644900.0,09:52:00,11.4,88.7,12657900,10:25:00,15.1,106.9,25030500,10:44:00,17.5,147.4,42403700,10:49:00,17.5,147.4,42403700,10:49:00,17.5,147.4,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,07,2.6,10.0,4644900.0,09:52:00,2.1,13.7,12657900,10:25:00,3.1,19.5,25030500,10:44:00,3.5,26.9,42403700,10:49:00,3.5,26.9,42403700,10:49:00,3.5,26.9,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,08,2.6,10.0,4644900.0,09:52:00,3.1,21.5,12657900,10:25:00,3.0,18.9,25030500,10:44:00,3.1,23.5,42403700,10:49:00,3.1,23.5,42403700,10:49:00,3.1,23.5,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,09,3.7,14.5,4644900.0,09:52:00,3.8,27.4,12657900,10:25:00,4.6,30.7,25030500,10:44:00,5.2,40.9,42403700,10:49:00,5.2,40.9,42403700,10:49:00,5.2,40.9,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,10,5.0,20.3,4644900.0,09:52:00,5.9,44.0,12657900,10:25:00,6.5,44.0,25030500,10:44:00,7.0,56.7,42403700,10:49:00,7.0,56.7,42403700,10:49:00,7.0,56.7,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,11,3.0,11.8,4644900.0,09:52:00,3.4,24.2,12657900,10:25:00,2.7,16.6,25030500,10:44:00,2.7,19.3,42403700,10:49:00,2.7,19.3,42403700,10:49:00,2.7,19.3,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,12,12.5,53.5,4644900.0,09:52:00,13.3,104.2,12657900,10:25:00,17.2,122.3,25030500,10:44:00,19.3,163.1,42403700,10:49:00,19.3,163.1,42403700,10:49:00,19.3,163.1,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,13,6.0,24.8,4644900.0,09:52:00,3.9,27.9,12657900,10:25:00,5.4,36.3,25030500,10:44:00,6.0,48.4,42403700,10:49:00,6.0,48.4,42403700,10:49:00,6.0,48.4,42403700,10:49:00
201701020503,201709020103,2017-09-02,10:55:00,14,1.9,6.6,4644900.0,09:52:00,1.8,11.4,12657900,10:25:00,1.5,7.9,25030500,10:44:00,1.4,8.1,42403700,10:49:00,1.4,8.1,42403700,10:49:00,1.4,8.1,42403700,10:49:00
201701020504,201709020104,2017-09-02,11:25:00,01,3.7,5.7,2311500.0,10:21:00,3.7,5.5,2969800,10:54:00,4.3,6.9,6663500,11:14:00,4.2,7.2,12718900,11:20:00,4.2,7.2,12718900,11:20:00,4.2,7.2,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,02,1.3,1.6,2311500.0,10:21:00,1.3,1.6,2969800,10:54:00,1.3,1.8,6663500,11:14:00,1.3,1.7,12718900,11:20:00,1.3,1.7,12718900,11:20:00,1.3,1.7,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,03,2.4,3.6,2311500.0,10:21:00,2.6,3.8,2969800,10:54:00,2.2,3.4,6663500,11:14:00,2.2,3.6,12718900,11:20:00,2.2,3.6,12718900,11:20:00,2.2,3.6,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,04,13.8,21.9,2311500.0,10:21:00,14.0,22.0,2969800,10:54:00,15.9,26.5,6663500,11:14:00,17.1,30.6,12718900,11:20:00,17.1,30.6,12718900,11:20:00,17.1,30.6,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,05,4.3,6.6,2311500.0,10:21:00,3.9,6.0,2969800,10:54:00,4.9,8.0,6663500,11:14:00,5.0,8.7,12718900,11:20:00,5.0,8.7,12718900,11:20:00,5.0,8.7,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,06,10.3,16.2,2311500.0,10:21:00,10.9,17.1,2969800,10:54:00,15.8,26.4,6663500,11:14:00,19.2,34.3,12718900,11:20:00,19.2,34.3,12718900,11:20:00,19.2,34.3,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,07,1.6,2.2,2311500.0,10:21:00,1.6,2.2,2969800,10:54:00,1.3,1.7,6663500,11:14:00,1.2,1.6,12718900,11:20:00,1.2,1.6,12718900,11:20:00,1.2,1.6,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,08,2.2,3.3,2311500.0,10:21:00,2.1,3.0,2969800,10:54:00,2.0,3.1,6663500,11:14:00,1.9,3.1,12718900,11:20:00,1.9,3.1,12718900,11:20:00,1.9,3.1,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,09,21.8,34.7,2311500.0,10:21:00,20.6,32.5,2969800,10:54:00,30.9,51.7,6663500,11:14:00,33.0,59.2,12718900,11:20:00,33.0,59.2,12718900,11:20:00,33.0,59.2,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,10,1.8,2.6,2311500.0,10:21:00,1.9,2.7,2969800,10:54:00,1.7,2.5,6663500,11:14:00,1.7,2.7,12718900,11:20:00,1.7,2.7,12718900,11:20:00,1.7,2.7,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,11,12.2,19.3,2311500.0,10:21:00,13.7,21.6,2969800,10:54:00,19.9,33.2,6663500,11:14:00,26.1,46.8,12718900,11:20:00,26.1,46.8,12718900,11:20:00,26.1,46.8,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,12,14.9,23.8,2311500.0,10:21:00,16.4,25.8,2969800,10:54:00,17.6,29.4,6663500,11:14:00,20.8,37.3,12718900,11:20:00,20.8,37.3,12718900,11:20:00,20.8,37.3,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,13,3.4,5.2,2311500.0,10:21:00,3.6,5.4,2969800,10:54:00,3.0,4.7,6663500,11:14:00,3.0,5.1,12718900,11:20:00,3.0,5.1,12718900,11:20:00,3.0,5.1,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,14,15.4,24.6,2311500.0,10:21:00,13.2,20.7,2969800,10:54:00,14.4,24.1,6663500,11:14:00,19.8,35.6,12718900,11:20:00,19.8,35.6,12718900,11:20:00,19.8,35.6,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,15,3.3,5.1,2311500.0,10:21:00,3.3,5.0,2969800,10:54:00,4.2,6.9,6663500,11:14:00,4.6,8.0,12718900,11:20:00,4.6,8.0,12718900,11:20:00,4.6,8.0,12718900,11:20:00
201701020504,201709020104,2017-09-02,11:25:00,16,5.4,8.5,2311500.0,10:21:00,5.3,8.1,2969800,10:54:00,5.7,9.3,6663500,11:14:00,4.7,8.1,12718900,11:20:00,4.7,8.1,12718900,11:20:00,4.7,8.1,12718900,11:20:00
201701020505,201709020105,2017-09-02,12:15:00,01,3.7,10.7,3346900.0,11:09:00,4.4,13.5,5715100,11:40:00,4.1,12.8,18332000,12:04:00,4.0,12.8,25768600,12:09:00,4.0,12.8,25768600,12:09:00,4.0,12.8,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,02,3.0,8.3,3346900.0,11:09:00,3.1,9.2,5715100,11:40:00,2.2,6.3,18332000,12:04:00,2.2,6.3,25768600,12:09:00,2.2,6.3,25768600,12:09:00,2.2,6.3,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,03,3.4,9.7,3346900.0,11:09:00,3.5,10.6,5715100,11:40:00,4.1,13.1,18332000,12:04:00,4.5,14.3,25768600,12:09:00,4.5,14.3,25768600,12:09:00,4.5,14.3,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,04,7.1,21.1,3346900.0,11:09:00,3.9,11.9,5715100,11:40:00,7.3,23.9,18332000,12:04:00,5.8,19.0,25768600,12:09:00,5.8,19.0,25768600,12:09:00,5.8,19.0,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,05,1.4,3.5,3346900.0,11:09:00,1.6,4.1,5715100,11:40:00,1.7,4.6,18332000,12:04:00,1.7,4.7,25768600,12:09:00,1.7,4.7,25768600,12:09:00,1.7,4.7,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,06,1.2,2.4,3346900.0,11:09:00,1.1,1.7,5715100,11:40:00,1.1,1.7,18332000,12:04:00,1.1,1.7,25768600,12:09:00,1.1,1.7,25768600,12:09:00,1.1,1.7,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,07,2.3,6.3,3346900.0,11:09:00,2.2,6.1,5715100,11:40:00,2.1,6.1,18332000,12:04:00,2.1,6.0,25768600,12:09:00,2.1,6.0,25768600,12:09:00,2.1,6.0,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,08,1.8,4.6,3346900.0,11:09:00,1.7,4.5,5715100,11:40:00,1.6,4.3,18332000,12:04:00,1.6,4.5,25768600,12:09:00,1.6,4.5,25768600,12:09:00,1.6,4.5,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,09,5.7,16.7,3346900.0,11:09:00,6.5,20.4,5715100,11:40:00,8.8,28.8,18332000,12:04:00,9.0,29.9,25768600,12:09:00,9.0,29.9,25768600,12:09:00,9.0,29.9,25768600,12:09:00
201701020505,201709020105,2017-09-02,12:15:00,10,1.1,1.1,3346900.0,11:09:00,1.1,1.1,5715100,11:40:00,1.1,1.1,18332000,12:04:00,1.1,1.1,25768600,12:09:00,1.1,1.1,25768600,12:09:00,1.1,1.1,25768600,12:09:00
201701020506,201709020106,2017-09-02,12:45:00,01,1.5,2.0,2315000.0,11:42:00,1.3,1.8,3564300,12:15:00,1.4,2.1,7734000,12:34:00,1.4,2.0,10640400,12:39:00,1.4,2.0,10640400,12:39:00,1.4,2.0,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,02,3.3,5.1,2315000.0,11:42:00,3.9,6.2,3564300,12:15:00,5.7,10.2,7734000,12:34:00,6.6,10.7,10640400,12:39:00,6.6,10.7,10640400,12:39:00,6.6,10.7,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,03,1.5,2.2,2315000.0,11:42:00,1.5,2.3,3564300,12:15:00,1.6,2.5,7734000,12:34:00,1.4,2.1,10640400,12:39:00,1.4,2.1,10640400,12:39:00,1.4,2.1,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,04,1.8,2.7,2315000.0,11:42:00,1.5,2.3,3564300,12:15:00,1.3,1.9,7734000,12:34:00,1.4,2.0,10640400,12:39:00,1.4,2.0,10640400,12:39:00,1.4,2.0,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,05,11.3,18.0,2315000.0,11:42:00,11.7,19.6,3564300,12:15:00,14.3,26.2,7734000,12:34:00,15.1,24.9,10640400,12:39:00,15.1,24.9,10640400,12:39:00,15.1,24.9,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,06,16.4,26.1,2315000.0,11:42:00,15.8,26.5,3564300,12:15:00,21.2,38.9,7734000,12:34:00,26.5,43.6,10640400,12:39:00,26.5,43.6,10640400,12:39:00,26.5,43.6,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,07,2.6,3.9,2315000.0,11:42:00,3.3,5.2,3564300,12:15:00,3.8,6.7,7734000,12:34:00,4.2,6.6,10640400,12:39:00,4.2,6.6,10640400,12:39:00,4.2,6.6,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,08,13.4,21.3,2315000.0,11:42:00,15.5,26.0,3564300,12:15:00,18.2,33.3,7734000,12:34:00,21.7,35.7,10640400,12:39:00,21.7,35.7,10640400,12:39:00,21.7,35.7,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,09,1.3,1.6,2315000.0,11:42:00,1.3,1.7,3564300,12:15:00,1.1,1.4,7734000,12:34:00,1.2,1.6,10640400,12:39:00,1.2,1.6,10640400,12:39:00,1.2,1.6,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,10,3.2,4.8,2315000.0,11:42:00,3.1,5.0,3564300,12:15:00,3.2,5.6,7734000,12:34:00,3.3,5.2,10640400,12:39:00,3.3,5.2,10640400,12:39:00,3.3,5.2,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,11,5.0,7.9,2315000.0,11:42:00,5.8,9.6,3564300,12:15:00,7.3,13.1,7734000,12:34:00,7.8,12.6,10640400,12:39:00,7.8,12.6,10640400,12:39:00,7.8,12.6,10640400,12:39:00
201701020506,201709020106,2017-09-02,12:45:00,12,2.9,4.4,2315000.0,11:42:00,3.0,4.8,3564300,12:15:00,2.3,3.9,7734000,12:34:00,2.4,3.6,10640400,12:39:00,2.4,3.6,10640400,12:39:00,2.4,3.6,10640400,12:39:00
201701020507,201709020107,2017-09-02,13:15:00,01,3.3,4.9,2368300.0,12:15:00,3.1,4.5,2953200,12:43:00,2.7,4.3,6258700,13:04:00,2.8,4.4,11726400,13:10:00,2.8,4.4,11726400,13:10:00,2.8,4.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,02,3.9,5.9,2368300.0,12:15:00,3.9,5.8,2953200,12:43:00,4.1,6.7,6258700,13:04:00,3.7,6.0,11726400,13:10:00,3.7,6.0,11726400,13:10:00,3.7,6.0,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,03,1.8,2.5,2368300.0,12:15:00,1.7,2.3,2953200,12:43:00,1.7,2.5,6258700,13:04:00,1.6,2.4,11726400,13:10:00,1.6,2.4,11726400,13:10:00,1.6,2.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,04,3.7,5.5,2368300.0,12:15:00,3.8,5.6,2953200,12:43:00,3.5,5.6,6258700,13:04:00,4.5,7.3,11726400,13:10:00,4.5,7.3,11726400,13:10:00,4.5,7.3,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,05,1.3,1.5,2368300.0,12:15:00,1.3,1.6,2953200,12:43:00,1.2,1.4,6258700,13:04:00,1.1,1.4,11726400,13:10:00,1.1,1.4,11726400,13:10:00,1.1,1.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,06,2.2,3.2,2368300.0,12:15:00,2.4,3.5,2953200,12:43:00,2.6,4.0,6258700,13:04:00,2.8,4.4,11726400,13:10:00,2.8,4.4,11726400,13:10:00,2.8,4.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,07,8.1,12.3,2368300.0,12:15:00,8.1,12.3,2953200,12:43:00,9.4,15.7,6258700,13:04:00,11.6,19.4,11726400,13:10:00,11.6,19.4,11726400,13:10:00,11.6,19.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,08,2.3,3.3,2368300.0,12:15:00,2.4,3.5,2953200,12:43:00,2.2,3.3,6258700,13:04:00,2.4,3.8,11726400,13:10:00,2.4,3.8,11726400,13:10:00,2.4,3.8,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,09,7.6,11.7,2368300.0,12:15:00,8.5,12.9,2953200,12:43:00,10.5,17.5,6258700,13:04:00,10.2,17.1,11726400,13:10:00,10.2,17.1,11726400,13:10:00,10.2,17.1,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,10,11.1,17.0,2368300.0,12:15:00,11.5,17.5,2953200,12:43:00,14.9,24.8,6258700,13:04:00,10.3,17.3,11726400,13:10:00,10.3,17.3,11726400,13:10:00,10.3,17.3,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,11,4.8,7.3,2368300.0,12:15:00,4.9,7.4,2953200,12:43:00,5.2,8.5,6258700,13:04:00,4.8,7.8,11726400,13:10:00,4.8,7.8,11726400,13:10:00,4.8,7.8,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,12,5.1,7.7,2368300.0,12:15:00,4.5,6.8,2953200,12:43:00,3.5,5.6,6258700,13:04:00,4.1,6.6,11726400,13:10:00,4.1,6.6,11726400,13:10:00,4.1,6.6,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,13,1.9,2.7,2368300.0,12:15:00,1.8,2.5,2953200,12:43:00,1.9,2.9,6258700,13:04:00,1.6,2.4,11726400,13:10:00,1.6,2.4,11726400,13:10:00,1.6,2.4,11726400,13:10:00
201701020507,201709020107,2017-09-02,13:15:00,14,7.9,12.1,2368300.0,12:15:00,7.9,12.0,2953200,12:43:00,12.3,20.6,6258700,13:04:00,10.0,16.9,11726400,13:10:00,10.0,16.9,11726400,13:10:00,10.0,16.9,11726400,13:10:00
201701020508,201709020108,2017-09-02,13:45:00,01,13.9,19.9,3502200.0,12:43:00,14.7,21.1,4634800,13:14:00,18.2,27.7,10006800,13:34:00,9.1,14.3,17230900,13:40:00,9.1,14.3,17230900,13:40:00,9.1,14.3,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,02,4.0,5.5,3502200.0,12:43:00,4.8,6.7,4634800,13:14:00,7.0,10.5,10006800,13:34:00,8.2,12.7,17230900,13:40:00,8.2,12.7,17230900,13:40:00,8.2,12.7,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,03,6.4,9.0,3502200.0,12:43:00,7.1,10.1,4634800,13:14:00,6.8,10.2,10006800,13:34:00,9.4,14.7,17230900,13:40:00,9.4,14.7,17230900,13:40:00,9.4,14.7,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,04,1.6,1.9,3502200.0,12:43:00,1.6,2.1,4634800,13:14:00,1.9,2.7,10006800,13:34:00,2.1,3.1,17230900,13:40:00,2.1,3.1,17230900,13:40:00,2.1,3.1,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,05,2.1,2.8,3502200.0,12:43:00,1.6,2.1,4634800,13:14:00,1.7,2.4,10006800,13:34:00,1.5,2.0,17230900,13:40:00,1.5,2.0,17230900,13:40:00,1.5,2.0,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,06,18.0,25.6,3502200.0,12:43:00,19.0,27.2,4634800,13:14:00,21.1,32.1,10006800,13:34:00,26.4,41.7,17230900,13:40:00,26.4,41.7,17230900,13:40:00,26.4,41.7,17230900,13:40:00
201701020508,201709020108,2017-09-02,13:45:00,07,3.6,5.0,3502200.0,12:43:00,3.7,5.1,4634800,13:14:00,3.9,5.7,10006800,13:34:00,3.6,5.4,17230900,13:40:00,3.6,5.4,17230900,13:40:00,3.6,5.4,17230900,13:40:00
