race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
202201010501,202208060101,2022-08-06,09:50:00,01,2.5,951070,08:48:00,2.5,1231920,09:20:00,2.8,1903570,09:39:00,2.9,2725340,09:44:00,2.9,2725340,09:44:00,2.5,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,02,45.5,951070,08:48:00,49.3,1231920,09:20:00,52.4,1903570,09:39:00,58.0,2725340,09:44:00,58.0,2725340,09:44:00,96.6,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,03,78.2,951070,08:48:00,90.4,1231920,09:20:00,104.9,1903570,09:39:00,113.7,2725340,09:44:00,113.7,2725340,09:44:00,202.1,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,04,2.0,951070,08:48:00,2.0,1231920,09:20:00,1.8,1903570,09:39:00,1.8,2725340,09:44:00,1.8,2725340,09:44:00,1.8,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,05,20.1,951070,08:48:00,20.4,1231920,09:20:00,20.9,1903570,09:39:00,22.3,2725340,09:44:00,22.3,2725340,09:44:00,24.2,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,06,18.3,951070,08:48:00,19.0,1231920,09:20:00,18.8,1903570,09:39:00,16.5,2725340,09:44:00,16.5,2725340,09:44:00,19.9,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,07,11.5,951070,08:48:00,10.8,1231920,09:20:00,11.0,1903570,09:39:00,12.0,2725340,09:44:00,12.0,2725340,09:44:00,14.6,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,08,30.2,951070,08:48:00,32.8,1231920,09:20:00,32.7,1903570,09:39:00,35.3,2725340,09:44:00,35.3,2725340,09:44:00,41.7,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,09,22.1,951070,08:48:00,21.5,1231920,09:20:00,20.2,1903570,09:39:00,19.5,2725340,09:44:00,19.5,2725340,09:44:00,22.9,5539670,09:49:00
202201010501,202208060101,2022-08-06,09:50:00,10,95.4,951070,08:48:00,108.9,1231920,09:20:00,98.7,1903570,09:39:00,112.2,2725340,09:44:00,112.2,2725340,09:44:00,194.0,5539670,09:49:00
202201010502,202208060102,2022-08-06,10:20:00,01,8.0,532630,09:15:00,8.3,716690,09:49:00,8.9,1187040,10:09:00,8.5,1956510,10:14:00,8.5,1956510,10:14:00,9.8,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,02,23.7,532630,09:15:00,23.9,716690,09:49:00,32.0,1187040,10:09:00,41.2,1956510,10:14:00,41.2,1956510,10:14:00,47.1,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,03,5.7,532630,09:15:00,5.8,716690,09:49:00,5.6,1187040,10:09:00,6.2,1956510,10:14:00,6.2,1956510,10:14:00,7.5,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,04,121.7,532630,09:15:00,82.8,716690,09:49:00,97.6,1187040,10:09:00,126.2,1956510,10:14:00,126.2,1956510,10:14:00,176.0,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,05,4.4,532630,09:15:00,4.5,716690,09:49:00,3.6,1187040,10:09:00,3.2,1956510,10:14:00,3.2,1956510,10:14:00,2.7,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,06,20.5,532630,09:15:00,18.7,716690,09:49:00,16.1,1187040,10:09:00,15.2,1956510,10:14:00,15.2,1956510,10:14:00,10.0,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,07,96.1,532630,09:15:00,86.0,716690,09:49:00,104.0,1187040,10:09:00,125.1,1956510,10:14:00,125.1,1956510,10:14:00,158.8,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,08,29.0,532630,09:15:00,26.0,716690,09:49:00,25.6,1187040,10:09:00,28.7,1956510,10:14:00,28.7,1956510,10:14:00,28.6,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,09,126.0,532630,09:15:00,88.6,716690,09:49:00,118.5,1187040,10:09:00,158.4,1956510,10:14:00,158.4,1956510,10:14:00,230.6,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,10,8.5,532630,09:15:00,9.0,716690,09:49:00,9.9,1187040,10:09:00,10.3,1956510,10:14:00,10.3,1956510,10:14:00,10.5,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,11,110.3,532630,09:15:00,85.3,716690,09:49:00,116.9,1187040,10:09:00,158.5,1956510,10:14:00,158.5,1956510,10:14:00,226.2,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,12,3.6,532630,09:15:00,3.7,716690,09:49:00,4.3,1187040,10:09:00,4.5,1956510,10:14:00,4.5,1956510,10:14:00,5.2,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,13,5.9,532630,09:15:00,5.7,716690,09:49:00,5.6,1187040,10:09:00,5.4,1956510,10:14:00,5.4,1956510,10:14:00,5.5,3693980,10:19:00
202201010502,202208060102,2022-08-06,10:20:00,14,119.3,532630,09:15:00,85.9,716690,09:49:00,92.8,1187040,10:09:00,118.1,1956510,10:14:00,118.1,1956510,10:14:00,127.3,3693980,10:19:00
