race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201906050201,201912010601,2019-12-01,09:50:00,01,86.8,423220.0,08:47:00,79.7,585360,09:17:00,99.4,1145830,09:39:00,108.1,1560250,09:44:00,108.1,1560250,09:44:00,108.1,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,02,3.1,423220.0,08:47:00,3.0,585360,09:17:00,2.9,1145830,09:39:00,2.9,1560250,09:44:00,2.9,1560250,09:44:00,2.9,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,03,14.8,423220.0,08:47:00,17.1,585360,09:17:00,18.1,1145830,09:39:00,16.6,1560250,09:44:00,16.6,1560250,09:44:00,16.6,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,04,65.6,423220.0,08:47:00,64.1,585360,09:17:00,35.0,1145830,09:39:00,37.1,1560250,09:44:00,37.1,1560250,09:44:00,37.1,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,05,126.1,423220.0,08:47:00,149.8,585360,09:17:00,153.3,1145830,09:39:00,138.1,1560250,09:44:00,138.1,1560250,09:44:00,138.1,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,06,149.8,423220.0,08:47:00,173.2,585360,09:17:00,199.9,1145830,09:39:00,192.4,1560250,09:44:00,192.4,1560250,09:44:00,192.4,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,07,4.4,423220.0,08:47:00,4.4,585360,09:17:00,4.9,1145830,09:39:00,5.3,1560250,09:44:00,5.3,1560250,09:44:00,5.3,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,08,5.9,423220.0,08:47:00,6.2,585360,09:17:00,5.7,1145830,09:39:00,5.5,1560250,09:44:00,5.5,1560250,09:44:00,5.5,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,09,12.3,423220.0,08:47:00,10.9,585360,09:17:00,11.3,1145830,09:39:00,11.9,1560250,09:44:00,11.9,1560250,09:44:00,11.9,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,10,59.0,423220.0,08:47:00,53.0,585360,09:17:00,66.3,1145830,09:39:00,62.3,1560250,09:44:00,62.3,1560250,09:44:00,62.3,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,11,17.3,423220.0,08:47:00,14.9,585360,09:17:00,18.3,1145830,09:39:00,17.8,1560250,09:44:00,17.8,1560250,09:44:00,17.8,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,12,5.4,423220.0,08:47:00,5.7,585360,09:17:00,5.3,1145830,09:39:00,5.3,1560250,09:44:00,5.3,1560250,09:44:00,5.3,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,13,182.5,423220.0,08:47:00,191.3,585360,09:17:00,207.6,1145830,09:39:00,229.3,1560250,09:44:00,229.3,1560250,09:44:00,229.3,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,14,121.0,423220.0,08:47:00,140.4,585360,09:17:00,192.4,1145830,09:39:00,207.5,1560250,09:44:00,207.5,1560250,09:44:00,207.5,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,15,96.9,423220.0,08:47:00,97.8,585360,09:17:00,87.0,1145830,09:39:00,93.5,1560250,09:44:00,93.5,1560250,09:44:00,93.5,1560250,09:44:00
201906050201,201912010601,2019-12-01,09:50:00,16,109.3,423220.0,08:47:00,122.5,585360,09:17:00,104.9,1145830,09:39:00,95.3,1560250,09:44:00,95.3,1560250,09:44:00,95.3,1560250,09:44:00
201906050202,201912010602,2019-12-01,10:15:00,01,35.1,305380.0,09:14:00,38.9,386480,09:38:00,42.6,695950,10:04:00,37.0,1193090,10:10:00,37.0,1193090,10:10:00,37.0,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,02,67.5,305380.0,09:14:00,71.8,386480,09:38:00,83.4,695950,10:04:00,94.0,1193090,10:10:00,94.0,1193090,10:10:00,94.0,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,03,14.3,305380.0,09:14:00,15.0,386480,09:38:00,14.8,695950,10:04:00,15.9,1193090,10:10:00,15.9,1193090,10:10:00,15.9,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,04,169.5,305380.0,09:14:00,192.1,386480,09:38:00,242.3,695950,10:04:00,316.8,1193090,10:10:00,316.8,1193090,10:10:00,316.8,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,05,6.0,305380.0,09:14:00,6.1,386480,09:38:00,5.3,695950,10:04:00,6.4,1193090,10:10:00,6.4,1193090,10:10:00,6.4,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,06,16.8,305380.0,09:14:00,13.7,386480,09:38:00,12.9,695950,10:04:00,12.5,1193090,10:10:00,12.5,1193090,10:10:00,12.5,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,07,4.0,305380.0,09:14:00,3.8,386480,09:38:00,3.9,695950,10:04:00,4.2,1193090,10:10:00,4.2,1193090,10:10:00,4.2,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,08,121.2,305380.0,09:14:00,125.3,386480,09:38:00,127.7,695950,10:04:00,167.5,1193090,10:10:00,167.5,1193090,10:10:00,167.5,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,09,17.0,305380.0,09:14:00,15.8,386480,09:38:00,16.8,695950,10:04:00,19.9,1193090,10:10:00,19.9,1193090,10:10:00,19.9,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,10,37.6,305380.0,09:14:00,42.6,386480,09:38:00,53.9,695950,10:04:00,79.5,1193090,10:10:00,79.5,1193090,10:10:00,79.5,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,11,6.6,305380.0,09:14:00,6.8,386480,09:38:00,6.3,695950,10:04:00,5.7,1193090,10:10:00,5.7,1193090,10:10:00,5.7,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,12,37.8,305380.0,09:14:00,44.8,386480,09:38:00,58.5,695950,10:04:00,82.2,1193090,10:10:00,82.2,1193090,10:10:00,82.2,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,13,92.0,305380.0,09:14:00,103.9,386480,09:38:00,134.0,695950,10:04:00,189.8,1193090,10:10:00,189.8,1193090,10:10:00,189.8,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,14,39.4,305380.0,09:14:00,45.5,386480,09:38:00,56.7,695950,10:04:00,62.9,1193090,10:10:00,62.9,1193090,10:10:00,62.9,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,15,21.3,305380.0,09:14:00,21.6,386480,09:38:00,21.5,695950,10:04:00,22.9,1193090,10:10:00,22.9,1193090,10:10:00,22.9,1193090,10:10:00
201906050202,201912010602,2019-12-01,10:15:00,16,4.1,305380.0,09:14:00,4.1,386480,09:38:00,4.3,695950,10:04:00,3.4,1193090,10:10:00,3.4,1193090,10:10:00,3.4,1193090,10:10:00
201906050203,201912010603,2019-12-01,10:45:00,01,8.1,359510.0,09:40:00,8.0,474840,10:10:00,8.3,1300640,10:34:00,6.9,1675520,10:40:00,6.9,1675520,10:40:00,6.9,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,02,25.5,359510.0,09:40:00,27.8,474840,10:10:00,39.2,1300640,10:34:00,38.9,1675520,10:40:00,38.9,1675520,10:40:00,38.9,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,03,39.2,359510.0,09:40:00,35.8,474840,10:10:00,45.7,1300640,10:34:00,43.1,1675520,10:40:00,43.1,1675520,10:40:00,43.1,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,04,5.1,359510.0,09:40:00,5.3,474840,10:10:00,6.6,1300640,10:34:00,6.1,1675520,10:40:00,6.1,1675520,10:40:00,6.1,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,05,59.0,359510.0,09:40:00,66.6,474840,10:10:00,114.7,1300640,10:34:00,111.5,1675520,10:40:00,111.5,1675520,10:40:00,111.5,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,06,1.5,359510.0,09:40:00,1.4,474840,10:10:00,1.3,1300640,10:34:00,1.4,1675520,10:40:00,1.4,1675520,10:40:00,1.4,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,07,246.3,359510.0,09:40:00,234.6,474840,10:10:00,284.1,1300640,10:34:00,284.7,1675520,10:40:00,284.7,1675520,10:40:00,284.7,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,08,195.8,359510.0,09:40:00,173.1,474840,10:10:00,262.5,1300640,10:34:00,242.1,1675520,10:40:00,242.1,1675520,10:40:00,242.1,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,09,25.7,359510.0,09:40:00,27.8,474840,10:10:00,32.8,1300640,10:34:00,29.5,1675520,10:40:00,29.5,1675520,10:40:00,29.5,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,10,23.4,359510.0,09:40:00,23.4,474840,10:10:00,23.0,1300640,10:34:00,20.5,1675520,10:40:00,20.5,1675520,10:40:00,20.5,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,11,377.1,359510.0,09:40:00,328.1,474840,10:10:00,497.8,1300640,10:34:00,481.1,1675520,10:40:00,481.1,1675520,10:40:00,481.1,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,12,98.1,359510.0,09:40:00,105.9,474840,10:10:00,154.8,1300640,10:34:00,153.9,1675520,10:40:00,153.9,1675520,10:40:00,153.9,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,13,33.5,359510.0,09:40:00,34.4,474840,10:10:00,35.3,1300640,10:34:00,29.6,1675520,10:40:00,29.6,1675520,10:40:00,29.6,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,14,95.0,359510.0,09:40:00,102.1,474840,10:10:00,159.2,1300640,10:34:00,154.7,1675520,10:40:00,154.7,1675520,10:40:00,154.7,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,15,70.6,359510.0,09:40:00,71.4,474840,10:10:00,135.1,1300640,10:34:00,138.8,1675520,10:40:00,138.8,1675520,10:40:00,138.8,1675520,10:40:00
201906050203,201912010603,2019-12-01,10:45:00,16,263.3,359510.0,09:40:00,235.9,474840,10:10:00,346.4,1300640,10:34:00,337.4,1675520,10:40:00,337.4,1675520,10:40:00,337.4,1675520,10:40:00
201906050204,201912010604,2019-12-01,11:15:00,01,165.9,396450.0,10:11:00,168.0,565780,10:44:00,193.2,1005510,11:04:00,174.1,1596580,11:10:00,174.1,1596580,11:10:00,174.1,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,02,2.5,396450.0,10:11:00,2.4,565780,10:44:00,2.5,1005510,11:04:00,2.3,1596580,11:10:00,2.3,1596580,11:10:00,2.3,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,03,120.2,396450.0,10:11:00,147.0,565780,10:44:00,168.8,1005510,11:04:00,180.9,1596580,11:10:00,180.9,1596580,11:10:00,180.9,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,04,59.9,396450.0,10:11:00,69.4,565780,10:44:00,86.3,1005510,11:04:00,109.1,1596580,11:10:00,109.1,1596580,11:10:00,109.1,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,05,7.0,396450.0,10:11:00,6.5,565780,10:44:00,5.9,1005510,11:04:00,5.7,1596580,11:10:00,5.7,1596580,11:10:00,5.7,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,06,55.5,396450.0,10:11:00,55.8,565780,10:44:00,52.3,1005510,11:04:00,59.1,1596580,11:10:00,59.1,1596580,11:10:00,59.1,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,07,13.7,396450.0,10:11:00,15.1,565780,10:44:00,13.6,1005510,11:04:00,12.0,1596580,11:10:00,12.0,1596580,11:10:00,12.0,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,08,13.4,396450.0,10:11:00,14.9,565780,10:44:00,10.9,1005510,11:04:00,10.8,1596580,11:10:00,10.8,1596580,11:10:00,10.8,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,09,17.6,396450.0,10:11:00,19.1,565780,10:44:00,16.4,1005510,11:04:00,15.8,1596580,11:10:00,15.8,1596580,11:10:00,15.8,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,10,267.4,396450.0,10:11:00,281.1,565780,10:44:00,343.1,1005510,11:04:00,456.8,1596580,11:10:00,456.8,1596580,11:10:00,456.8,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,11,28.6,396450.0,10:11:00,33.4,565780,10:44:00,37.2,1005510,11:04:00,41.7,1596580,11:10:00,41.7,1596580,11:10:00,41.7,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,12,117.7,396450.0,10:11:00,145.2,565780,10:44:00,180.6,1005510,11:04:00,239.7,1596580,11:10:00,239.7,1596580,11:10:00,239.7,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,13,63.8,396450.0,10:11:00,69.5,565780,10:44:00,67.1,1005510,11:04:00,74.0,1596580,11:10:00,74.0,1596580,11:10:00,74.0,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,14,276.1,396450.0,10:11:00,343.5,565780,10:44:00,345.9,1005510,11:04:00,434.8,1596580,11:10:00,434.8,1596580,11:10:00,434.8,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,15,43.6,396450.0,10:11:00,44.2,565780,10:44:00,55.2,1005510,11:04:00,68.5,1596580,11:10:00,68.5,1596580,11:10:00,68.5,1596580,11:10:00
201906050204,201912010604,2019-12-01,11:15:00,16,3.1,396450.0,10:11:00,3.0,565780,10:44:00,3.4,1005510,11:04:00,3.8,1596580,11:10:00,3.8,1596580,11:10:00,3.8,1596580,11:10:00
201906050205,201912010605,2019-12-01,12:05:00,01,159.5,497540.0,11:03:00,154.9,787660,11:32:00,148.8,1565720,11:54:00,187.8,2272010,11:59:00,187.8,2272010,11:59:00,187.8,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,02,59.0,497540.0,11:03:00,57.5,787660,11:32:00,50.7,1565720,11:54:00,50.0,2272010,11:59:00,50.0,2272010,11:59:00,50.0,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,03,135.0,497540.0,11:03:00,131.4,787660,11:32:00,111.5,1565720,11:54:00,140.4,2272010,11:59:00,140.4,2272010,11:59:00,140.4,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,04,95.6,497540.0,11:03:00,108.0,787660,11:32:00,111.4,1565720,11:54:00,121.4,2272010,11:59:00,121.4,2272010,11:59:00,121.4,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,05,27.5,497540.0,11:03:00,28.4,787660,11:32:00,26.7,1565720,11:54:00,26.4,2272010,11:59:00,26.4,2272010,11:59:00,26.4,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,06,33.7,497540.0,11:03:00,39.9,787660,11:32:00,40.1,1565720,11:54:00,40.5,2272010,11:59:00,40.5,2272010,11:59:00,40.5,2272010,11:59:00
201906050205,201912010605,2019-12-01,12:05:00,07,4.1,497540.0,11:03:00,4.3,787660,11:32:00,4.3,1565720,11:54:00,4.5,2272010,11:59:00,4.5,2272010,11:59:00,4.5,2272010,11:59:00
