race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201606050101,201612030601,2016-12-03,09:50:00,01,128.2,363900,08:50:00,160.0,528220,09:20:00,121.7,830790,09:39:00,138.3,1150060,09:44:00,138.3,1150060,09:44:00,138.3,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,02,97.3,363900,08:50:00,117.7,528220,09:20:00,124.2,830790,09:39:00,127.4,1150060,09:44:00,127.4,1150060,09:44:00,127.4,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,03,125.4,363900,08:50:00,154.7,528220,09:20:00,177.7,830790,09:39:00,215.4,1150060,09:44:00,215.4,1150060,09:44:00,215.4,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,04,15.2,363900,08:50:00,14.7,528220,09:20:00,12.6,830790,09:39:00,11.8,1150060,09:44:00,11.8,1150060,09:44:00,11.8,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,05,3.6,363900,08:50:00,4.3,528220,09:20:00,4.1,830790,09:39:00,4.5,1150060,09:44:00,4.5,1150060,09:44:00,4.5,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,06,2.2,363900,08:50:00,1.9,528220,09:20:00,2.1,830790,09:39:00,2.1,1150060,09:44:00,2.1,1150060,09:44:00,2.1,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,07,148.5,363900,08:50:00,175.3,528220,09:20:00,175.3,830790,09:39:00,207.2,1150060,09:44:00,207.2,1150060,09:44:00,207.2,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,08,29.8,363900,08:50:00,31.5,528220,09:20:00,22.0,830790,09:39:00,20.7,1150060,09:44:00,20.7,1150060,09:44:00,20.7,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,09,255.3,363900,08:50:00,276.1,528220,09:20:00,307.7,830790,09:39:00,333.3,1150060,09:44:00,333.3,1150060,09:44:00,333.3,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,10,122.8,363900,08:50:00,138.5,528220,09:20:00,132.3,830790,09:39:00,143.3,1150060,09:44:00,143.3,1150060,09:44:00,143.3,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,11,4.5,363900,08:50:00,4.7,528220,09:20:00,4.6,830790,09:39:00,4.0,1150060,09:44:00,4.0,1150060,09:44:00,4.0,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,12,13.4,363900,08:50:00,14.7,528220,09:20:00,13.8,830790,09:39:00,15.3,1150060,09:44:00,15.3,1150060,09:44:00,15.3,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,13,95.7,363900,08:50:00,126.1,528220,09:20:00,129.0,830790,09:39:00,151.8,1150060,09:44:00,151.8,1150060,09:44:00,151.8,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,14,14.0,363900,08:50:00,15.8,528220,09:20:00,14.4,830790,09:39:00,14.0,1150060,09:44:00,14.0,1150060,09:44:00,14.0,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,15,210.9,363900,08:50:00,220.0,528220,09:20:00,191.5,830790,09:39:00,215.9,1150060,09:44:00,215.9,1150060,09:44:00,215.9,1150060,09:44:00
201606050101,201612030601,2016-12-03,09:50:00,16,189.0,363900,08:50:00,233.4,528220,09:20:00,252.7,830790,09:39:00,277.1,1150060,09:44:00,277.1,1150060,09:44:00,277.1,1150060,09:44:00
201606050102,201612030602,2016-12-03,10:15:00,01,79.8,170660,09:09:00,70.1,249010,09:45:00,79.8,385180,10:04:00,94.5,591210,10:09:00,94.5,591210,10:09:00,94.5,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,02,24.2,170660,09:09:00,23.8,249010,09:45:00,25.4,385180,10:04:00,25.5,591210,10:09:00,25.5,591210,10:09:00,25.5,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,03,267.7,170660,09:09:00,177.8,249010,09:45:00,156.4,385180,10:04:00,186.9,591210,10:09:00,186.9,591210,10:09:00,186.9,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,04,18.7,170660,09:09:00,18.2,249010,09:45:00,15.5,385180,10:04:00,13.1,591210,10:09:00,13.1,591210,10:09:00,13.1,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,05,117.6,170660,09:09:00,85.4,249010,09:45:00,114.1,385180,10:04:00,117.3,591210,10:09:00,117.3,591210,10:09:00,117.3,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,06,32.2,170660,09:09:00,30.0,249010,09:45:00,23.6,385180,10:04:00,26.9,591210,10:09:00,26.9,591210,10:09:00,26.9,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,07,151.6,170660,09:09:00,171.7,249010,09:45:00,187.8,385180,10:04:00,186.2,591210,10:09:00,186.2,591210,10:09:00,186.2,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,08,3.4,170660,09:09:00,3.4,249010,09:45:00,3.5,385180,10:04:00,3.3,591210,10:09:00,3.3,591210,10:09:00,3.3,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,09,21.4,170660,09:09:00,19.9,249010,09:45:00,19.3,385180,10:04:00,24.0,591210,10:09:00,24.0,591210,10:09:00,24.0,591210,10:09:00
201606050102,201612030602,2016-12-03,10:15:00,10,21.4,170660,09:09:00,20.1,249010,09:45:00,16.5,385180,10:04:00,16.3,591210,10:09:00,16.3,591210,10:09:00,16.3,591210,10:09:00
