race_id,rt_key,date,post_datetime,umaban,odds_win_60m,hyosu_total_60m,happyo_datetime_60m,odds_win_30m,hyosu_total_30m,happyo_datetime_30m,odds_win_10m,hyosu_total_10m,happyo_datetime_10m,odds_win_5m,hyosu_total_5m,happyo_datetime_5m,odds_win_3m,hyosu_total_3m,happyo_datetime_3m,odds_win_1m,hyosu_total_1m,happyo_datetime_1m
201904010302,201905040402,2019-05-04,10:25:00,01,13.7,161270.0,09:19:00,10.9,267360,09:52:00,13.7,483230,10:14:00,8.5,700430,10:19:00,8.5,700430,10:19:00,8.5,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,02,4.4,161270.0,09:19:00,5.1,267360,09:52:00,4.9,483230,10:14:00,5.1,700430,10:19:00,5.1,700430,10:19:00,5.1,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,03,6.5,161270.0,09:19:00,5.5,267360,09:52:00,6.4,483230,10:14:00,7.4,700430,10:19:00,7.4,700430,10:19:00,7.4,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,04,8.7,161270.0,09:19:00,9.9,267360,09:52:00,9.4,483230,10:14:00,10.4,700430,10:19:00,10.4,700430,10:19:00,10.4,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,05,11.6,161270.0,09:19:00,11.7,267360,09:52:00,11.3,483230,10:14:00,11.9,700430,10:19:00,11.9,700430,10:19:00,11.9,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,06,13.8,161270.0,09:19:00,15.0,267360,09:52:00,16.1,483230,10:14:00,17.1,700430,10:19:00,17.1,700430,10:19:00,17.1,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,07,32.3,161270.0,09:19:00,39.1,267360,09:52:00,40.5,483230,10:14:00,47.3,700430,10:19:00,47.3,700430,10:19:00,47.3,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,08,47.4,161270.0,09:19:00,40.2,267360,09:52:00,43.8,483230,10:14:00,46.2,700430,10:19:00,46.2,700430,10:19:00,46.2,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,09,11.7,161270.0,09:19:00,14.4,267360,09:52:00,14.4,483230,10:14:00,16.9,700430,10:19:00,16.9,700430,10:19:00,16.9,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,10,46.4,161270.0,09:19:00,48.2,267360,09:52:00,52.7,483230,10:14:00,65.6,700430,10:19:00,65.6,700430,10:19:00,65.6,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,11,4.7,161270.0,09:19:00,4.7,267360,09:52:00,4.8,483230,10:14:00,5.3,700430,10:19:00,5.3,700430,10:19:00,5.3,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,12,25.9,161270.0,09:19:00,24.6,267360,09:52:00,25.1,483230,10:14:00,28.6,700430,10:19:00,28.6,700430,10:19:00,28.6,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,13,8.7,161270.0,09:19:00,7.6,267360,09:52:00,5.7,483230,10:14:00,4.4,700430,10:19:00,4.4,700430,10:19:00,4.4,700430,10:19:00
201904010302,201905040402,2019-05-04,10:25:00,14,133.0,161270.0,09:19:00,116.2,267360,09:52:00,118.9,483230,10:14:00,133.4,700430,10:19:00,133.4,700430,10:19:00,133.4,700430,10:19:00
201904010303,201905040403,2019-05-04,10:55:00,01,14.4,175110.0,09:47:00,16.9,258520,10:21:00,16.9,542930,10:44:00,16.2,781790,10:49:00,16.2,781790,10:49:00,16.2,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,02,66.3,175110.0,09:47:00,72.0,258520,10:21:00,37.6,542930,10:44:00,50.3,781790,10:49:00,50.3,781790,10:49:00,50.3,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,03,5.4,175110.0,09:47:00,6.0,258520,10:21:00,4.5,542930,10:44:00,4.5,781790,10:49:00,4.5,781790,10:49:00,4.5,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,04,16.6,175110.0,09:47:00,19.8,258520,10:21:00,23.3,542930,10:44:00,26.5,781790,10:49:00,26.5,781790,10:49:00,26.5,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,05,109.4,175110.0,09:47:00,99.9,258520,10:21:00,119.6,542930,10:44:00,125.8,781790,10:49:00,125.8,781790,10:49:00,125.8,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,06,8.3,175110.0,09:47:00,4.6,258520,10:21:00,6.9,542930,10:44:00,7.6,781790,10:49:00,7.6,781790,10:49:00,7.6,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,07,79.1,175110.0,09:47:00,43.9,258520,10:21:00,47.4,542930,10:44:00,57.1,781790,10:49:00,57.1,781790,10:49:00,57.1,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,08,4.9,175110.0,09:47:00,5.5,258520,10:21:00,7.7,542930,10:44:00,6.8,781790,10:49:00,6.8,781790,10:49:00,6.8,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,09,64.2,175110.0,09:47:00,57.7,258520,10:21:00,59.7,542930,10:44:00,64.4,781790,10:49:00,64.4,781790,10:49:00,64.4,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,10,4.8,175110.0,09:47:00,5.7,258520,10:21:00,4.5,542930,10:44:00,4.3,781790,10:49:00,4.3,781790,10:49:00,4.3,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,11,9.9,175110.0,09:47:00,11.1,258520,10:21:00,11.4,542930,10:44:00,10.8,781790,10:49:00,10.8,781790,10:49:00,10.8,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,12,31.3,175110.0,09:47:00,34.9,258520,10:21:00,27.1,542930,10:44:00,32.1,781790,10:49:00,32.1,781790,10:49:00,32.1,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,13,80.5,175110.0,09:47:00,88.0,258520,10:21:00,112.5,542930,10:44:00,132.7,781790,10:49:00,132.7,781790,10:49:00,132.7,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,14,78.2,175110.0,09:47:00,76.5,258520,10:21:00,87.5,542930,10:44:00,88.4,781790,10:49:00,88.4,781790,10:49:00,88.4,781790,10:49:00
201904010303,201905040403,2019-05-04,10:55:00,15,5.0,175110.0,09:47:00,5.0,258520,10:21:00,4.5,542930,10:44:00,4.5,781790,10:49:00,4.5,781790,10:49:00,4.5,781790,10:49:00
