race_id,rt_key,date,post_datetime,umaban,odds_place_min_60m,odds_place_max_60m,hyosu_total_60m,happyo_datetime_60m,odds_place_min_30m,odds_place_max_30m,hyosu_total_30m,happyo_datetime_30m,odds_place_min_10m,odds_place_max_10m,hyosu_total_10m,happyo_datetime_10m,odds_place_min_5m,odds_place_max_5m,hyosu_total_5m,happyo_datetime_5m,odds_place_min_3m,odds_place_max_3m,hyosu_total_3m,happyo_datetime_3m,odds_place_min_1m,odds_place_max_1m,hyosu_total_1m,happyo_datetime_1m
202504010103,202505030403,2025-05-03,10:55:00,03,6.4,10.1,2870600,09:51:00,6.6,11.3,3802400,10:24:00,7.4,12.5,8057400,10:44:00,7.3,13.6,12297700,10:49:00,7.3,13.6,12297700,10:49:00,9.0,17.7,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,04,4.2,6.5,2870600,09:51:00,4.3,7.2,3802400,10:24:00,2.9,4.6,8057400,10:44:00,3.2,5.6,12297700,10:49:00,3.2,5.6,12297700,10:49:00,4.4,8.5,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,05,5.3,8.3,2870600,09:51:00,5.4,9.2,3802400,10:24:00,7.6,12.7,8057400,10:44:00,9.0,16.8,12297700,10:49:00,9.0,16.8,12297700,10:49:00,15.1,30.1,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,06,12.5,19.9,2870600,09:51:00,12.1,21.0,3802400,10:24:00,12.7,21.5,8057400,10:44:00,12.9,24.3,12297700,10:49:00,12.9,24.3,12297700,10:49:00,16.9,33.5,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,07,21.1,33.7,2870600,09:51:00,22.3,38.7,3802400,10:24:00,26.6,45.3,8057400,10:44:00,29.4,55.3,12297700,10:49:00,29.4,55.3,12297700,10:49:00,59.4,118.6,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,08,1.9,2.7,2870600,09:51:00,1.9,3.0,3802400,10:24:00,1.9,2.9,8057400,10:44:00,1.8,3.0,12297700,10:49:00,1.8,3.0,12297700,10:49:00,1.6,2.7,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,09,9.0,14.4,2870600,09:51:00,8.9,15.4,3802400,10:24:00,11.1,18.8,8057400,10:44:00,9.3,17.5,12297700,10:49:00,9.3,17.5,12297700,10:49:00,21.1,42.0,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,10,2.1,3.2,2870600,09:51:00,2.2,3.5,3802400,10:24:00,1.7,2.6,8057400,10:44:00,1.6,2.5,12297700,10:49:00,1.6,2.5,12297700,10:49:00,1.4,2.3,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,11,1.2,1.4,2870600,09:51:00,1.1,1.2,3802400,10:24:00,1.2,1.3,8057400,10:44:00,1.1,1.2,12297700,10:49:00,1.1,1.2,12297700,10:49:00,1.1,1.2,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,12,4.4,6.9,2870600,09:51:00,4.7,7.9,3802400,10:24:00,7.0,11.8,8057400,10:44:00,8.2,15.2,12297700,10:49:00,8.2,15.2,12297700,10:49:00,11.4,22.5,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,13,2.2,3.2,2870600,09:51:00,2.2,3.6,3802400,10:24:00,2.1,3.3,8057400,10:44:00,1.9,3.2,12297700,10:49:00,1.9,3.2,12297700,10:49:00,1.6,2.7,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,14,5.2,8.2,2870600,09:51:00,5.0,8.6,3802400,10:24:00,4.8,8.0,8057400,10:44:00,4.9,9.0,12297700,10:49:00,4.9,9.0,12297700,10:49:00,4.7,9.1,45059200,10:54:00
202504010103,202505030403,2025-05-03,10:55:00,15,4.5,7.0,2870600,09:51:00,4.5,7.6,3802400,10:24:00,5.8,9.7,8057400,10:44:00,5.4,9.9,12297700,10:49:00,5.4,9.9,12297700,10:49:00,4.9,9.4,45059200,10:54:00
202504010105,202505030405,2025-05-03,12:15:00,01,2.4,3.2,3237100,11:15:00,2.3,3.1,5109500,11:43:00,2.7,4.3,18086000,12:04:00,2.7,4.4,25925300,12:09:00,2.7,4.4,25925300,12:09:00,2.6,4.0,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,02,2.0,2.5,3237100,11:15:00,2.2,3.1,5109500,11:43:00,2.6,4.1,18086000,12:04:00,2.8,4.4,25925300,12:09:00,2.8,4.4,25925300,12:09:00,1.9,2.9,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,03,11.0,15.2,3237100,11:15:00,11.6,16.8,5109500,11:43:00,18.2,30.6,18086000,12:04:00,18.3,31.0,25925300,12:09:00,18.3,31.0,25925300,12:09:00,21.6,35.8,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,04,6.8,9.4,3237100,11:15:00,8.7,12.6,5109500,11:43:00,13.4,22.5,18086000,12:04:00,13.9,23.5,25925300,12:09:00,13.9,23.5,25925300,12:09:00,17.4,28.8,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,05,8.5,11.7,3237100,11:15:00,10.3,14.9,5109500,11:43:00,17.1,28.8,18086000,12:04:00,19.7,33.4,25925300,12:09:00,19.7,33.4,25925300,12:09:00,31.0,51.3,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,06,1.6,1.8,3237100,11:15:00,1.4,1.5,5109500,11:43:00,1.2,1.4,18086000,12:04:00,1.2,1.4,25925300,12:09:00,1.2,1.4,25925300,12:09:00,1.2,1.4,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,07,3.6,4.9,3237100,11:15:00,2.8,3.9,5109500,11:43:00,2.7,4.2,18086000,12:04:00,2.7,4.2,25925300,12:09:00,2.7,4.2,25925300,12:09:00,2.7,4.2,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,08,9.2,12.8,3237100,11:15:00,7.9,11.4,5109500,11:43:00,8.5,14.2,18086000,12:04:00,9.7,16.4,25925300,12:09:00,9.7,16.4,25925300,12:09:00,12.4,20.5,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,09,5.5,7.6,3237100,11:15:00,5.7,8.2,5109500,11:43:00,6.5,10.7,18086000,12:04:00,7.0,11.7,25925300,12:09:00,7.0,11.7,25925300,12:09:00,8.2,13.4,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,10,4.1,5.6,3237100,11:15:00,4.8,6.9,5109500,11:43:00,4.7,7.7,18086000,12:04:00,4.9,8.0,25925300,12:09:00,4.9,8.0,25925300,12:09:00,5.2,8.4,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,11,2.2,2.9,3237100,11:15:00,2.2,3.1,5109500,11:43:00,1.7,2.6,18086000,12:04:00,1.7,2.5,25925300,12:09:00,1.7,2.5,25925300,12:09:00,1.7,2.6,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,12,3.5,4.8,3237100,11:15:00,3.6,5.1,5109500,11:43:00,4.5,7.3,18086000,12:04:00,4.7,7.7,25925300,12:09:00,4.7,7.7,25925300,12:09:00,5.8,9.3,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,13,5.4,7.4,3237100,11:15:00,6.7,9.7,5109500,11:43:00,11.2,18.8,18086000,12:04:00,12.9,21.7,25925300,12:09:00,12.9,21.7,25925300,12:09:00,17.7,29.3,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,14,5.1,6.9,3237100,11:15:00,5.6,8.1,5109500,11:43:00,5.4,8.9,18086000,12:04:00,4.3,7.0,25925300,12:09:00,4.3,7.0,25925300,12:09:00,5.1,8.3,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,15,2.6,3.5,3237100,11:15:00,2.5,3.5,5109500,11:43:00,1.6,2.3,18086000,12:04:00,1.6,2.3,25925300,12:09:00,1.6,2.3,25925300,12:09:00,1.7,2.5,53111200,12:14:00
202504010105,202505030405,2025-05-03,12:15:00,16,7.1,9.7,3237100,11:15:00,6.9,9.9,5109500,11:43:00,3.8,6.1,18086000,12:04:00,3.5,5.7,25925300,12:09:00,3.5,5.7,25925300,12:09:00,3.7,5.9,53111200,12:14:00
202504010106,202505030406,2025-05-03,12:45:00,01,3.5,4.4,3303100,11:43:00,3.2,4.1,4610600,12:12:00,3.0,4.4,10274100,12:34:00,2.7,4.1,16220600,12:39:00,2.7,4.1,16220600,12:39:00,2.5,3.5,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,02,2.1,2.5,3303100,11:43:00,2.0,2.5,4610600,12:12:00,2.1,2.9,10274100,12:34:00,1.9,2.8,16220600,12:39:00,1.9,2.8,16220600,12:39:00,1.8,2.6,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,03,4.3,5.6,3303100,11:43:00,4.0,5.2,4610600,12:12:00,4.7,7.0,10274100,12:34:00,4.1,6.5,16220600,12:39:00,4.1,6.5,16220600,12:39:00,3.6,5.3,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,04,4.5,5.8,3303100,11:43:00,4.7,6.1,4610600,12:12:00,4.3,6.3,10274100,12:34:00,4.6,7.2,16220600,12:39:00,4.6,7.2,16220600,12:39:00,4.4,6.5,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,05,12.4,16.1,3303100,11:43:00,15.0,19.8,4610600,12:12:00,18.0,27.5,10274100,12:34:00,21.0,33.8,16220600,12:39:00,21.0,33.8,16220600,12:39:00,31.8,48.3,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,06,2.2,2.8,3303100,11:43:00,2.2,2.7,4610600,12:12:00,2.0,2.8,10274100,12:34:00,2.1,3.1,16220600,12:39:00,2.1,3.1,16220600,12:39:00,2.3,3.2,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,07,5.5,7.2,3303100,11:43:00,4.8,6.2,4610600,12:12:00,4.3,6.4,10274100,12:34:00,4.4,6.9,16220600,12:39:00,4.4,6.9,16220600,12:39:00,4.0,5.9,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,08,9.3,12.1,3303100,11:43:00,10.7,14.1,4610600,12:12:00,14.1,21.6,10274100,12:34:00,17.1,27.5,16220600,12:39:00,17.1,27.5,16220600,12:39:00,32.2,49.1,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,09,4.5,5.8,3303100,11:43:00,4.7,6.1,4610600,12:12:00,4.9,7.4,10274100,12:34:00,5.1,8.1,16220600,12:39:00,5.1,8.1,16220600,12:39:00,4.1,6.1,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,10,3.8,4.9,3303100,11:43:00,3.9,5.1,4610600,12:12:00,3.6,5.4,10274100,12:34:00,3.2,4.9,16220600,12:39:00,3.2,4.9,16220600,12:39:00,3.1,4.5,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,11,4.5,5.8,3303100,11:43:00,4.7,6.1,4610600,12:12:00,6.1,9.2,10274100,12:34:00,7.0,11.1,16220600,12:39:00,7.0,11.1,16220600,12:39:00,7.4,11.1,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,12,1.8,2.2,3303100,11:43:00,1.8,2.2,4610600,12:12:00,1.6,2.2,10274100,12:34:00,1.6,2.1,16220600,12:39:00,1.6,2.1,16220600,12:39:00,1.4,1.8,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,13,2.6,3.4,3303100,11:43:00,2.4,3.0,4610600,12:12:00,1.4,1.7,10274100,12:34:00,1.3,1.6,16220600,12:39:00,1.3,1.6,16220600,12:39:00,1.7,2.2,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,14,6.5,8.5,3303100,11:43:00,7.7,10.1,4610600,12:12:00,8.1,12.3,10274100,12:34:00,9.6,15.4,16220600,12:39:00,9.6,15.4,16220600,12:39:00,15.5,23.5,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,15,3.2,4.1,3303100,11:43:00,3.7,4.7,4610600,12:12:00,5.1,7.6,10274100,12:34:00,6.0,9.6,16220600,12:39:00,6.0,9.6,16220600,12:39:00,9.5,14.3,46539300,12:44:00
202504010106,202505030406,2025-05-03,12:45:00,16,7.6,9.9,3303100,11:43:00,9.2,12.2,4610600,12:12:00,11.5,17.6,10274100,12:34:00,13.5,21.8,16220600,12:39:00,13.5,21.8,16220600,12:39:00,22.3,34.0,46539300,12:44:00
202504010107,202505030407,2025-05-03,13:15:00,01,3.5,13.2,4765200,12:15:00,3.1,11.3,5212800,12:41:00,3.3,10.2,10400800,13:04:00,3.6,11.6,17167900,13:09:00,3.6,11.6,17167900,13:09:00,3.5,9.0,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,02,4.2,16.3,4765200,12:15:00,4.3,15.9,5212800,12:41:00,5.5,17.8,10400800,13:04:00,6.4,21.6,17167900,13:09:00,6.4,21.6,17167900,13:09:00,10.0,27.4,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,03,1.8,5.8,4765200,12:15:00,1.8,5.8,5212800,12:41:00,1.7,4.9,10400800,13:04:00,1.6,4.6,17167900,13:09:00,1.6,4.6,17167900,13:09:00,1.8,4.1,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,04,8.2,32.8,4765200,12:15:00,8.2,31.8,5212800,12:41:00,10.9,36.5,10400800,13:04:00,15.0,51.8,17167900,13:09:00,15.0,51.8,17167900,13:09:00,23.8,66.4,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,05,7.3,29.0,4765200,12:15:00,7.2,27.5,5212800,12:41:00,6.3,20.8,10400800,13:04:00,5.8,19.6,17167900,13:09:00,5.8,19.6,17167900,13:09:00,7.9,21.7,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,06,1.5,4.8,4765200,12:15:00,1.5,4.8,5212800,12:41:00,1.4,3.6,10400800,13:04:00,1.3,3.4,17167900,13:09:00,1.3,3.4,17167900,13:09:00,1.3,2.8,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,07,3.9,14.7,4765200,12:15:00,3.9,14.2,5212800,12:41:00,5.6,18.4,10400800,13:04:00,6.7,22.7,17167900,13:09:00,6.7,22.7,17167900,13:09:00,8.0,21.9,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,08,1.1,1.1,4765200,12:15:00,1.1,1.1,5212800,12:41:00,1.1,1.1,10400800,13:04:00,1.1,1.1,17167900,13:09:00,1.1,1.1,17167900,13:09:00,1.1,1.1,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,09,2.9,10.5,4765200,12:15:00,3.0,10.8,5212800,12:41:00,3.9,12.2,10400800,13:04:00,4.2,13.7,17167900,13:09:00,4.2,13.7,17167900,13:09:00,4.9,13.2,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,10,3.0,11.1,4765200,12:15:00,2.9,10.2,5212800,12:41:00,2.5,7.4,10400800,13:04:00,2.5,7.8,17167900,13:09:00,2.5,7.8,17167900,13:09:00,1.8,4.3,40918500,13:14:00
202504010107,202505030407,2025-05-03,13:15:00,11,1.1,2.2,4765200,12:15:00,1.1,2.3,5212800,12:41:00,1.1,2.3,10400800,13:04:00,1.1,2.3,17167900,13:09:00,1.1,2.3,17167900,13:09:00,1.1,2.0,40918500,13:14:00
202504010108,202505030408,2025-05-03,13:45:00,01,11.8,16.0,2808300,12:41:00,14.0,19.3,3957500,13:11:00,13.6,22.3,8745400,13:34:00,18.0,27.4,12240500,13:39:00,18.0,27.4,12240500,13:39:00,27.0,44.3,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,02,2.1,2.7,2808300,12:41:00,2.3,3.0,3957500,13:11:00,2.4,3.6,8745400,13:34:00,1.8,2.5,12240500,13:39:00,1.8,2.5,12240500,13:39:00,2.3,3.4,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,03,6.1,8.3,2808300,12:41:00,6.9,9.5,3957500,13:11:00,7.4,12.0,8745400,13:34:00,7.4,11.2,12240500,13:39:00,7.4,11.2,12240500,13:39:00,7.9,12.8,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,04,2.8,3.8,2808300,12:41:00,2.5,3.3,3957500,13:11:00,2.5,3.9,8745400,13:34:00,2.6,3.9,12240500,13:39:00,2.6,3.9,12240500,13:39:00,2.1,3.1,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,05,2.0,2.6,2808300,12:41:00,2.0,2.7,3957500,13:11:00,1.6,2.1,8745400,13:34:00,1.7,2.3,12240500,13:39:00,1.7,2.3,12240500,13:39:00,1.5,2.0,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,06,2.7,3.5,2808300,12:41:00,2.7,3.7,3957500,13:11:00,2.3,3.5,8745400,13:34:00,2.5,3.6,12240500,13:39:00,2.5,3.6,12240500,13:39:00,2.5,3.8,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,07,3.4,4.5,2808300,12:41:00,3.7,5.0,3957500,13:11:00,3.1,4.8,8745400,13:34:00,3.2,4.7,12240500,13:39:00,3.2,4.7,12240500,13:39:00,3.6,5.7,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,08,1.9,2.5,2808300,12:41:00,1.7,2.1,3957500,13:11:00,1.3,1.5,8745400,13:34:00,1.3,1.6,12240500,13:39:00,1.3,1.6,12240500,13:39:00,1.3,1.6,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,09,1.7,2.0,2808300,12:41:00,1.7,2.2,3957500,13:11:00,2.0,3.1,8745400,13:34:00,2.4,3.4,12240500,13:39:00,2.4,3.4,12240500,13:39:00,2.1,3.2,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,10,2.1,2.7,2808300,12:41:00,1.9,2.5,3957500,13:11:00,2.4,3.7,8745400,13:34:00,2.7,3.9,12240500,13:39:00,2.7,3.9,12240500,13:39:00,2.1,3.2,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,11,14.7,19.9,2808300,12:41:00,11.8,16.2,3957500,13:11:00,11.7,19.2,8745400,13:34:00,14.3,21.8,12240500,13:39:00,14.3,21.8,12240500,13:39:00,22.9,37.5,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,12,7.3,9.9,2808300,12:41:00,7.8,10.8,3957500,13:11:00,5.5,8.9,8745400,13:34:00,5.4,8.1,12240500,13:39:00,5.4,8.1,12240500,13:39:00,5.9,9.5,42082600,13:44:00
202504010108,202505030408,2025-05-03,13:45:00,13,6.8,9.2,2808300,12:41:00,7.1,9.8,3957500,13:11:00,8.5,13.9,8745400,13:34:00,6.7,10.2,12240500,13:39:00,6.7,10.2,12240500,13:39:00,11.8,19.4,42082600,13:44:00
202504010109,202505030409,2025-05-03,14:20:00,01,9.8,13.3,5251700,13:20:00,11.0,15.1,6763500,13:50:00,9.3,13.7,14944800,14:09:00,14.8,23.3,30558800,14:14:00,14.8,23.3,30558800,14:14:00,22.3,33.9,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,02,2.9,3.8,5251700,13:20:00,2.8,3.7,6763500,13:50:00,2.5,3.5,14944800,14:09:00,2.5,3.6,30558800,14:14:00,2.5,3.6,30558800,14:14:00,2.3,3.3,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,03,3.2,4.2,5251700,13:20:00,3.4,4.5,6763500,13:50:00,3.6,5.2,14944800,14:09:00,3.6,5.5,30558800,14:14:00,3.6,5.5,30558800,14:14:00,3.8,5.5,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,04,4.3,5.8,5251700,13:20:00,4.6,6.2,6763500,13:50:00,5.3,7.6,14944800,14:09:00,5.7,8.7,30558800,14:14:00,5.7,8.7,30558800,14:14:00,6.5,9.7,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,05,2.4,3.1,5251700,13:20:00,2.3,3.1,6763500,13:50:00,1.8,2.3,14944800,14:09:00,1.6,2.1,30558800,14:14:00,1.6,2.1,30558800,14:14:00,1.8,2.3,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,06,3.3,4.4,5251700,13:20:00,3.4,4.5,6763500,13:50:00,3.5,5.1,14944800,14:09:00,3.6,5.5,30558800,14:14:00,3.6,5.5,30558800,14:14:00,4.8,7.1,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,07,2.1,2.6,5251700,13:20:00,2.2,2.9,6763500,13:50:00,2.4,3.4,14944800,14:09:00,2.5,3.7,30558800,14:14:00,2.5,3.7,30558800,14:14:00,2.7,3.8,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,08,8.3,11.3,5251700,13:20:00,8.8,12.1,6763500,13:50:00,11.4,16.7,14944800,14:09:00,11.8,18.5,30558800,14:14:00,11.8,18.5,30558800,14:14:00,14.5,22.0,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,09,1.7,1.9,5251700,13:20:00,1.5,1.8,6763500,13:50:00,1.5,1.7,14944800,14:09:00,1.4,1.6,30558800,14:14:00,1.4,1.6,30558800,14:14:00,1.4,1.7,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,10,7.0,9.4,5251700,13:20:00,7.2,9.9,6763500,13:50:00,8.2,12.0,14944800,14:09:00,9.7,15.2,30558800,14:14:00,9.7,15.2,30558800,14:14:00,11.6,17.6,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,11,4.2,5.6,5251700,13:20:00,4.6,6.2,6763500,13:50:00,4.9,7.1,14944800,14:09:00,4.3,6.5,30558800,14:14:00,4.3,6.5,30558800,14:14:00,2.7,3.9,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,12,13.1,17.8,5251700,13:20:00,13.4,18.4,6763500,13:50:00,15.6,22.9,14944800,14:09:00,17.4,27.2,30558800,14:14:00,17.4,27.2,30558800,14:14:00,25.8,39.1,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,13,2.5,3.3,5251700,13:20:00,2.4,3.2,6763500,13:50:00,2.4,3.4,14944800,14:09:00,2.7,4.0,30558800,14:14:00,2.7,4.0,30558800,14:14:00,2.4,3.4,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,14,4.3,5.7,5251700,13:20:00,4.2,5.6,6763500,13:50:00,3.6,5.2,14944800,14:09:00,3.3,4.9,30558800,14:14:00,3.3,4.9,30558800,14:14:00,3.8,5.6,61000700,14:19:00
202504010109,202505030409,2025-05-03,14:20:00,15,3.5,4.6,5251700,13:20:00,3.1,4.2,6763500,13:50:00,2.9,4.0,14944800,14:09:00,2.4,3.6,30558800,14:14:00,2.4,3.6,30558800,14:14:00,2.4,3.4,61000700,14:19:00
